frame;time;average
2890;0.0001264;0.00211858
2891;0.0001266;0.00211789
2892;0.0001681;0.00211721
2893;0.0001266;0.00211653
2894;0.0001261;0.00211584
2895;0.0036052;0.00211635
2896;0.0001264;0.00211567
2897;0.0001421;0.00211499
2898;0.0038881;0.0021156
2899;0.0001589;0.00211492
2900;0.0037622;0.00211549
2901;0.0040084;0.00211614
2902;0.0037699;0.00211671
2903;0.0001376;0.00211603
2904;0.0035756;0.00211653
2905;0.0036966;0.00211708
2906;0.0001359;0.0021164
2907;0.0001367;0.00211571
2908;0.0001808;0.00211505
2909;0.0001337;0.00211437
2910;0.0001359;0.00211369
2911;0.0037135;0.00211424
2912;0.0001289;0.00211356
2913;0.0001418;0.00211288
2914;0.0041403;0.00211357
2915;0.0001372;0.0021129
2916;0.0038833;0.0021135
2917;0.0042537;0.00211424
2918;0.0037218;0.00211479
2919;0.0001355;0.00211411
2920;0.0039331;0.00211473
2921;0.0037935;0.00211531
2922;0.000134;0.00211463
2923;0.0001268;0.00211395
2924;0.0001685;0.00211328
2925;0.0035929;0.00211379
2926;0.0001263;0.00211311
2927;0.0036275;0.00211363
2928;0.0001287;0.00211295
2929;0.0001429;0.00211228
2930;0.0049431;0.00211324
2931;0.0001389;0.00211257
2932;0.0038286;0.00211316
2933;0.0036578;0.00211368
2934;0.003498;0.00211415
2935;0.0001713;0.00211349
2936;0.0035361;0.00211398
2937;0.003491;0.00211445
2938;0.0001785;0.00211379
2939;0.0001279;0.00211311
2940;0.0001716;0.00211245
2941;0.0035068;0.00211292
2942;0.0001659;0.00211226
2943;0.0036362;0.00211278
2944;0.0001279;0.00211211
2945;0.0001891;0.00211145
2946;0.0042297;0.00211217
2947;0.0037354;0.00211272
2948;0.0043163;0.00211347
2949;0.003808;0.00211405
2950;0.0036486;0.00211457
2951;0.0001353;0.0021139
2952;0.0035136;0.00211437
2953;0.003697;0.00211491
2954;0.0001273;0.00211423
2955;0.0001263;0.00211356
2956;0.0001686;0.0021129
2957;0.004004;0.00211354
2958;0.0001389;0.00211287
2959;0.000139;0.00211221
2960;0.0001388;0.00211154
2961;0.000144;0.00211088
2962;0.0044336;0.00211166
2963;0.0041945;0.00211236
2964;0.0037531;0.00211292
2965;0.0035347;0.0021134
2966;0.0036736;0.00211392
2967;0.0001345;0.00211325
2968;0.0036824;0.00211378
2969;0.003526;0.00211426
2970;0.0001297;0.00211359
2971;0.0001261;0.00211292
2972;0.0001695;0.00211227
2973;0.0034943;0.00211273
2974;0.0001271;0.00211206
2975;0.0001266;0.0021114
2976;0.0001266;0.00211073
2977;0.0001415;0.00211007
2978;0.0037387;0.00211062
2979;0.003635;0.00211113
2980;0.0034708;0.00211158
2981;0.0044124;0.00211236
2982;0.0035768;0.00211285
2983;0.0001435;0.00211219
2984;0.0034997;0.00211265
2985;0.0033945;0.00211308
2986;0.0001265;0.00211242
2987;0.0001262;0.00211175
2988;0.0001684;0.0021111
2989;0.003815;0.00211167
2990;0.0001328;0.00211101
2991;0.0001266;0.00211035
2992;0.0001266;0.00210968
2993;0.0001425;0.00210902
2994;0.0038265;0.0021096
2995;0.004531;0.00211041
2996;0.0036642;0.00211093
2997;0.0035894;0.00211142
2998;0.003399;0.00211185
2999;0.0001349;0.00211119
3000;0.0037285;0.00211173
3001;0.0035726;0.00211222
3002;0.0001295;0.00211155
3003;0.0001262;0.00211089
3004;0.0002027;0.00211026
3005;0.0035173;0.00211073
3006;0.0001632;0.00211008
3007;0.0001267;0.00210942
3008;0.0001264;0.00210876
3009;0.000146;0.00210811
3010;0.0045349;0.00210891
3011;0.003751;0.00210946
3012;0.0036629;0.00210997
3013;0.0034952;0.00211043
3014;0.0037423;0.00211098
3015;0.0001351;0.00211032
3016;0.0035498;0.0021108
3017;0.0034958;0.00211126
3018;0.0001269;0.0021106
3019;0.0001263;0.00210994
3020;0.0001267;0.00210929
3021;0.0035606;0.00210977
3022;0.0001985;0.00210913
3023;0.0001579;0.00210849
3024;0.0001264;0.00210783
3025;0.000145;0.00210718
3026;0.0039025;0.00210778
3027;0.003729;0.00210831
3028;0.004456;0.00210909
3029;0.0037781;0.00210964
3030;0.0036558;0.00211015
3031;0.0001342;0.0021095
3032;0.0036134;0.00210999
3033;0.0037109;0.00211052
3034;0.0001292;0.00210987
3035;0.0001261;0.00210921
3036;0.0001606;0.00210857
3037;0.00351;0.00210903
3038;0.0001265;0.00210838
3039;0.000126;0.00210773
3040;0.0001276;0.00210708
3041;0.000143;0.00210643
3042;0.0045597;0.00210724
3043;0.0041579;0.00210791
3044;0.0037262;0.00210844
3045;0.003659;0.00210895
3046;0.0037152;0.00210948
3047;0.0001349;0.00210883
3048;0.0035193;0.0021093
3049;0.0035256;0.00210976
3050;0.0001263;0.00210911
3051;0.0001266;0.00210846
3052;0.0001263;0.00210781
3053;0.0040036;0.00210843
3054;0.0001273;0.00210778
3055;0.0001421;0.00210714
3056;0.0001261;0.00210649
3057;0.0001408;0.00210585
3058;0.0038685;0.00210642
3059;0.0038129;0.00210698
3060;0.0034962;0.00210744
3061;0.0036463;0.00210794
3062;0.0034005;0.00210836
3063;0.0001341;0.00210772
3064;0.0035716;0.00210819
3065;0.0034955;0.00210865
3066;0.0001632;0.00210801
3067;0.0001265;0.00210737
3068;0.0001264;0.00210672
3069;0.0037826;0.00210727
3070;0.0001364;0.00210662
3071;0.0001668;0.00210599
3072;0.0001338;0.00210535
3073;0.0001497;0.00210471
3074;0.0039179;0.0021053
3075;0.0040043;0.00210592
3076;0.0041832;0.0021066
3077;0.0038045;0.00210715
3078;0.0035486;0.00210762
3079;0.0001348;0.00210698
3080;0.0037409;0.00210751
3081;0.003549;0.00210797
3082;0.000128;0.00210733
3083;0.0001264;0.00210669
3084;0.0001618;0.00210606
3085;0.0035729;0.00210653
3086;0.0001274;0.00210589
3087;0.0001909;0.00210527
3088;0.0001263;0.00210463
3089;0.0001402;0.002104
3090;0.004859;0.00210489
3091;0.0038388;0.00210545
3092;0.003651;0.00210595
3093;0.0035373;0.00210641
3094;0.0037168;0.00210693
3095;0.0001337;0.00210629
3096;0.0035767;0.00210677
3097;0.0035286;0.00210723
3098;0.0001295;0.00210659
3099;0.0001264;0.00210595
3100;0.0035263;0.00210641
3101;0.000127;0.00210577
3102;0.0001264;0.00210513
3103;0.0002948;0.00210455
3104;0.0001614;0.00210392
3105;0.0001413;0.00210329
3106;0.0038726;0.00210386
3107;0.0036976;0.00210437
3108;0.0042527;0.00210507
3109;0.0038737;0.00210563
3110;0.0037189;0.00210615
3111;0.0001386;0.00210552
3112;0.0035263;0.00210598
3113;0.0037399;0.0021065
3114;0.0001284;0.00210587
3115;0.0001601;0.00210524
3116;0.0035469;0.0021057
3117;0.0001281;0.00210507
3118;0.0001261;0.00210444
3119;0.0001905;0.00210382
3120;0.0001262;0.00210319
3121;0.0001411;0.00210256
3122;0.0039202;0.00210314
3123;0.005;0.00210407
3124;0.0037657;0.0021046
3125;0.0035356;0.00210506
3126;0.0036986;0.00210557
3127;0.0001349;0.00210494
3128;0.0035371;0.0021054
3129;0.0034172;0.00210582
3130;0.0001286;0.00210518
3131;0.0001262;0.00210455
3132;0.0017954;0.00210445
3133;0.0001277;0.00210382
3134;0.0001267;0.00210319
3135;0.0001905;0.00210258
3136;0.0001262;0.00210195
3137;0.0002506;0.00210136
3138;0.0038247;0.00210191
3139;0.003629;0.0021024
3140;0.0035276;0.00210285
3141;0.0037516;0.00210338
3142;0.0034486;0.0021038
3143;0.0001358;0.00210318
3144;0.0034147;0.00210359
3145;0.0033917;0.002104
3146;0.0001266;0.00210338
3147;0.000129;0.00210275
3148;0.0018012;0.00210265
3149;0.0001267;0.00210202
3150;0.0001845;0.00210142
3151;0.0001903;0.00210081
3152;0.0001608;0.00210019
3153;0.0001421;0.00209957
3154;0.0038924;0.00210014
3155;0.0038125;0.00210068
3156;0.0040634;0.00210131
3157;0.0036976;0.00210181
3158;0.0035702;0.00210228
3159;0.0001383;0.00210165
3160;0.0035261;0.00210211
3161;0.0037057;0.00210261
3162;0.0001288;0.00210199
3163;0.0035175;0.00210244
3164;0.001861;0.00210236
3165;0.0001276;0.00210174
3166;0.0001262;0.00210111
3167;0.00019;0.00210051
3168;0.0001263;0.00209989
3169;0.0001814;0.00209928
3170;0.0046845;0.0021001
3171;0.0039176;0.00210067
3172;0.0039466;0.00210125
3173;0.0036543;0.00210174
3174;0.0037993;0.00210228
3175;0.0001381;0.00210166
3176;0.0035362;0.00210211
3177;0.0036315;0.00210259
3178;0.0001274;0.00210197
3179;0.0035366;0.00210242
3180;0.0018563;0.00210234
3181;0.0001267;0.00210172
3182;0.0002055;0.00210112
3183;0.0039739;0.00210171
3184;0.0001264;0.00210109
3185;0.0001405;0.00210048
3186;0.0037691;0.002101
3187;0.0043126;0.00210169
3188;0.0036659;0.00210219
3189;0.003783;0.00210271
3190;0.0035526;0.00210317
3191;0.0001353;0.00210255
3192;0.0037383;0.00210306
3193;0.0035346;0.00210351
3194;0.0001272;0.00210289
3195;0.0036943;0.00210339
3196;0.0018702;0.00210332
3197;0.0001627;0.00210271
3198;0.0001266;0.00210209
3199;0.0039774;0.00210268
3200;0.0002361;0.0021021
3201;0.0001423;0.00210148
3202;0.0044824;0.00210223
3203;0.00373;0.00210274
3204;0.0042094;0.00210339
3205;0.0038425;0.00210394
3206;0.0036603;0.00210442
3207;0.0001418;0.00210381
3208;0.0034958;0.00210424
3209;0.0037101;0.00210474
3210;0.0001277;0.00210413
3211;0.0036268;0.0021046
3212;0.001865;0.00210453
3213;0.0001273;0.00210391
3214;0.0001269;0.0021033
3215;0.003979;0.00210388
3216;0.0001284;0.00210327
3217;0.0001669;0.00210266
3218;0.0040032;0.00210325
3219;0.00374;0.00210376
3220;0.0036417;0.00210424
3221;0.003695;0.00210473
3222;0.004617;0.00210551
3223;0.0001374;0.0021049
3224;0.0035466;0.00210535
3225;0.0034569;0.00210577
3226;0.0001284;0.00210516
3227;0.0036454;0.00210563
3228;0.0035141;0.00210607
3229;0.0001293;0.00210546
3230;0.0001263;0.00210485
3231;0.0001907;0.00210425
3232;0.0001264;0.00210364
3233;0.0001427;0.00210303
3234;0.0041641;0.00210367
3235;0.0043219;0.00210436
3236;0.0036896;0.00210485
3237;0.0034998;0.00210528
3238;0.003728;0.00210578
3239;0.0001355;0.00210517
3240;0.0035121;0.00210561
3241;0.0035364;0.00210605
3242;0.0001267;0.00210544
3243;0.003526;0.00210587
3244;0.0035214;0.00210631
3245;0.0002014;0.00210572
3246;0.0002305;0.00210515
3247;0.0001766;0.00210455
3248;0.0001262;0.00210394
3249;0.000145;0.00210334
3250;0.0038871;0.00210389
3251;0.0036996;0.00210438
3252;0.005;0.00210527
3253;0.0047314;0.00210608
3254;0.0045223;0.00210682
3255;0.0001839;0.00210623
3256;0.0046307;0.002107
3257;0.0042485;0.00210766
3258;0.0001668;0.00210707
3259;0.003577;0.00210752
3260;0.0044389;0.00210823
3261;0.0001467;0.00210763
3262;0.0001357;0.00210703
3263;0.0039373;0.00210759
3264;0.0001375;0.00210698
3265;0.0001978;0.0021064
3266;0.0047264;0.0021072
3267;0.0039206;0.00210776
3268;0.0040966;0.00210836
3269;0.0044394;0.00210908
3270;0.0039559;0.00210964
3271;0.0002064;0.00210906
3272;0.0039655;0.00210963
3273;0.0036443;0.0021101
3274;0.0001343;0.00210949
3275;0.0037005;0.00210998
3276;0.0037618;0.00211048
3277;0.0001297;0.00210988
3278;0.0001279;0.00210927
3279;0.0034071;0.00210967
3280;0.000127;0.00210907
3281;0.0001435;0.00210847
3282;0.0040462;0.00210906
3283;0.0043164;0.00210973
3284;0.0037377;0.00211023
3285;0.0036586;0.0021107
3286;0.0036915;0.00211118
3287;0.0001478;0.00211058
3288;0.0035438;0.00211102
3289;0.0037653;0.00211152
3290;0.0001862;0.00211093
3291;0.0036902;0.00211141
3292;0.0035802;0.00211186
3293;0.0001691;0.00211127
3294;0.0001731;0.00211068
3295;0.0035131;0.00211111
3296;0.000127;0.00211051
3297;0.0001833;0.00210992
3298;0.0038845;0.00211046
3299;0.0043718;0.00211114
3300;0.0038066;0.00211166
3301;0.0040626;0.00211225
3302;0.0036982;0.00211273
3303;0.0001355;0.00211213
3304;0.0038516;0.00211266
3305;0.0035749;0.0021131
3306;0.0001288;0.0021125
3307;0.0035375;0.00211293
3308;0.0034899;0.00211335
3309;0.0001268;0.00211275
3310;0.0001263;0.00211215
3311;0.0037219;0.00211263
3312;0.0001289;0.00211203
3313;0.0001415;0.00211144
3314;0.0039788;0.002112
3315;0.0037204;0.00211249
3316;0.0046326;0.00211325
3317;0.00392;0.00211379
3318;0.0036192;0.00211425
3319;0.0001439;0.00211365
3320;0.0034162;0.00211404
3321;0.0037686;0.00211454
3322;0.0001286;0.00211394
3323;0.0035485;0.00211438
3324;0.0035274;0.0021148
3325;0.0001268;0.0021142
3326;0.0001264;0.00211361
3327;0.0035244;0.00211403
3328;0.0001554;0.00211344
3329;0.0001407;0.00211285
3330;0.0039999;0.00211342
3331;0.0037239;0.0021139
3332;0.0038695;0.00211443
3333;0.0041082;0.00211502
3334;0.003598;0.00211547
3335;0.0001362;0.00211488
3336;0.0034025;0.00211526
3337;0.0042077;0.00211589
3338;0.0001305;0.00211529
3339;0.0035577;0.00211573
3340;0.000171;0.00211514
3341;0.0001273;0.00211455
3342;0.0001263;0.00211395
3343;0.0035148;0.00211437
3344;0.0001265;0.00211378
3345;0.0002516;0.00211322
3346;0.004356;0.00211389
3347;0.0038144;0.0021144
3348;0.0037225;0.00211488
3349;0.004056;0.00211546
3350;0.0036664;0.00211592
3351;0.0001427;0.00211533
3352;0.0036267;0.00211578
3353;0.0036788;0.00211625
3354;0.0036103;0.0021167
3355;0.003781;0.00211719
3356;0.0001705;0.00211661
3357;0.0001287;0.00211602
3358;0.0001259;0.00211543
3359;0.0034929;0.00211584
3360;0.0001267;0.00211525
3361;0.0001634;0.00211466
3362;0.0045506;0.00211539
3363;0.0037617;0.00211588
3364;0.0036754;0.00211634
3365;0.0036187;0.00211679
3366;0.0037356;0.00211727
3367;0.0001346;0.00211668
3368;0.003502;0.00211709
3369;0.0035293;0.00211751
3370;0.0035907;0.00211795
3371;0.0034176;0.00211833
3372;0.0002545;0.00211778
3373;0.0001321;0.00211719
3374;0.0001609;0.00211661
3375;0.0035051;0.00211702
3376;0.0001613;0.00211644
3377;0.0001422;0.00211586
3378;0.0038742;0.00211638
3379;0.0044602;0.00211707
3380;0.0037379;0.00211755
3381;0.0038165;0.00211806
3382;0.0035478;0.00211848
3383;0.0001335;0.00211789
3384;0.0037843;0.00211838
3385;0.0035302;0.0021188
3386;0.0036943;0.00211927
3387;0.0035409;0.00211969
3388;0.0001688;0.00211911
3389;0.0001465;0.00211853
3390;0.0001264;0.00211794
3391;0.0036835;0.0021184
3392;0.0001284;0.00211782
3393;0.000181;0.00211725
3394;0.0038941;0.00211777
3395;0.0037223;0.00211824
3396;0.0043732;0.00211891
3397;0.0037617;0.00211939
3398;0.003617;0.00211983
3399;0.0001406;0.00211925
3400;0.0034892;0.00211965
3401;0.0037843;0.00212014
3402;0.0036373;0.00212059
3403;0.0035801;0.00212102
3404;0.0001699;0.00212044
3405;0.0001635;0.00211987
3406;0.0001264;0.00211928
3407;0.0034904;0.00211968
3408;0.0001262;0.0021191
3409;0.0001561;0.00211852
3410;0.0038888;0.00211904
3411;0.0037349;0.00211952
3412;0.0037218;0.00211999
3413;0.0049573;0.00212082
3414;0.0037179;0.00212129
3415;0.0001355;0.0021207
3416;0.003577;0.00212113
3417;0.0037453;0.00212161
3418;0.003661;0.00212206
3419;0.0035254;0.00212247
3420;0.0001689;0.00212189
3421;0.0001724;0.00212133
3422;0.000154;0.00212075
3423;0.0035036;0.00212115
3424;0.0001615;0.00212058
3425;0.0001414;0.00212
3426;0.0038677;0.00212051
3427;0.0037423;0.00212099
3428;0.0036148;0.00212142
3429;0.0042091;0.00212203
3430;0.0041217;0.00212261
3431;0.0001365;0.00212204
3432;0.0037414;0.00212251
3433;0.0035356;0.00212292
3434;0.0039105;0.00212344
3435;0.0034491;0.00212383
3436;0.0001333;0.00212325
3437;0.0038469;0.00212375
3438;0.000158;0.00212318
3439;0.0001289;0.0021226
3440;0.0001263;0.00212202
3441;0.0001512;0.00212144
3442;0.004275;0.00212207
3443;0.0036596;0.00212252
3444;0.0036325;0.00212295
3445;0.0037657;0.00212343
3446;0.0035506;0.00212385
3447;0.0001346;0.00212327
3448;0.0035332;0.00212368
3449;0.0035311;0.00212409
3450;0.0001268;0.00212351
3451;0.0038465;0.00212401
3452;0.0001791;0.00212344
3453;0.0040667;0.002124
3454;0.0001597;0.00212344
3455;0.0001619;0.00212287
3456;0.0001263;0.00212229
3457;0.000161;0.00212172
3458;0.0040145;0.00212227
3459;0.0045123;0.00212296
3460;0.0038143;0.00212345
3461;0.0038137;0.00212394
3462;0.0034125;0.00212431
3463;0.0001464;0.00212374
3464;0.0038541;0.00212424
3465;0.0034275;0.00212462
3466;0.0001309;0.00212404
3467;0.0038433;0.00212454
3468;0.0001313;0.00212396
3469;0.0039755;0.0021245
3470;0.0001929;0.00212394
3471;0.0039327;0.00212446
3472;0.0001279;0.00212388
3473;0.0001852;0.00212333
3474;0.0038924;0.00212384
3475;0.0041464;0.00212442
3476;0.00403;0.00212497
3477;0.0043125;0.00212559
3478;0.0035558;0.00212601
3479;0.0001349;0.00212543
3480;0.0037093;0.00212589
3481;0.0035002;0.00212628
3482;0.0001275;0.00212571
3483;0.0036905;0.00212616
3484;0.0001294;0.00212559
3485;0.0039695;0.00212612
3486;0.0001592;0.00212555
3487;0.0036661;0.00212599
3488;0.0001276;0.00212542
3489;0.0001427;0.00212485
3490;0.0038899;0.00212536
3491;0.0036911;0.00212581
3492;0.0043848;0.00212645
3493;0.003805;0.00212693
3494;0.0036213;0.00212736
3495;0.0001389;0.00212679
3496;0.0034899;0.00212718
3497;0.0037817;0.00212765
3498;0.0001293;0.00212708
3499;0.0035349;0.00212749
3500;0.000143;0.00212692
3501;0.0039619;0.00212744
3502;0.0001584;0.00212688
3503;0.0035238;0.00212728
3504;0.0001268;0.00212671
3505;0.0001428;0.00212614
3506;0.0038669;0.00212664
3507;0.0036918;0.00212709
3508;0.0039527;0.00212761
3509;0.0040901;0.00212817
3510;0.0037154;0.00212862
3511;0.000136;0.00212805
3512;0.003542;0.00212845
3513;0.0038251;0.00212894
3514;0.0001338;0.00212837
3515;0.0034321;0.00212874
3516;0.0001303;0.00212817
3517;0.0038439;0.00212866
3518;0.0001746;0.0021281
3519;0.003397;0.00212846
3520;0.0001265;0.00212789
3521;0.0001535;0.00212733
3522;0.0039968;0.00212786
3523;0.003913;0.00212837
3524;0.0038336;0.00212885
3525;0.0036854;0.0021293
3526;0.0034136;0.00212966
3527;0.0001333;0.00212909
3528;0.0033965;0.00212945
3529;0.0035431;0.00212985
3530;0.0001279;0.00212929
3531;0.0037334;0.00212974
3532;0.0001275;0.00212917
3533;0.0040404;0.00212972
3534;0.000168;0.00212916
3535;0.003614;0.00212958
3536;0.0001343;0.00212902
3537;0.000157;0.00212846
3538;0.0044428;0.00212911
3539;0.0037592;0.00212957
3540;0.0038286;0.00213005
3541;0.0037697;0.00213052
3542;0.0035307;0.00213091
3543;0.0001336;0.00213035
3544;0.0035448;0.00213075
3545;0.0036433;0.00213117
3546;0.0001429;0.00213061
3547;0.0038209;0.00213109
3548;0.0001902;0.00213054
3549;0.0001789;0.00212999
3550;0.0001894;0.00212945
3551;0.0038604;0.00212993
3552;0.0001505;0.00212938
3553;0.0001575;0.00212882
3554;0.0040754;0.00212937
3555;0.0046676;0.00213008
3556;0.003729;0.00213053
3557;0.0037262;0.00213098
3558;0.0034967;0.00213137
3559;0.0037007;0.00213181
3560;0.0035384;0.0021322
3561;0.0036005;0.00213261
3562;0.000135;0.00213205
3563;0.003536;0.00213245
3564;0.0001748;0.0021319
3565;0.0001859;0.00213135
3566;0.0001901;0.00213081
3567;0.0037146;0.00213125
3568;0.0001273;0.00213069
3569;0.0001409;0.00213013
3570;0.0039045;0.00213063
3571;0.0038748;0.00213112
3572;0.0043259;0.00213173
3573;0.0038779;0.00213222
3574;0.0035971;0.00213263
3575;0.0034902;0.00213301
3576;0.0035709;0.00213341
3577;0.0047068;0.00213413
3578;0.0002446;0.0021336
3579;0.0041935;0.00213418
3580;0.0001699;0.00213363
3581;0.0001331;0.00213307
3582;0.0002246;0.00213254
3583;0.0039422;0.00213304
3584;0.0001379;0.00213249
3585;0.0001483;0.00213193
3586;0.0038889;0.00213242
3587;0.0037397;0.00213287
3588;0.0042977;0.00213348
3589;0.0036853;0.00213391
3590;0.0035627;0.00213431
3591;0.0035233;0.00213469
3592;0.0037585;0.00213514
3593;0.003645;0.00213557
3594;0.000135;0.00213501
3595;0.0035366;0.0021354
3596;0.0001687;0.00213485
3597;0.0001268;0.00213429
3598;0.0001904;0.00213375
3599;0.0001284;0.0021332
3600;0.0001268;0.00213264
3601;0.0002323;0.00213211
3602;0.0040967;0.00213266
3603;0.0039517;0.00213316
3604;0.003837;0.00213363
3605;0.00415;0.00213419
3606;0.003522;0.00213458
3607;0.0035132;0.00213496
3608;0.0035262;0.00213535
3609;0.0038803;0.00213583
3610;0.0001429;0.00213528
3611;0.0038095;0.00213574
3612;0.0002003;0.0021352
3613;0.000138;0.00213465
3614;0.0002022;0.00213412
3615;0.003722;0.00213456
3616;0.0001358;0.002134
3617;0.0003787;0.00213352
3618;0.0042423;0.0021341
3619;0.0037528;0.00213455
3620;0.0036642;0.00213497
3621;0.0038623;0.00213545
3622;0.0036698;0.00213587
3623;0.0036185;0.00213628
3624;0.0036166;0.00213669
3625;0.0039516;0.00213719
3626;0.0001445;0.00213664
3627;0.0037941;0.0021371
3628;0.0019575;0.00213705
3629;0.0001362;0.0021365
3630;0.0002017;0.00213596
3631;0.0037555;0.00213641
3632;0.0001348;0.00213586
3633;0.0001493;0.00213531
3634;0.0039529;0.00213581
3635;0.0038353;0.00213628
3636;0.0037195;0.00213672
3637;0.0040181;0.00213723
3638;0.003719;0.00213767
3639;0.0037023;0.0021381
3640;0.0037534;0.00213854
3641;0.0039216;0.00213903
3642;0.0001357;0.00213848
3643;0.0036189;0.00213889
3644;0.0018603;0.00213881
3645;0.000132;0.00213826
3646;0.0002248;0.00213774
3647;0.0040007;0.00213825
3648;0.0001312;0.0021377
3649;0.000163;0.00213715
3650;0.0038813;0.00213763
3651;0.0038473;0.0021381
3652;0.0036523;0.00213852
3653;0.0037646;0.00213896
3654;0.0036403;0.00213937
3655;0.0035401;0.00213975
3656;0.0034174;0.0021401
3657;0.0036399;0.00214051
3658;0.0001346;0.00213997
3659;0.0035717;0.00214036
3660;0.0019593;0.00214031
3661;0.0001364;0.00213976
3662;0.0002086;0.00213923
3663;0.0037417;0.00213967
3664;0.0001281;0.00213912
3665;0.0002399;0.0021386
3666;0.0039359;0.00213909
3667;0.0038096;0.00213955
3668;0.003699;0.00213997
3669;0.0037419;0.00214041
3670;0.0035024;0.00214078
3671;0.0038284;0.00214124
3672;0.0035031;0.00214161
3673;0.0035399;0.00214199
3674;0.0001915;0.00214146
3675;0.0043743;0.00214207
3676;0.0019295;0.00214201
3677;0.0002661;0.0021415
3678;0.0001913;0.00214097
3679;0.0037244;0.0021414
3680;0.0001269;0.00214085
3681;0.0002053;0.00214033
3682;0.0041008;0.00214086
3683;0.0048124;0.00214159
3684;0.003834;0.00214205
3685;0.0037976;0.0021425
3686;0.0037183;0.00214292
3687;0.0035522;0.0021433
3688;0.0034908;0.00214367
3689;0.0036555;0.00214408
3690;0.0001688;0.00214354
3691;0.0035018;0.00214391
3692;0.0021917;0.00214393
3693;0.0001317;0.00214338
3694;0.000183;0.00214285
3695;0.0035608;0.00214323
3696;0.0001274;0.00214269
3697;0.0002865;0.00214219
3698;0.0043604;0.00214279
3699;0.003744;0.00214322
3700;0.0036359;0.00214362
3701;0.0037871;0.00214407
3702;0.0036353;0.00214447
3703;0.0035332;0.00214484
3704;0.0034906;0.00214521
3705;0.0035319;0.00214558
3706;0.0001482;0.00214504
3707;0.0036809;0.00214546
3708;0.001933;0.0021454
3709;0.0001298;0.00214486
3710;0.0001588;0.00214432
3711;0.0035313;0.0021447
3712;0.0001277;0.00214415
3713;0.0001526;0.00214362
3714;0.0048959;0.00214436
3715;0.0039632;0.00214485
3716;0.0037964;0.00214529
3717;0.0039653;0.00214578
3718;0.0037234;0.0021462
3719;0.0036718;0.00214661
3720;0.0035655;0.002147
3721;0.0034897;0.00214736
3722;0.0002419;0.00214685
3723;0.0034208;0.00214719
3724;0.0017857;0.00214709
3725;0.0001321;0.00214655
3726;0.0001582;0.00214602
3727;0.0034113;0.00214636
3728;0.000128;0.00214581
3729;0.0001416;0.00214528
3730;0.0048711;0.00214601
3731;0.0037067;0.00214643
3732;0.0036114;0.00214682
3733;0.0035932;0.00214721
3734;0.003791;0.00214765
3735;0.0035389;0.00214802
3736;0.0035241;0.00214839
3737;0.0034949;0.00214875
3738;0.0001442;0.00214821
3739;0.0037193;0.00214863
3740;0.0018507;0.00214855
3741;0.000128;0.00214801
3742;0.0001581;0.00214748
3743;0.003515;0.00214784
3744;0.0001474;0.00214731
3745;0.0001417;0.00214677
3746;0.0047704;0.00214747
3747;0.0038759;0.00214794
3748;0.0037364;0.00214836
3749;0.0041978;0.00214891
3750;0.0037855;0.00214934
3751;0.0035148;0.00214971
3752;0.0034911;0.00215006
3753;0.0036253;0.00215046
3754;0.000136;0.00214992
3755;0.0037159;0.00215034
3756;0.0018515;0.00215026
3757;0.0001413;0.00214972
3758;0.0001585;0.00214919
3759;0.0035353;0.00214956
3760;0.0001266;0.00214902
3761;0.0001505;0.00214849
3762;0.0046368;0.00214915
3763;0.0037878;0.00214959
3764;0.0039945;0.00215008
3765;0.0035623;0.00215046
3766;0.0037259;0.00215087
3767;0.0001359;0.00215034
3768;0.0035407;0.00215071
3769;0.003615;0.0021511
3770;0.0001274;0.00215056
3771;0.0035466;0.00215093
3772;0.0018642;0.00215085
3773;0.0001264;0.00215032
3774;0.0001588;0.00214979
3775;0.0002014;0.00214927
3776;0.0001265;0.00214874
3777;0.0001419;0.00214821
3778;0.0037573;0.00214863
3779;0.0036001;0.00214902
3780;0.0041333;0.00214954
3781;0.0038079;0.00214998
3782;0.0036766;0.00215038
3783;0.0001426;0.00214985
3784;0.0034942;0.00215021
3785;0.0037172;0.00215062
3786;0.0001287;0.00215009
3787;0.0037927;0.00215052
3788;0.0020041;0.00215048
3789;0.0001442;0.00214995
3790;0.0001816;0.00214943
3791;0.0001277;0.0021489
3792;0.0001264;0.00214837
3793;0.0001411;0.00214784
3794;0.005;0.00214859
3795;0.0037212;0.002149
3796;0.0036632;0.0021494
3797;0.0035292;0.00214977
3798;0.003812;0.0021502
3799;0.0001643;0.00214968
3800;0.0035255;0.00215004
3801;0.0035399;0.00215041
3802;0.0001269;0.00214988
3803;0.0035279;0.00215024
3804;0.0018645;0.00215016
3805;0.0002005;0.00214965
3806;0.0001588;0.00214913
3807;0.0001263;0.0021486
3808;0.0001262;0.00214807
3809;0.0001424;0.00214754
3810;0.0038951;0.002148
3811;0.0037102;0.00214841
3812;0.0046337;0.00214906
3813;0.0043258;0.00214963
3814;0.0048661;0.00215034
3815;0.003887;0.0021508
3816;0.0037484;0.00215122
3817;0.0036301;0.00215161
3818;0.0001437;0.00215108
3819;0.0036247;0.00215146
3820;0.0018594;0.00215139
3821;0.0001272;0.00215086
3822;0.0001932;0.00215035
3823;0.0001262;0.00214982
3824;0.0001263;0.00214929
3825;0.0001435;0.00214876
3826;0.0038982;0.00214922
3827;0.0039165;0.00214968
3828;0.0045066;0.0021503
3829;0.0037102;0.00215071
