frame;time;average
948;2e-07;4.82266e-05
949;1e-07;4.81759e-05
950;1e-07;4.81253e-05
951;1e-07;4.80748e-05
952;1e-07;4.80244e-05
953;5e-07;4.79745e-05
954;2e-07;4.79244e-05
955;3e-07;4.78746e-05
956;1e-07;4.78246e-05
957;1e-07;4.77747e-05
958;2e-07;4.77251e-05
959;1e-07;4.76754e-05
960;2e-07;4.76259e-05
961;2e-07;4.75766e-05
962;1e-07;4.75272e-05
963;1e-07;4.7478e-05
964;1e-07;4.74288e-05
965;0;4.73797e-05
966;4e-07;4.73311e-05
967;1e-07;4.72822e-05
968;1e-07;4.72335e-05
969;1e-07;4.71848e-05
970;3e-07;4.71365e-05
971;2e-07;4.70882e-05
972;1e-07;4.70398e-05
973;1e-07;4.69916e-05
974;1e-07;4.69434e-05
975;1e-07;4.68954e-05
976;2e-07;4.68475e-05
977;2e-07;4.67998e-05
978;3e-07;4.67522e-05
979;1e-07;4.67046e-05
980;2e-07;4.66571e-05
981;1e-07;4.66097e-05
982;2e-07;4.65624e-05
983;2e-07;4.65153e-05
984;2e-07;4.64682e-05
985;5e-07;4.64215e-05
986;0;4.63744e-05
987;5.33e-05;4.63815e-05
988;1e-07;4.63346e-05
989;2e-07;4.6288e-05
990;1e-07;4.62413e-05
991;1e-07;4.61948e-05
992;1e-07;4.61483e-05
993;2.06e-05;4.61226e-05
994;2e-07;4.60764e-05
995;1.97e-05;4.60498e-05
996;2e-07;4.60038e-05
997;1e-07;4.59578e-05
998;1.88e-05;4.59306e-05
999;1.84e-05;4.5903e-05
1000;1e-07;4.58572e-05
1001;2e-07;4.58116e-05
1002;2e-07;4.57661e-05
1003;1.9e-05;4.57394e-05
1004;5e-07;4.56943e-05
1005;0.0009613;4.66054e-05
1006;3e-07;4.65593e-05
1007;2e-07;4.65133e-05
1008;0.0014741;4.79296e-05
1009;0.0005345;4.84118e-05
1010;4e-07;4.83643e-05
1011;2e-07;4.83166e-05
1012;1e-07;4.8269e-05
1013;2e-07;4.82215e-05
1014;2e-07;4.81742e-05
1015;1e-07;4.81268e-05
1016;1e-07;4.80795e-05
1017;3e-07;4.80325e-05
1018;4.3e-05;4.80276e-05
1019;0.0005504;4.85206e-05
1020;1e-07;4.84731e-05
1021;3e-07;4.8426e-05
1022;1e-07;4.83787e-05
1023;4.76e-05;4.83779e-05
1024;2.25e-05;4.83526e-05
1025;1e-07;4.83056e-05
1026;0;4.82585e-05
1027;0;4.82115e-05
1028;2e-07;4.81648e-05
1029;2e-07;4.81182e-05
1030;1.96e-05;4.80905e-05
1031;1.83e-05;4.80616e-05
1032;0;4.8015e-05
1033;2e-07;4.79687e-05
1034;0.0010382;4.89264e-05
1035;2e-07;4.88793e-05
1036;1e-07;4.88322e-05
1037;2e-07;4.87853e-05
1038;9e-07;4.87392e-05
1039;1e-07;4.86924e-05
1040;5e-07;4.86461e-05
1041;1e-07;4.85994e-05
1042;4e-07;4.85532e-05
1043;3e-07;4.85069e-05
1044;2e-07;4.84606e-05
1045;3e-07;4.84145e-05
1046;3e-07;4.83685e-05
1047;2e-07;4.83225e-05
1048;4e-07;4.82768e-05
1049;1e-07;4.82309e-05
1050;1e-07;4.8185e-05
1051;4e-07;4.81396e-05
1052;0;4.80938e-05
1053;1e-07;4.80482e-05
1054;2e-07;4.80028e-05
1055;5e-07;4.79578e-05
1056;2e-07;4.79126e-05
1057;3e-07;4.78675e-05
1058;1e-07;4.78224e-05
1059;2e-07;4.77774e-05
1060;2e-07;4.77325e-05
1061;1e-07;4.76877e-05
1062;0.0007601;4.83585e-05
1063;1e-07;4.83131e-05
1064;5e-07;4.82681e-05
1065;2e-07;4.8223e-05
1066;1.1e-06;4.81788e-05
1067;6e-07;4.81342e-05
1068;8e-07;4.80899e-05
1069;3e-07;4.80452e-05
1070;3e-07;4.80006e-05
1071;2e-07;4.79559e-05
1072;3e-07;4.79115e-05
1073;1e-07;4.78669e-05
1074;2e-07;4.78225e-05
1075;2e-07;4.77782e-05
1076;3e-07;4.77341e-05
1077;1e-07;4.76899e-05
1078;1e-07;4.76457e-05
1079;2e-07;4.76018e-05
1080;0;4.75577e-05
1081;2e-07;4.75139e-05
1082;2e-07;4.74701e-05
1083;1e-07;4.74264e-05
1084;0;4.73827e-05
1085;1e-07;4.73391e-05
1086;1e-07;4.72956e-05
1087;2e-07;4.72523e-05
1088;2e-07;4.7209e-05
1089;6e-07;4.71662e-05
1090;2e-07;4.71231e-05
1091;3e-07;4.70802e-05
1092;2e-07;4.70373e-05
1093;2e-07;4.69944e-05
1094;1e-07;4.69516e-05
1095;2e-07;4.69089e-05
1096;2e-07;4.68662e-05
1097;2e-07;4.68237e-05
1098;2e-07;4.67812e-05
1099;1e-07;4.67388e-05
1100;1e-07;4.66964e-05
1101;1e-07;4.6654e-05
1102;2e-07;4.66119e-05
1103;3e-07;4.65699e-05
1104;2e-07;4.65279e-05
1105;1e-07;4.64859e-05
1106;5e-07;4.64443e-05
1107;1e-07;4.64024e-05
1108;1e-07;4.63606e-05
1109;1e-07;4.63189e-05
1110;2e-07;4.62774e-05
1111;2e-07;4.62359e-05
1112;2e-07;4.61945e-05
1113;2e-07;4.61532e-05
1114;1e-07;4.61118e-05
1115;3e-07;4.60708e-05
1116;1e-07;4.60296e-05
1117;1e-07;4.59885e-05
1118;1e-07;4.59474e-05
1119;2e-07;4.59065e-05
1120;0;4.58655e-05
1121;1e-07;4.58247e-05
1122;1e-07;4.5784e-05
1123;4e-07;4.57435e-05
1124;1e-07;4.57029e-05
1125;1e-07;4.56624e-05
1126;1e-07;4.56219e-05
1127;2e-07;4.55816e-05
1128;1e-07;4.55413e-05
1129;2e-07;4.55012e-05
1130;2e-07;4.54611e-05
1131;0;4.54209e-05
1132;1e-07;4.53808e-05
1133;1e-07;4.53409e-05
1134;1e-07;4.5301e-05
1135;1e-07;4.52611e-05
1136;1e-07;4.52214e-05
1137;2e-07;4.51818e-05
1138;7e-07;4.51427e-05
1139;0;4.51031e-05
1140;4e-07;4.50639e-05
1141;2e-07;4.50245e-05
1142;2e-07;4.49853e-05
1143;2e-07;4.49461e-05
1144;2e-07;4.4907e-05
1145;2e-07;4.48679e-05
1146;1e-07;4.48289e-05
1147;2e-07;4.479e-05
1148;1e-07;4.4751e-05
1149;2e-07;4.47123e-05
1150;1e-07;4.46735e-05
1151;1e-07;4.46348e-05
1152;2e-07;4.45962e-05
1153;1e-07;4.45576e-05
1154;1e-07;4.45191e-05
1155;2e-07;4.44807e-05
1156;2e-07;4.44424e-05
1157;0.0001134;4.4502e-05
1158;0.0010323;4.5355e-05
1159;1e-06;4.53167e-05
1160;2e-07;4.52778e-05
1161;4e-07;4.52392e-05
1162;0.0012958;4.63154e-05
1163;0.0001076;4.63681e-05
1164;7e-07;4.63289e-05
1165;5.76e-05;4.63385e-05
1166;6e-07;4.62993e-05
1167;4e-07;4.626e-05
1168;2.55e-05;4.62422e-05
1169;2.54e-05;4.62244e-05
1170;4e-07;4.61852e-05
1171;2.02e-05;4.6163e-05
1172;2e-07;4.61238e-05
1173;1.89e-05;4.61006e-05
1174;3e-07;4.60616e-05
1175;1e-07;4.60225e-05
1176;3e-07;4.59836e-05
1177;2e-07;4.59447e-05
1178;0.0006964;4.64969e-05
1179;2e-07;4.64576e-05
1180;3e-07;4.64185e-05
1181;2e-07;4.63793e-05
1182;1e-07;4.63402e-05
1183;2e-07;4.63012e-05
1184;1e-07;4.62622e-05
1185;2e-07;4.62233e-05
1186;3e-07;4.61846e-05
1187;5e-07;4.61461e-05
1188;1e-07;4.61073e-05
1189;0.0005235;4.65088e-05
1190;3e-07;4.647e-05
1191;6e-07;4.64315e-05
1192;1e-07;4.63926e-05
1193;5.47e-05;4.63996e-05
1194;2.12e-05;4.63785e-05
1195;1e-07;4.63397e-05
1196;1e-07;4.63011e-05
1197;3e-07;4.62627e-05
1198;2e-07;4.62242e-05
1199;1e-07;4.61857e-05
1200;1.94e-05;4.61634e-05
1201;1.84e-05;4.61403e-05
1202;1e-07;4.6102e-05
1203;1e-07;4.60638e-05
1204;0.0009827;4.68417e-05
1205;5e-07;4.68032e-05
1206;2e-07;4.67646e-05
1207;3e-07;4.67261e-05
1208;6e-07;4.66879e-05
1209;2e-07;4.66495e-05
1210;2e-07;4.66111e-05
1211;1e-07;4.65727e-05
1212;2e-07;4.65344e-05
1213;2e-07;4.64962e-05
1214;3e-07;4.64582e-05
1215;0.0007421;4.70307e-05
1216;1e-07;4.69921e-05
1217;3e-07;4.69537e-05
1218;2e-07;4.69154e-05
1219;2e-07;4.6877e-05
1220;2e-07;4.68388e-05
1221;4e-07;4.68007e-05
1222;8e-07;4.67631e-05
1223;1.1e-06;4.67258e-05
1224;2e-07;4.66877e-05
1225;4e-07;4.665e-05
1226;2e-07;4.66121e-05
1227;1e-07;4.65742e-05
1228;2e-07;4.65364e-05
1229;2e-07;4.64987e-05
1230;1e-07;4.6461e-05
1231;1e-07;4.64233e-05
1232;1e-07;4.63857e-05
1233;2e-07;4.63483e-05
1234;1e-07;4.63108e-05
1235;1e-07;4.62734e-05
1236;1e-07;4.6236e-05
1237;1e-07;4.61987e-05
1238;2e-07;4.61616e-05
1239;1e-07;4.61244e-05
1240;2e-07;4.60873e-05
1241;1e-07;4.60503e-05
1242;1.2e-06;4.60142e-05
1243;2e-07;4.59773e-05
1244;9e-07;4.59411e-05
1245;7e-07;4.59047e-05
1246;2.2e-06;4.58697e-05
1247;1e-07;4.5833e-05
1248;2e-07;4.57964e-05
1249;2e-07;4.57599e-05
1250;2e-07;4.57234e-05
1251;2e-07;4.56871e-05
1252;1e-07;4.56506e-05
1253;2e-07;4.56144e-05
1254;2e-07;4.55781e-05
1255;3e-07;4.55421e-05
1256;2e-07;4.5506e-05
1257;1e-07;4.54698e-05
1258;1e-07;4.54338e-05
1259;4e-07;4.5398e-05
1260;1e-07;4.53621e-05
1261;2e-07;4.53262e-05
1262;1e-07;4.52904e-05
1263;2e-07;4.52547e-05
1264;6e-07;4.52194e-05
1265;2e-07;4.51838e-05
1266;2e-07;4.51483e-05
1267;1e-07;4.51127e-05
1268;2e-07;4.50773e-05
1269;1e-07;4.50418e-05
1270;0;4.50064e-05
1271;2e-07;4.49711e-05
1272;7e-07;4.49363e-05
1273;4e-07;4.49013e-05
1274;2e-07;4.48662e-05
1275;1e-07;4.48311e-05
1276;3e-07;4.47962e-05
1277;2e-07;4.47613e-05
1278;2e-07;4.47264e-05
1279;2e-07;4.46916e-05
1280;2e-07;4.46569e-05
1281;2e-07;4.46222e-05
1282;1e-07;4.45874e-05
1283;7e-07;4.45532e-05
1284;2e-07;4.45187e-05
1285;1e-07;4.44841e-05
1286;0;4.44495e-05
1287;2e-07;4.44152e-05
1288;2e-07;4.43808e-05
1289;2e-07;4.43465e-05
1290;2e-07;4.43123e-05
1291;3e-07;4.42782e-05
1292;1e-07;4.4244e-05
1293;5e-07;4.42102e-05
1294;2e-07;4.41762e-05
1295;2e-07;4.41422e-05
1296;2e-07;4.41083e-05
1297;2e-07;4.40745e-05
1298;1e-07;4.40406e-05
1299;2e-07;4.40069e-05
1300;1e-07;4.39731e-05
1301;1e-07;4.39394e-05
1302;2e-07;4.39058e-05
1303;1e-07;4.38721e-05
1304;4e-07;4.38388e-05
1305;1.1e-06;4.38061e-05
1306;2e-07;4.37727e-05
1307;4e-07;4.37395e-05
1308;1e-07;4.37061e-05
1309;1e-07;4.36728e-05
1310;5.32e-05;4.36801e-05
1311;2e-07;4.36469e-05
1312;2e-07;4.36138e-05
1313;2e-07;4.35807e-05
1314;2e-07;4.35477e-05
1315;2e-07;4.35148e-05
1316;1.99e-05;4.34968e-05
1317;4e-07;4.34641e-05
1318;3.16e-05;4.34551e-05
1319;2e-07;4.34223e-05
1320;4e-07;4.33897e-05
1321;3.37e-05;4.33824e-05
1322;3.56e-05;4.33765e-05
1323;3e-07;4.33439e-05
1324;6e-07;4.33116e-05
1325;4e-07;4.32792e-05
1326;3.15e-05;4.32704e-05
1327;4e-07;4.32381e-05
1328;0.0011178;4.40472e-05
1329;9e-07;4.40147e-05
1330;1.2e-06;4.39826e-05
1331;3e-07;4.39497e-05
1332;0.001187;4.48079e-05
1333;3e-07;4.47745e-05
1334;2e-07;4.47411e-05
1335;2e-07;4.47077e-05
1336;2e-07;4.46744e-05
1337;1e-07;4.46411e-05
1338;1e-07;4.46078e-05
1339;4e-07;4.45748e-05
1340;2e-07;4.45416e-05
1341;5.08e-05;4.45463e-05
1342;0.0002762;4.47189e-05
1343;1e-07;4.46857e-05
1344;4e-07;4.46528e-05
1345;0;4.46196e-05
1346;5.1e-05;4.46243e-05
1347;2.35e-05;4.46086e-05
1348;0.0010163;4.53295e-05
1349;4e-07;4.52961e-05
1350;3e-07;4.52628e-05
1351;2e-07;4.52295e-05
1352;3e-07;4.51962e-05
1353;7.13e-05;4.52155e-05
1354;3.51e-05;4.52081e-05
1355;4e-07;4.5175e-05
1356;2e-07;4.51418e-05
1357;0.0011286;4.59402e-05
1358;2e-07;4.59066e-05
1359;2e-07;4.58729e-05
1360;3e-07;4.58394e-05
1361;5e-07;4.58061e-05
1362;2e-07;4.57726e-05
1363;4e-07;4.57393e-05
1364;5e-07;4.57062e-05
1365;3e-07;4.56729e-05
1366;2e-07;4.56396e-05
1367;6e-07;4.56067e-05
1368;0.0011731;4.64308e-05
1369;5e-07;4.63973e-05
1370;3e-07;4.63636e-05
1371;3e-07;4.63301e-05
1372;3e-07;4.62965e-05
1373;2e-07;4.62629e-05
1374;3e-07;4.62295e-05
1375;2e-07;4.6196e-05
1376;3e-07;4.61626e-05
1377;2e-07;4.61293e-05
1378;7e-07;4.60963e-05
1379;4e-07;4.60632e-05
1380;3e-07;4.603e-05
1381;1e-07;4.59967e-05
1382;3.2e-06;4.59658e-05
1383;2e-07;4.59327e-05
1384;5e-07;4.58999e-05
1385;3e-07;4.58669e-05
1386;3e-07;4.58341e-05
1387;1e-07;4.58011e-05
1388;1e-07;4.57682e-05
1389;1.3e-06;4.57361e-05
1390;6e-07;4.57037e-05
1391;7e-07;4.56713e-05
1392;2.3e-06;4.56402e-05
1393;3e-07;4.56076e-05
1394;1e-07;4.5575e-05
1395;3e-07;4.55425e-05
1396;0;4.55099e-05
1397;1e-07;4.54774e-05
1398;1e-07;4.54449e-05
1399;1e-07;4.54125e-05
1400;0;4.53801e-05
1401;1e-07;4.53478e-05
1402;1e-07;4.53155e-05
1403;1e-07;4.52833e-05
1404;3e-07;4.52512e-05
1405;2e-07;4.52191e-05
1406;5e-07;4.51873e-05
1407;1e-07;4.51553e-05
1408;3e-07;4.51234e-05
1409;3e-07;4.50916e-05
1410;3e-07;4.50599e-05
1411;7e-07;4.50284e-05
1412;9e-07;4.49972e-05
1413;0;4.49653e-05
1414;3e-07;4.49337e-05
1415;2e-07;4.49021e-05
1416;3e-07;4.48706e-05
1417;2e-07;4.48391e-05
1418;8e-07;4.4808e-05
1419;4e-07;4.47767e-05
1420;2e-07;4.47454e-05
1421;2e-07;4.4714e-05
1422;4e-07;4.46828e-05
1423;6e-07;4.46519e-05
1424;8e-07;4.46211e-05
1425;9e-07;4.45904e-05
1426;1e-06;4.45598e-05
1427;7e-07;4.45291e-05
1428;1e-06;4.44986e-05
1429;6e-07;4.44679e-05
1430;2e-07;4.44369e-05
1431;3e-07;4.44061e-05
1432;1e-07;4.43751e-05
1433;1e-07;4.43442e-05
1434;2e-07;4.43135e-05
1435;2e-07;4.42827e-05
1436;2e-07;4.4252e-05
1437;1e-07;4.42213e-05
1438;3e-07;4.41908e-05
1439;1e-07;4.41601e-05
1440;1e-07;4.41295e-05
1441;1e-07;4.4099e-05
1442;1e-07;4.40684e-05
1443;0;4.40379e-05
1444;2e-07;4.40075e-05
1445;1e-07;4.39772e-05
1446;4e-07;4.3947e-05
1447;1e-07;4.39167e-05
1448;1e-07;4.38865e-05
1449;1e-07;4.38562e-05
1450;2e-07;4.38261e-05
1451;1e-07;4.3796e-05
1452;2e-07;4.3766e-05
1453;1e-07;4.37359e-05
1454;0;4.37058e-05
1455;1e-07;4.36759e-05
1456;1e-07;4.36459e-05
1457;1e-07;4.36161e-05
1458;0;4.35861e-05
1459;1e-07;4.35563e-05
1460;1e-07;4.35266e-05
1461;1e-07;4.34969e-05
1462;1e-07;4.34672e-05
1463;3e-07;4.34377e-05
1464;1e-07;4.34081e-05
1465;2e-07;4.33786e-05
1466;3e-07;4.33492e-05
1467;3e-07;4.33198e-05
1468;1e-07;4.32904e-05
1469;1e-07;4.3261e-05
1470;1e-07;4.32316e-05
1471;2e-07;4.32024e-05
1472;1e-07;4.31731e-05
1473;1e-07;4.31439e-05
1474;0;4.31146e-05
1475;1e-07;4.30854e-05
1476;1e-07;4.30563e-05
1477;1e-07;4.30272e-05
1478;1e-07;4.29982e-05
1479;0;4.29691e-05
1480;8.09e-05;4.29947e-05
1481;2e-07;4.29658e-05
1482;3e-07;4.2937e-05
1483;1e-07;4.29082e-05
1484;2e-07;4.28794e-05
1485;2e-07;4.28506e-05
1486;5.75e-05;4.28605e-05
1487;1e-06;4.28323e-05
1488;3.48e-05;4.28269e-05
1489;5e-07;4.27985e-05
1490;9e-07;4.27704e-05
1491;4.32e-05;4.27707e-05
1492;3.44e-05;4.27651e-05
1493;2e-07;4.27366e-05
1494;3e-07;4.27082e-05
1495;2e-07;4.26797e-05
1496;2.86e-05;4.26703e-05
1497;4e-07;4.26421e-05
1498;0.000957;4.32525e-05
1499;3e-07;4.32238e-05
1500;1e-07;4.31951e-05
1501;1.2e-06;4.31671e-05
1502;0.0014879;4.4129e-05
1503;2e-07;4.40997e-05
1504;2e-07;4.40705e-05
1505;1e-07;4.40413e-05
1506;3e-07;4.40123e-05
1507;3e-07;4.39833e-05
1508;2e-07;4.39542e-05
1509;1e-07;4.39252e-05
1510;1e-07;4.38962e-05
1511;9.92e-05;4.39328e-05
1512;0.0002565;4.40733e-05
1513;3e-07;4.40444e-05
1514;3e-07;4.40155e-05
1515;3e-07;4.39867e-05
1516;6.2e-05;4.39985e-05
1517;1.98e-05;4.39826e-05
1518;0.000994;4.46084e-05
1519;1e-06;4.45797e-05
1520;3e-07;4.45506e-05
1521;2e-07;4.45214e-05
1522;4e-07;4.44924e-05
1523;8.11e-05;4.45165e-05
1524;3.47e-05;4.451e-05
1525;1e-07;4.44809e-05
1526;5e-07;4.44521e-05
1527;0.0011548;4.51792e-05
1528;3e-07;4.51499e-05
1529;3e-07;4.51205e-05
1530;2e-07;4.50912e-05
1531;1.1e-06;4.50624e-05
1532;4e-07;4.50333e-05
1533;3e-07;4.50041e-05
1534;2e-07;4.49749e-05
1535;2e-07;4.49457e-05
1536;1e-07;4.49165e-05
1537;2e-07;4.48874e-05
1538;0.0012641;4.56802e-05
1539;3e-07;4.56507e-05
1540;5e-07;4.56214e-05
1541;3e-07;4.5592e-05
1542;1e-07;4.55625e-05
1543;1e-07;4.5533e-05
1544;2e-07;4.55036e-05
1545;2e-07;4.54743e-05
1546;5e-07;4.54452e-05
1547;1e-07;4.54159e-05
1548;4e-07;4.53868e-05
1549;2e-07;4.53577e-05
1550;9e-07;4.5329e-05
1551;7e-07;4.53002e-05
1552;5e-07;4.52713e-05
1553;2e-07;4.52423e-05
1554;1e-07;4.52133e-05
1555;1e-07;4.51842e-05
1556;2e-07;4.51553e-05
1557;1e-07;4.51264e-05
1558;2e-07;4.50976e-05
1559;2e-07;4.50688e-05
1560;4e-07;4.50401e-05
1561;1e-07;4.50113e-05
1562;1e-07;4.49826e-05
1563;2e-07;4.49539e-05
1564;1e-07;4.49253e-05
1565;3e-07;4.48967e-05
1566;1e-07;4.48681e-05
1567;2e-07;4.48396e-05
1568;2e-07;4.48112e-05
1569;1e-07;4.47827e-05
1570;1e-07;4.47542e-05
1571;1e-07;4.47258e-05
1572;1e-07;4.46974e-05
1573;1e-07;4.4669e-05
1574;2e-07;4.46408e-05
1575;1e-07;4.46125e-05
1576;1e-07;4.45843e-05
1577;0;4.4556e-05
1578;2e-07;4.45279e-05
1579;2e-07;4.44998e-05
1580;1e-07;4.44717e-05
1581;1e-07;4.44436e-05
1582;9e-07;4.44161e-05
1583;1e-07;4.43881e-05
1584;4e-07;4.43604e-05
1585;1e-07;4.43324e-05
1586;3e-07;4.43047e-05
1587;1e-07;4.42768e-05
1588;4e-07;4.42492e-05
1589;8e-07;4.42218e-05
1590;3e-07;4.41942e-05
1591;3e-07;4.41666e-05
1592;1e-07;4.41389e-05
1593;2e-07;4.41114e-05
1594;1e-07;4.40838e-05
1595;2e-07;4.40562e-05
1596;3e-07;4.40288e-05
1597;2e-07;4.40014e-05
1598;6e-07;4.39742e-05
1599;5e-07;4.3947e-05
1600;5e-07;4.39199e-05
1601;9e-07;4.3893e-05
1602;3e-07;4.38658e-05
1603;2e-07;4.38386e-05
1604;2e-07;4.38113e-05
1605;1e-07;4.37841e-05
1606;1e-07;4.37569e-05
1607;0;4.37297e-05
1608;1e-07;4.37025e-05
1609;1e-07;4.36755e-05
1610;1e-07;4.36484e-05
1611;0;4.36213e-05
1612;1e-07;4.35943e-05
1613;1e-07;4.35673e-05
1614;5e-07;4.35406e-05
1615;1e-07;4.35137e-05
1616;3e-07;4.3487e-05
1617;1e-07;4.34602e-05
1618;3e-07;4.34335e-05
1619;0;4.34067e-05
1620;2e-07;4.338e-05
1621;1e-07;4.33533e-05
1622;1e-07;4.33266e-05
1623;2e-07;4.33001e-05
1624;1e-07;4.32735e-05
1625;1e-07;4.32469e-05
1626;1e-07;4.32204e-05
1627;1e-07;4.31939e-05
1628;1e-07;4.31674e-05
1629;2e-07;4.3141e-05
1630;4e-07;4.31148e-05
1631;5e-07;4.30887e-05
1632;2e-07;4.30624e-05
1633;4e-07;4.30363e-05
1634;1e-07;4.301e-05
1635;2e-07;4.29838e-05
1636;2e-07;4.29576e-05
1637;2e-07;4.29315e-05
1638;2e-07;4.29054e-05
1639;2e-07;4.28794e-05
1640;2e-07;4.28534e-05
1641;1e-07;4.28273e-05
1642;0;4.28012e-05
1643;1e-07;4.27752e-05
1644;0;4.27492e-05
1645;0;4.27232e-05
1646;1e-07;4.26973e-05
1647;1e-07;4.26715e-05
1648;1e-07;4.26456e-05
1649;0;4.26198e-05
1650;5.46e-05;4.2627e-05
1651;3e-07;4.26014e-05
1652;2e-07;4.25757e-05
1653;1e-07;4.255e-05
1654;2e-07;4.25244e-05
1655;2e-07;4.24989e-05
1656;2.25e-05;4.24868e-05
1657;1e-07;4.24612e-05
1658;1.91e-05;4.24471e-05
1659;4e-07;4.24218e-05
1660;0;4.23962e-05
1661;2.81e-05;4.23876e-05
1662;3.9e-05;4.23856e-05
1663;2e-07;4.23602e-05
1664;8e-07;4.23352e-05
1665;1.3e-06;4.23106e-05
1666;0.0003811;4.25139e-05
1667;3e-07;4.24886e-05
1668;0.0009434;4.30287e-05
1669;2e-07;4.30031e-05
1670;2e-07;4.29774e-05
1671;3e-07;4.29519e-05
1672;0.0014109;4.377e-05
1673;3e-07;4.37441e-05
1674;3e-07;4.37181e-05
1675;3e-07;4.36922e-05
1676;4e-07;4.36663e-05
1677;1e-07;4.36404e-05
1678;2e-07;4.36145e-05
1679;2e-07;4.35886e-05
1680;2e-07;4.35628e-05
1681;5.55e-05;4.35699e-05
1682;0.0002502;4.36927e-05
1683;4e-07;4.3667e-05
1684;3e-07;4.36413e-05
1685;1e-07;4.36154e-05
1686;5.21e-05;4.36205e-05
1687;1.95e-05;4.36062e-05
1688;0.0009916;4.41678e-05
1689;5e-07;4.41419e-05
1690;2e-07;4.41159e-05
1691;3e-07;4.409e-05
1692;1e-07;4.4064e-05
1693;4.34e-05;4.40636e-05
1694;2.26e-05;4.40509e-05
1695;1e-07;4.4025e-05
1696;3e-07;4.39992e-05
1697;0.0011745;4.46654e-05
1698;2e-07;4.46392e-05
1699;3e-07;4.46131e-05
1700;3e-07;4.45871e-05
1701;7e-07;4.45613e-05
1702;2e-07;4.45352e-05
1703;3e-07;4.45092e-05
1704;1e-07;4.44832e-05
1705;3e-07;4.44572e-05
1706;2e-07;4.44313e-05
1707;2e-07;4.44054e-05
1708;0.0011956;4.50794e-05
1709;4e-07;4.50532e-05
1710;3e-07;4.50271e-05
1711;4e-07;4.5001e-05
1712;3e-07;4.49749e-05
1713;2e-07;4.49487e-05
1714;2e-07;4.49226e-05
1715;4e-07;4.48967e-05
1716;2e-07;4.48706e-05
1717;1e-07;4.48446e-05
1718;5e-07;4.48187e-05
1719;2e-07;4.47928e-05
1720;7e-07;4.47672e-05
1721;2e-07;4.47413e-05
1722;1.3e-06;4.4716e-05
1723;3e-07;4.46902e-05
1724;8e-07;4.46648e-05
1725;8e-07;4.46394e-05
1726;2e-07;4.46136e-05
1727;4e-07;4.4588e-05
1728;1e-07;4.45623e-05
1729;2e-07;4.45366e-05
1730;1e-07;4.45109e-05
1731;2e-07;4.44853e-05
1732;2e-07;4.44598e-05
1733;2e-07;4.44342e-05
1734;1e-07;4.44087e-05
1735;8e-07;4.43835e-05
1736;2e-07;4.43581e-05
1737;2e-07;4.43326e-05
1738;1e-07;4.43072e-05
1739;3e-07;4.42819e-05
1740;6e-07;4.42568e-05
1741;5e-07;4.42316e-05
1742;7e-07;4.42067e-05
1743;2e-07;4.41814e-05
1744;3e-07;4.41563e-05
1745;1e-07;4.4131e-05
1746;1e-06;4.41063e-05
1747;4e-07;4.40813e-05
1748;9e-07;4.40566e-05
1749;5e-07;4.40317e-05
1750;1e-06;4.40071e-05
1751;1e-07;4.3982e-05
1752;4e-07;4.39571e-05
1753;2e-07;4.39322e-05
1754;4e-07;4.39074e-05
1755;2e-07;4.38825e-05
1756;1e-07;4.38575e-05
1757;2e-07;4.38327e-05
1758;2e-07;4.38078e-05
1759;3e-07;4.37831e-05
1760;3e-07;4.37584e-05
1761;1e-07;4.37336e-05
1762;1e-07;4.37089e-05
1763;2e-07;4.36842e-05
1764;2e-07;4.36595e-05
1765;2e-07;4.36349e-05
1766;1e-07;4.36102e-05
1767;2e-07;4.35857e-05
1768;1e-07;4.35611e-05
1769;4e-07;4.35367e-05
1770;1e-07;4.35121e-05
1771;1e-07;4.34876e-05
1772;2e-07;4.34632e-05
1773;1e-07;4.34387e-05
1774;2e-07;4.34144e-05
1775;0;4.33899e-05
1776;1e-07;4.33655e-05
1777;0;4.33411e-05
1778;1e-07;4.33168e-05
1779;0;4.32925e-05
1780;1e-07;4.32682e-05
1781;3e-07;4.32441e-05
1782;5e-07;4.32201e-05
1783;6e-07;4.31962e-05
1784;4e-07;4.31722e-05
1785;6e-07;4.31483e-05
1786;4e-07;4.31244e-05
1787;2e-07;4.31004e-05
1788;3e-07;4.30765e-05
1789;1e-07;4.30524e-05
1790;2e-07;4.30285e-05
1791;2e-07;4.30046e-05
1792;2e-07;4.29807e-05
1793;2e-07;4.29568e-05
1794;2e-07;4.2933e-05
1795;7e-07;4.29095e-05
1796;1e-07;4.28856e-05
1797;4e-07;4.2862e-05
1798;1e-07;4.28382e-05
1799;2e-07;4.28145e-05
1800;8e-07;4.27912e-05
1801;1e-06;4.2768e-05
1802;2e-07;4.27443e-05
1803;3e-07;4.27208e-05
1804;2e-07;4.26972e-05
1805;2e-07;4.26737e-05
1806;1e-07;4.26501e-05
1807;1e-07;4.26266e-05
1808;2e-07;4.26031e-05
1809;2e-07;4.25797e-05
1810;1e-07;4.25562e-05
1811;2e-07;4.25328e-05
1812;1e-07;4.25094e-05
1813;1e-07;4.2486e-05
1814;1e-07;4.24626e-05
1815;0;4.24392e-05
1816;3e-07;4.2416e-05
1817;4e-07;4.23929e-05
1818;0;4.23696e-05
1819;8e-07;4.23467e-05
1820;0.0001656;4.24145e-05
1821;1e-06;4.23917e-05
1822;1.8e-06;4.23694e-05
