frame;time;average
1020;0.0016411;0.000255875
1021;7.22e-05;0.000255695
1022;7e-07;0.000255446
1023;5e-07;0.000255196
1024;3e-07;0.000254947
1025;0.0001358;0.000254831
1026;0.0012096;0.000255762
1027;8e-07;0.000255514
1028;0.0016162;0.000256837
1029;0.000593;0.000257164
1030;2.6e-06;0.000256917
1031;0.000101;0.000256765
1032;4e-07;0.000256517
1033;9e-07;0.00025627
1034;0.0001156;0.000256134
1035;1.6e-06;0.000255888
1036;6e-07;0.000255641
1037;3e-07;0.000255395
1038;0.0003777;0.000255513
1039;1.1e-06;0.000255268
1040;0.00016;0.000255176
1041;1.7e-06;0.000254933
1042;5e-07;0.000254689
1043;0.000131;0.00025457
1044;4e-07;0.000254327
1045;2e-06;0.000254085
1046;0.0006296;0.000254444
1047;4e-07;0.000254202
1048;0.00051;0.000254446
1049;0.0008736;0.000255036
1050;8e-07;0.000254794
1051;7e-07;0.000254552
1052;7e-07;0.000254311
1053;9.02e-05;0.000254155
1054;2.4e-06;0.000253916
1055;0.000105;0.000253775
1056;3e-07;0.000253535
1057;1.1e-06;0.000253296
1058;9e-07;0.000253057
1059;5e-07;0.000252819
1060;0.0013802;0.000253882
1061;0.0007789;0.000254377
1062;7e-07;0.000254138
1063;5e-07;0.0002539
1064;8e-07;0.000253662
1065;6e-07;0.000253424
1066;4e-07;0.000253187
1067;9.33e-05;0.000253037
1068;0.0008315;0.000253579
1069;3e-07;0.000253342
1070;0.0004086;0.000253487
1071;7e-07;0.000253251
1072;3e-07;0.000253015
1073;0.0001123;0.000252884
1074;0.0014414;0.00025399
1075;0.0002569;0.000253993
1076;1.6e-06;0.000253759
1077;1.1e-06;0.000253524
1078;1e-06;0.00025329
1079;0.0001197;0.000253166
1080;4e-07;0.000252932
1081;9e-07;0.000252699
1082;0.0001386;0.000252593
1083;9e-07;0.000252361
1084;1.3e-06;0.000252129
1085;5e-07;0.000251897
1086;3e-07;0.000251666
1087;0.0001108;0.000251536
1088;0.0001122;0.000251408
1089;1.5e-06;0.000251179
1090;6e-07;0.000250949
1091;5e-07;0.000250719
1092;4e-07;0.00025049
1093;3e-07;0.000250261
1094;0.0004655;0.000250458
1095;4e-07;0.000250229
1096;0.0005471;0.0002505
1097;0.0008497;0.000251046
1098;4e-07;0.000250818
1099;6e-07;0.00025059
1100;0.0008096;0.000251099
1101;0.0001031;0.000250964
1102;9e-07;0.000250737
1103;3e-07;0.00025051
1104;4e-07;0.000250284
1105;1.3e-06;0.000250058
1106;1.3e-06;0.000249833
1107;5e-07;0.000249608
1108;0.0013241;0.000250578
1109;0.001138;0.000251378
1110;7e-07;0.000251152
1111;4e-07;0.000250927
1112;4e-07;0.000250701
1113;2.3e-06;0.000250478
1114;4e-07;0.000250254
1115;0.0005863;0.000250555
1116;1.7e-06;0.000250332
1117;3e-07;0.000250108
1118;0.0003668;0.000250213
1119;4e-07;0.000249989
1120;3e-07;0.000249766
1121;0.0001205;0.000249651
1122;0.0012517;0.000250544
1123;0.0001051;0.000250415
1124;1.9e-06;0.000250194
1125;3e-07;0.000249971
1126;3e-07;0.00024975
1127;8.33e-05;0.000249602
1128;6e-07;0.000249381
1129;6e-07;0.000249161
1130;0.0001513;0.000249074
1131;5e-07;0.000248855
1132;5e-07;0.000248635
1133;3e-07;0.000248416
1134;4e-07;0.000248197
1135;9.91e-05;0.000248066
1136;0.0001111;0.000247945
1137;1.1e-06;0.000247728
1138;9e-07;0.000247511
1139;6e-07;0.000247295
1140;6e-07;0.000247078
1141;3e-07;0.000246862
1142;0.000339;0.000246943
1143;3e-07;0.000246727
1144;0.0006512;0.00024708
1145;0.0012663;0.00024797
1146;8e-07;0.000247755
1147;8e-07;0.000247539
1148;0.0014107;0.000248553
1149;9.19e-05;0.000248416
1150;4e-07;0.000248201
1151;4e-07;0.000247985
1152;3e-07;0.00024777
1153;7.59e-05;0.000247621
1154;7e-07;0.000247407
1155;6e-07;0.000247194
1156;0.0011997;0.000248018
1157;0.0011437;0.000248792
1158;5e-07;0.000248577
1159;7e-07;0.000248364
1160;5e-07;0.00024815
1161;3e-07;0.000247936
1162;0.0001044;0.000247813
1163;0.0003804;0.000247927
1164;4e-07;0.000247714
1165;3e-07;0.000247502
1166;0.0003761;0.000247612
1167;4e-07;0.0002474
1168;0.0001011;0.000247275
1169;1e-06;0.000247064
1170;0.0015513;0.000248179
1171;0.0001018;0.000248054
1172;4e-07;0.000247843
1173;1e-06;0.000247632
1174;0.0003821;0.000247747
1175;0.0001141;0.000247633
1176;4e-07;0.000247423
1177;0.0010267;0.000248085
1178;4e-07;0.000247875
1179;4e-07;0.000247665
1180;2.2e-06;0.000247457
1181;3e-07;0.000247248
1182;3e-07;0.000247039
1183;0.0001064;0.00024692
1184;4e-07;0.000246711
1185;1.8e-06;0.000246505
1186;2.8e-06;0.000246299
1187;8e-07;0.000246093
1188;3.3e-06;0.000245888
1189;0.0014809;0.000246927
1190;1e-06;0.00024672
1191;4e-07;0.000246513
1192;0.0005274;0.000246749
1193;4e-07;0.000246542
1194;4e-07;0.000246336
1195;8e-07;0.000246131
1196;0.001126;0.000246867
1197;9.56e-05;0.00024674
1198;0.0005283;0.000246975
1199;3e-07;0.000246769
1200;4e-07;0.000246564
1201;9.63e-05;0.000246439
1202;8e-07;0.000246235
1203;6e-07;0.000246031
1204;0.0010256;0.000246678
1205;7e-07;0.000246474
1206;9e-07;0.00024627
1207;0.0001148;0.000246161
1208;7e-07;0.000245958
1209;2e-06;0.000245756
1210;0.0001366;0.000245666
1211;0.0006888;0.000246032
1212;1.8e-06;0.000245831
1213;1.3e-06;0.000245629
1214;4e-07;0.000245427
1215;0.0001357;0.000245337
1216;9.12e-05;0.00024521
1217;1e-06;0.000245009
1218;0.0012512;0.000245835
1219;0.0001192;0.000245731
1220;6e-07;0.00024553
1221;4e-07;0.00024533
1222;0.0003606;0.000245424
1223;7e-07;0.000245224
1224;7e-07;0.000245024
1225;0.0009515;0.000245601
1226;4e-07;0.000245401
1227;5e-07;0.000245201
1228;4e-07;0.000245002
1229;0.000101;0.000244885
1230;4e-07;0.000244686
1231;4e-07;0.000244488
1232;3e-07;0.000244289
1233;1.1e-06;0.000244092
1234;5e-07;0.000243895
1235;4e-07;0.000243698
1236;1.1e-06;0.000243501
1237;0.0013516;0.000244397
1238;6e-07;0.0002442
1239;3.1e-06;0.000244006
1240;0.0008207;0.000244471
1241;4e-07;0.000244274
1242;5e-07;0.000244078
1243;5e-07;0.000243882
1244;0.0008122;0.000244339
1245;7e-07;0.000244143
1246;0.0004966;0.000244346
1247;7e-07;0.00024415
1248;7e-07;0.000243955
1249;8.14e-05;0.000243825
1250;1.3e-06;0.000243631
1251;0.0001334;0.000243543
1252;0.0013808;0.000244451
1253;5e-07;0.000244256
1254;5e-07;0.000244062
1255;0.0001305;0.000243972
1256;6e-07;0.000243778
1257;4e-07;0.000243584
1258;0.0001013;0.000243471
1259;0.000964;0.000244043
1260;8e-07;0.00024385
1261;4e-07;0.000243657
1262;3e-07;0.000243464
1263;0.0001065;0.000243356
1264;9.73e-05;0.00024324
1265;1.1e-06;0.000243049
1266;0.0013068;0.000243889
1267;5e-07;0.000243697
1268;6e-07;0.000243505
1269;5e-07;0.000243314
1270;0.0002664;0.000243332
1271;1.4e-06;0.000243142
1272;1e-06;0.000242951
1273;0.0007886;0.00024338
1274;4e-07;0.000243189
1275;4e-07;0.000242999
1276;8e-07;0.000242809
1277;0.0001167;0.00024271
1278;4e-07;0.000242521
1279;4e-07;0.000242331
1280;4e-07;0.000242142
1281;8.6e-05;0.000242021
1282;4e-07;0.000241832
1283;1.8e-06;0.000241645
1284;8e-07;0.000241457
1285;0.0014383;0.000242389
1286;6e-07;0.000242201
1287;8e-07;0.000242013
1288;0.0008582;0.000242492
1289;5e-07;0.000242304
1290;4e-07;0.000242116
1291;5e-07;0.000241929
1292;0.0007284;0.000242306
1293;7e-07;0.000242119
1294;0.0006401;0.000242426
1295;4e-07;0.00024224
1296;0.0001302;0.000242153
1297;1e-06;0.000241967
1298;0.0013578;0.000242827
1299;0.0001366;0.000242745
1300;0.0009542;0.000243292
1301;8e-07;0.000243106
1302;5e-07;0.00024292
1303;0.0009455;0.000243459
1304;4e-07;0.000243272
1305;7e-07;0.000243087
1306;0.0001126;0.000242987
1307;0.0007144;0.000243347
1308;3e-07;0.000243161
1309;3e-07;0.000242976
1310;4e-07;0.000242791
1311;0.0001135;0.000242692
1312;4e-07;0.000242507
1313;1.7e-06;0.000242324
1314;6e-07;0.00024214
1315;4e-07;0.000241956
1316;3.6e-06;0.000241775
1317;0.0020099;0.000243118
1318;0.000311;0.000243169
1319;4e-07;0.000242985
1320;0.0007849;0.000243396
1321;0.0009743;0.000243949
1322;4e-07;0.000243765
1323;4e-07;0.000243581
1324;5e-07;0.000243397
1325;0.0001193;0.000243304
1326;0.0006645;0.000243621
1327;4e-07;0.000243438
1328;4e-07;0.000243255
1329;8.83e-05;0.000243138
1330;2.5e-06;0.000242957
1331;3e-07;0.000242775
1332;5e-07;0.000242593
1333;3e-07;0.000242411
1334;4e-07;0.00024223
1335;5e-07;0.000242049
1336;1.4e-06;0.000241869
1337;3e-07;0.000241688
1338;0.0001024;0.000241584
1339;1.6e-06;0.000241405
1340;0.0014089;0.000242276
1341;6e-07;0.000242096
1342;7e-07;0.000241916
1343;0.0001085;0.000241817
1344;0.0001288;0.000241733
1345;1.1e-06;0.000241554
1346;0.0012071;0.000242271
1347;0.000119;0.000242179
1348;0.0008971;0.000242665
1349;1.1e-06;0.000242486
1350;0.0005725;0.000242731
1351;0.0007726;0.000243123
1352;4e-07;0.000242943
1353;6e-07;0.000242764
1354;4e-07;0.000242585
1355;0.0008536;0.000243036
1356;5e-07;0.000242857
1357;0.0001168;0.000242764
1358;3e-07;0.000242586
1359;5e-07;0.000242408
1360;3e-07;0.00024223
1361;1.1e-06;0.000242053
1362;4e-07;0.000241875
1363;3e-07;0.000241698
1364;4e-07;0.000241521
1365;0.0013681;0.000242346
1366;2.6e-06;0.000242171
1367;5e-07;0.000241994
1368;0.000917;0.000242487
1369;0.0009388;0.000242996
1370;4e-07;0.000242819
1371;5e-07;0.000242642
1372;0.0007495;0.000243012
1373;5e-07;0.000242835
1374;0.0006558;0.000243136
1375;3e-07;0.000242959
1376;4e-07;0.000242783
1377;0.0001412;0.000242709
1378;0.0013198;0.000243491
1379;9.93e-05;0.000243386
1380;0.0009268;0.000243881
1381;1.1e-06;0.000243705
1382;5e-07;0.000243529
1383;7e-07;0.000243354
1384;3e-07;0.000243178
1385;6e-07;0.000243003
1386;0.0001244;0.000242918
1387;0.0010129;0.000243473
1388;5e-07;0.000243298
1389;4e-07;0.000243123
1390;3e-07;0.000242948
1391;9.91e-05;0.000242845
1392;0.0001086;0.000242748
1393;1.2e-06;0.000242575
1394;6e-07;0.000242401
1395;4e-07;0.000242228
1396;4e-07;0.000242055
1397;4e-07;0.000241882
1398;0.0013353;0.000242664
1399;0.0009102;0.000243141
1400;0.0011184;0.000243766
1401;0.0010793;0.000244362
1402;2.4e-06;0.00024419
1403;1.6e-06;0.000244017
1404;7e-07;0.000243844
1405;0.0001123;0.00024375
1406;3e-07;0.000243577
1407;3e-07;0.000243404
1408;3e-07;0.000243231
1409;0.0001068;0.000243134
1410;5e-07;0.000242962
1411;5e-07;0.000242791
1412;3.6e-06;0.000242621
1413;0.0014826;0.000243499
1414;7e-07;0.000243327
1415;6e-07;0.000243155
1416;6e-07;0.000242984
1417;2.9e-06;0.000242815
1418;6e-07;0.000242644
1419;6e-07;0.000242473
1420;0.0015724;0.00024341
1421;9e-07;0.000243239
1422;0.0007261;0.000243579
1423;0.0001199;0.000243492
1424;9.07e-05;0.000243385
1425;1.1e-06;0.000243215
1426;0.0021034;0.000244519
1427;0.0001015;0.000244419
1428;0.0008173;0.00024482
1429;4e-07;0.000244649
1430;0.0009015;0.000245108
1431;1.1e-06;0.000244938
1432;4e-07;0.000244767
1433;0.0001819;0.000244723
1434;0.0001148;0.000244632
1435;0.0001266;0.00024455
1436;2e-06;0.000244381
1437;0.0001634;0.000244325
1438;8e-07;0.000244156
1439;4e-07;0.000243986
1440;4e-07;0.000243817
1441;9e-07;0.000243649
1442;5e-07;0.00024348
1443;5e-07;0.000243312
1444;2.2e-06;0.000243145
1445;0.0014385;0.000243972
1446;7e-07;0.000243804
1447;0.0009471;0.00024429
1448;0.001006;0.000244816
1449;9e-07;0.000244647
1450;3e-07;0.000244479
1451;2.3e-06;0.000244312
1452;0.0008463;0.000244726
1453;4e-07;0.000244558
1454;0.0006356;0.000244827
1455;4e-07;0.000244659
1456;0.0001004;0.00024456
1457;0.0001189;0.000244474
1458;0.0018542;0.000245578
1459;7.69e-05;0.000245462
1460;1.1e-06;0.000245295
1461;7e-07;0.000245128
1462;4e-07;0.00024496
1463;7e-07;0.000244793
1464;5e-07;0.000244626
1465;4e-07;0.00024446
1466;0.0001259;0.000244379
1467;6e-07;0.000244213
1468;4e-07;0.000244047
1469;4e-07;0.000243881
1470;4e-07;0.000243715
1471;0.0001148;0.000243627
1472;4e-07;0.000243462
1473;1.3e-06;0.000243298
1474;5e-07;0.000243133
1475;7e-07;0.000242969
1476;0.0008872;0.000243405
1477;1.7e-06;0.000243242
1478;0.0013669;0.000244002
1479;8e-07;0.000243837
1480;9e-07;0.000243673
1481;0.0001237;0.000243592
1482;5e-07;0.000243428
1483;0.0001305;0.000243352
1484;8e-07;0.000243189
1485;0.0001415;0.00024312
1486;3e-07;0.000242957
1487;3e-07;0.000242793
1488;3e-07;0.000242631
1489;0.0001259;0.000242552
1490;5e-07;0.00024239
1491;5e-07;0.000242227
1492;4e-07;0.000242065
1493;0.0013813;0.000242828
1494;7e-07;0.000242666
1495;0.0016343;0.000243597
1496;0.00099;0.000244096
1497;5e-07;0.000243933
1498;3e-07;0.000243771
1499;8e-07;0.000243609
1500;0.0010959;0.000244177
1501;6e-07;0.000244015
1502;0.000633;0.000244274
1503;0.0001282;0.000244196
1504;6.1e-05;0.000244075
1505;1.2e-06;0.000243913
1506;0.001563;0.000244789
1507;8.37e-05;0.000244682
1508;0.0009889;0.000245176
1509;1.1e-06;0.000245014
1510;0.0012176;0.000245658
1511;8e-07;0.000245496
1512;7e-07;0.000245334
1513;0.0001592;0.000245277
1514;9.64e-05;0.000245179
1515;9.64e-05;0.000245081
1516;3e-07;0.000244919
1517;0.0001287;0.000244843
1518;5e-07;0.000244682
1519;5e-07;0.000244521
1520;4e-07;0.00024436
1521;0.0001345;0.000244288
1522;6e-07;0.000244128
1523;5e-07;0.000243968
1524;4e-07;0.000243808
1525;0.0011442;0.000244398
1526;6e-07;0.000244239
1527;1.2e-06;0.00024408
1528;0.0010621;0.000244615
1529;6e-07;0.000244455
1530;3e-07;0.000244296
1531;3e-07;0.000244136
1532;0.0008454;0.000244529
1533;4e-07;0.00024437
1534;0.0006581;0.000244639
1535;3e-07;0.00024448
1536;7.71e-05;0.000244371
1537;1.1e-06;0.000244213
1538;0.0015619;0.00024507
1539;0.000107;0.00024498
1540;9e-07;0.000244821
1541;6e-07;0.000244663
1542;2.29e-05;0.000244519
1543;0.0013418;0.00024523
1544;4e-07;0.000245072
1545;4e-07;0.000244913
1546;9.99e-05;0.00024482
1547;6e-07;0.000244662
1548;4e-07;0.000244504
1549;3.5e-06;0.000244348
1550;4e-07;0.000244191
1551;0.0001243;0.000244114
1552;3e-07;0.000243957
1553;1.9e-06;0.000243801
1554;5e-07;0.000243644
1555;7e-07;0.000243488
1556;0.0010099;0.00024398
1557;1.9e-06;0.000243825
1558;0.0015185;0.000244643
1559;1.3e-06;0.000244487
1560;9e-07;0.000244331
1561;0.0001386;0.000244263
1562;8e-07;0.000244107
1563;0.0001;0.000244015
1564;4e-07;0.000243859
1565;0.0001155;0.000243777
1566;4e-07;0.000243622
1567;3e-07;0.000243467
1568;4e-07;0.000243312
1569;0.0001745;0.000243268
1570;2e-06;0.000243114
1571;4e-07;0.00024296
1572;5e-07;0.000242805
1573;0.0008756;0.000243208
1574;4e-07;0.000243053
1575;0.0001312;0.000242982
1576;0.0008415;0.000243362
1577;1.1e-06;0.000243208
1578;3e-07;0.000243054
1579;7e-07;0.000242901
1580;0.0012336;0.000243528
1581;1.5e-06;0.000243375
1582;0.0007176;0.000243675
1583;0.0001226;0.000243598
1584;7.17e-05;0.00024349
1585;1.1e-06;0.000243337
1586;0.0015007;0.00024413
1587;9.7e-05;0.000244037
1588;8e-07;0.000243884
1589;5e-07;0.000243731
1590;0.0014713;0.000244503
1591;7e-07;0.000244349
1592;5e-07;0.000244196
1593;4e-07;0.000244043
1594;7.57e-05;0.000243938
1595;5e-07;0.000243785
1596;4e-07;0.000243632
1597;2e-07;0.00024348
1598;3e-07;0.000243328
1599;4e-07;0.000243176
1600;3e-07;0.000243024
1601;1.3e-06;0.000242873
1602;4e-07;0.000242722
1603;5e-07;0.000242571
1604;0.0008184;0.00024293
1605;7e-07;0.000242779
1606;4e-07;0.000242628
1607;7e-07;0.000242477
1608;6e-07;0.000242327
1609;0.000131;0.000242258
1610;1.3e-06;0.000242108
1611;7.67e-05;0.000242005
1612;0.0014158;0.000242733
1613;0.0001264;0.000242661
1614;0.0005809;0.000242871
1615;5e-07;0.000242721
1616;4e-07;0.000242571
1617;0.0001386;0.000242507
1618;8e-07;0.000242357
1619;8.78e-05;0.000242262
1620;2.3e-06;0.000242114
1621;0.0011842;0.000242695
1622;6e-07;0.000242545
1623;8.85e-05;0.000242451
1624;0.0006546;0.000242704
1625;2.3e-06;0.000242556
1626;6.91e-05;0.00024245
1627;1.9e-06;0.000242302
1628;5.8e-06;0.000242157
1629;4e-07;0.000242008
1630;5e-07;0.00024186
1631;0.0001362;0.000241795
1632;7.18e-05;0.000241691
1633;1.1e-06;0.000241544
1634;0.0013574;0.000242227
1635;3e-07;0.000242079
1636;0.0009778;0.000242528
1637;3.6e-06;0.000242382
1638;0.0010044;0.000242848
1639;5e-07;0.0002427
1640;1.6e-06;0.000242553
1641;0.0002069;0.000242531
1642;3e-07;0.000242384
1643;6.5e-05;0.000242276
1644;4e-07;0.000242128
1645;0.0001178;0.000242053
1646;5e-07;0.000241906
1647;1e-06;0.00024176
1648;1.6e-06;0.000241614
1649;0.0001123;0.000241536
1650;3e-07;0.00024139
1651;3e-07;0.000241243
1652;3e-07;0.000241098
1653;0.0005108;0.000241261
1654;3e-07;0.000241115
1655;6e-07;0.00024097
1656;0.00067;0.000241229
1657;6e-07;0.000241084
1658;4e-07;0.000240938
1659;3e-07;0.000240793
1660;0.0009092;0.000241196
1661;3e-07;0.000241051
1662;0.0004708;0.000241189
1663;3e-07;0.000241044
1664;8.02e-05;0.000240948
1665;1.5e-06;0.000240804
1666;7e-07;0.00024066
1667;9.95e-05;0.000240575
1668;4e-07;0.000240431
1669;3e-07;0.000240287
1670;4e-07;0.000240144
1671;7.31e-05;0.000240044
1672;4e-07;0.0002399
1673;2e-07;0.000239757
1674;6.94e-05;0.000239655
1675;4e-07;0.000239512
1676;6e-07;0.00023937
1677;6e-07;0.000239228
1678;8e-07;0.000239085
1679;0.0001377;0.000239025
1680;4e-07;0.000238883
1681;1.1e-06;0.000238742
1682;0.0011222;0.000239267
1683;4e-07;0.000239125
1684;0.0014026;0.000239816
1685;2.4e-06;0.000239675
1686;0.0005813;0.000239878
1687;2.2e-06;0.000239737
1688;1e-06;0.000239595
1689;7.33e-05;0.000239497
1690;4e-07;0.000239355
1691;7.37e-05;0.000239257
1692;5e-07;0.000239116
1693;0.0013409;0.000239767
1694;7e-07;0.000239626
1695;1.86e-05;0.000239495
1696;3e-07;0.000239354
1697;0.0001305;0.00023929
1698;4e-07;0.00023915
1699;5e-07;0.000239009
1700;3e-07;0.000238869
1701;0.0004543;0.000238995
1702;4e-07;0.000238855
1703;3e-07;0.000238715
1704;0.0005922;0.000238923
1705;6e-07;0.000238783
1706;7e-07;0.000238643
1707;9e-07;0.000238504
1708;0.0009338;0.000238911
1709;4e-07;0.000238771
1710;0.0004096;0.000238871
1711;3e-07;0.000238732
1712;9.47e-05;0.000238648
1713;1.3e-06;0.000238509
1714;0.0010424;0.000238978
1715;0.0001306;0.000238915
1716;6e-07;0.000238776
1717;4e-07;0.000238637
1718;7e-07;0.000238499
1719;0.0001293;0.000238435
1720;1e-06;0.000238297
1721;4e-07;0.000238159
1722;8.82e-05;0.000238072
1723;4e-07;0.000237934
1724;4e-07;0.000237796
1725;4e-07;0.000237659
1726;4e-07;0.000237521
1727;0.0001329;0.000237461
1728;3e-07;0.000237323
1729;3.8e-06;0.000237188
1730;5e-07;0.000237051
1731;4e-07;0.000236915
1732;0.0013487;0.000237557
1733;1.5e-06;0.00023742
1734;0.0022239;0.000238566
1735;6e-07;0.000238429
1736;4e-07;0.000238292
1737;0.0001045;0.000238215
1738;3e-07;0.000238078
1739;0.0001191;0.000238009
1740;4e-07;0.000237873
1741;0.0009338;0.000238273
1742;5e-07;0.000238136
1743;7e-07;0.000238
1744;3e-07;0.000237864
1745;0.0001253;0.000237799
1746;4e-07;0.000237663
1747;3e-07;0.000237527
1748;3e-07;0.000237392
1749;0.0003343;0.000237447
1750;5e-07;0.000237312
1751;3e-07;0.000237176
1752;0.000581;0.000237372
1753;2.7e-06;0.000237239
1754;4e-07;0.000237104
1755;4e-07;0.000236969
1756;0.0009395;0.000237369
1757;5e-07;0.000237234
1758;0.0004515;0.000237356
1759;0.0001286;0.000237294
1760;0.0001198;0.000237227
1761;1e-06;0.000237093
1762;0.000736;0.000237376
1763;0.0001076;0.000237303
1764;6e-07;0.000237168
1765;3e-07;0.000237034
1766;6e-07;0.0002369
1767;0.0001102;0.000236829
1768;5e-07;0.000236695
1769;2.1e-06;0.000236562
1770;0.0001693;0.000236524
1771;4e-07;0.000236391
1772;4e-07;0.000236258
1773;4e-07;0.000236125
1774;4e-07;0.000235992
1775;4e-07;0.000235859
1776;3e-07;0.000235727
1777;1.3e-06;0.000235595
1778;6e-07;0.000235462
1779;4e-07;0.00023533
1780;0.0024349;0.000236566
1781;7e-07;0.000236434
1782;0.0018717;0.000237351
1783;2e-06;0.000237219
1784;4e-07;0.000237087
1785;8.64e-05;0.000237002
1786;5e-07;0.00023687
1787;7.84e-05;0.000236781
1788;6e-07;0.000236649
1789;0.0008539;0.000236994
1790;7e-07;0.000236862
1791;3e-07;0.00023673
1792;3e-07;0.000236598
1793;0.000126;0.000236536
1794;6e-07;0.000236405
1795;4e-07;0.000236273
1796;4e-07;0.000236142
1797;0.0003093;0.000236183
1798;6e-07;0.000236052
1799;0.0001384;0.000235997
1800;0.0006808;0.000236244
1801;7e-07;0.000236114
1802;0.0001956;0.000236091
1803;3e-06;0.000235962
1804;0.0012056;0.000236499
1805;7e-07;0.000236369
1806;0.0003613;0.000236438
1807;0.0001308;0.000236379
1808;9.64e-05;0.000236302
1809;1.1e-06;0.000236172
1810;0.0004016;0.000236263
1811;0.0016804;0.000237061
1812;1.2e-06;0.000236931
1813;4e-07;0.0002368
1814;6e-07;0.00023667
1815;3e-07;0.00023654
1816;4e-07;0.00023641
1817;8.63e-05;0.000236327
1818;3e-07;0.000236197
1819;8.62e-05;0.000236115
1820;3e-07;0.000235985
1821;7e-07;0.000235856
1822;2e-06;0.000235728
1823;4e-07;0.000235599
1824;3e-07;0.00023547
1825;1.1e-06;0.000235341
1826;5e-07;0.000235213
1827;5e-07;0.000235084
1828;0.0016037;0.000235833
1829;6e-07;0.000235704
1830;0.0010194;0.000236132
1831;4e-07;0.000236004
1832;3e-07;0.000235875
1833;4e-07;0.000235747
1834;4e-07;0.000235618
1835;7e-07;0.00023549
1836;0.0008111;0.000235804
1837;0.0007063;0.00023606
1838;9e-07;0.000235932
1839;4e-07;0.000235804
1840;3e-07;0.000235676
1841;0.0001303;0.000235619
1842;5e-07;0.000235491
1843;6e-07;0.000235364
1844;4e-07;0.000235236
1845;0.000288;0.000235265
1846;4e-07;0.000235137
1847;0.0001078;0.000235069
1848;0.0003903;0.000235153
1849;5e-07;0.000235026
1850;0.0001336;0.000234971
1851;5e-07;0.000234844
1852;3e-07;0.000234717
1853;5e-07;0.000234591
1854;0.0002973;0.000234625
1855;9.66e-05;0.000234551
1856;0.000109;0.000234483
1857;1.3e-06;0.000234357
1858;0.0003048;0.000234395
1859;0.0013686;0.000235005
1860;1.1e-06;0.00023488
1861;2e-06;0.000234754
1862;8e-07;0.000234629
1863;4e-07;0.000234503
1864;4e-07;0.000234377
1865;0.0001518;0.000234333
1866;5e-07;0.000234208
1867;0.0002438;0.000234213
1868;4e-07;0.000234088
1869;9e-07;0.000233963
1870;1.4e-06;0.000233839
1871;2.4e-06;0.000233715
1872;1.3e-06;0.000233591
1873;0.0001018;0.000233521
1874;5e-07;0.000233396
1875;6e-07;0.000233272
1876;0.0018133;0.000234114
1877;0.0002664;0.000234131
1878;0.0004685;0.000234256
1879;4e-07;0.000234132
1880;7e-07;0.000234008
1881;4e-07;0.000233883
1882;3e-07;0.000233759
1883;2e-07;0.000233635
1884;0.0008604;0.000233968
1885;0.0013005;0.000234534
1886;1.1e-06;0.00023441
1887;4e-07;0.000234286
1888;0.0001284;0.00023423
1889;1.1e-06;0.000234106
1890;9e-07;0.000233983
1891;5e-07;0.00023386
1892;2.3e-06;0.000233737
1893;3e-07;0.000233614
1894;4e-07;0.000233491
1895;0.0001075;0.000233424
1896;0.0006133;0.000233625
1897;7e-07;0.000233502
1898;0.0001347;0.00023345
1899;6e-07;0.000233327
1900;3e-07;0.000233205
1901;4e-07;0.000233082
1902;0.0003012;0.000233118
1903;8.77e-05;0.000233041
1904;5e-07;0.000232919
1905;1.2e-06;0.000232798
1906;0.0002888;0.000232827
1907;0.0017012;0.000233597
1908;1.4e-06;0.000233475
1909;4e-07;0.000233353
1910;3.1e-06;0.000233233
1911;2.5e-06;0.000233112
1912;2e-06;0.000232991
1913;0.0001641;0.000232955
1914;4e-07;0.000232834
1915;0.0001012;0.000232765
1916;5e-07;0.000232644
1917;1.1e-06;0.000232523
1918;4e-07;0.000232402
1919;4e-07;0.000232281
1920;8e-07;0.00023216
1921;7.57e-05;0.000232079
1922;9e-07;0.000231959
1923;8e-07;0.000231838
1924;0.001629;0.000232565
1925;0.0004208;0.000232662
1926;0.0004079;0.000232753
1927;5e-07;0.000232633
1928;1.2e-06;0.000232513
1929;1e-06;0.000232393
1930;3e-07;0.000232273
1931;4e-07;0.000232152
1932;0.00088;0.000232488
1933;0.0015561;0.000233173
1934;1.7e-06;0.000233053
1935;1.1e-06;0.000232933
1936;0.0001196;0.000232874
1937;1e-06;0.000232755
1938;2.8e-06;0.000232636
1939;6e-07;0.000232516
1940;4e-07;0.000232397
1941;2e-07;0.000232277
1942;5e-07;0.000232158
1943;0.0001092;0.000232094
1944;0.0007079;0.000232339
1945;5e-07;0.00023222
1946;0.0001511;0.000232178
1947;4e-07;0.000232059
1948;4e-07;0.00023194
1949;8e-07;0.000231822
1950;0.0003153;0.000231865
1951;6.65e-05;0.00023178
1952;4e-07;0.000231661
1953;1.4e-06;0.000231543
1954;0.0004249;0.000231642
1955;0.0013597;0.000232219
1956;8e-07;0.000232101
1957;3e-07;0.000231983
1958;7e-07;0.000231865
1959;4e-07;0.000231746
1960;5e-07;0.000231628
1961;0.0001553;0.000231589
1962;4e-07;0.000231472
1963;0.000138;0.000231424
1964;4e-07;0.000231306
1965;6e-07;0.000231189
1966;2.4e-06;0.000231073
1967;4e-07;0.000230955
1968;4e-07;0.000230838
1969;0.0001424;0.000230793
1970;2.1e-06;0.000230677
1971;4e-07;0.00023056
1972;0.0014768;0.000231192
1973;0.0009094;0.000231536
1974;0.0002067;0.000231523
1975;0.0002879;0.000231552
1976;2.9e-06;0.000231436
