frame;time;average
1964;0.0025202;0.000756199
1965;0.0017479;0.000756704
1966;0.0016137;0.00075714
1967;0.0005935;0.000757057
1968;2e-06;0.000756673
1969;9.8e-05;0.000756339
1970;4e-07;0.000755955
1971;6e-07;0.000755572
1972;0.0010505;0.000755721
1973;0.0016699;0.000756185
1974;0.002004;0.000756817
1975;4e-07;0.000756434
1976;5e-07;0.000756051
1977;0.0021559;0.000756759
1978;2.4e-06;0.000756378
1979;1.5e-06;0.000755996
1980;0.0022924;0.000756772
1981;5e-07;0.000756391
1982;3e-07;0.000756009
1983;0.0006016;0.000755931
1984;0.0001651;0.000755633
1985;1e-06;0.000755253
1986;0.0013238;0.00075554
1987;0.0021078;0.00075622
1988;1.1e-06;0.00075584
1989;1.6e-06;0.000755461
1990;3e-07;0.000755082
1991;0.0022947;0.000755855
1992;0.0015664;0.000756262
1993;4e-07;0.000755882
1994;0.0001749;0.000755591
1995;0.0012156;0.000755822
1996;2.4e-06;0.000755444
1997;0.0015759;0.000755855
1998;0.0015466;0.000756251
1999;4e-07;0.000755873
2000;6e-07;0.000755495
2001;9.2e-05;0.000755164
2002;0.0019662;0.000755768
2003;3.7e-06;0.000755393
2004;0.0008685;0.000755449
2005;0.0010923;0.000755617
2006;0.0017702;0.000756123
2007;0.0014055;0.000756447
2008;0.0014577;0.000756796
2009;0.0016222;0.000757227
2010;0.000161;0.00075693
2011;0.0011622;0.000757132
2012;0.0020757;0.000757787
2013;0.0016619;0.000758236
2014;0.0015618;0.000758635
2015;0.0005794;0.000758546
2016;0.0001959;0.000758267
2017;9.34e-05;0.000757937
2018;4e-07;0.000757562
2019;0.0025605;0.000758455
2020;0.0008233;0.000758487
2021;9e-07;0.000758112
2022;0.0017751;0.000758615
2023;4e-07;0.00075824
2024;9e-07;0.000757866
2025;0.0022632;0.00075861
2026;6e-07;0.000758235
2027;4e-07;0.000757862
2028;8e-07;0.000757488
2029;4e-07;0.000757115
2030;5e-07;0.000756742
2031;0.000716;0.000756722
2032;0.0001592;0.000756428
2033;1.1e-06;0.000756057
2034;0.002387;0.000756859
2035;1e-06;0.000756487
2036;4e-07;0.000756116
2037;0.0017533;0.000756605
2038;4e-07;0.000756234
2039;0.0016208;0.000756658
2040;0.0019594;0.000757248
2041;5e-07;0.000756877
2042;0.0001348;0.000756573
2043;0.001355;0.000756865
2044;0.0019891;0.000757468
2045;0.0014318;0.000757798
2046;0.0013942;0.000758109
2047;4e-07;0.000757739
2048;6e-07;0.000757369
2049;0.0001725;0.000757084
2050;1.1e-06;0.000756715
2051;0.0027711;0.000757697
2052;0.0014721;0.000758045
2053;1.3e-06;0.000757677
2054;0.0017751;0.000758172
2055;0.0013486;0.000758459
2056;0.0012604;0.000758704
2057;0.0016527;0.000759138
2058;0.0001271;0.000758831
2059;0.0001186;0.00075852
2060;0.0013447;0.000758805
2061;0.0014344;0.000759132
2062;0.0016031;0.000759542
2063;0.0008251;0.000759573
2064;0.0001602;0.000759283
2065;0.0001317;0.000758979
2066;0.000935;0.000759064
2067;6e-07;0.000758697
2068;0.0023377;0.000759461
2069;0.0012487;0.000759697
2070;0.00166;0.000760132
2071;4e-07;0.000759766
2072;4e-07;0.000759399
2073;0.0026012;0.000760288
2074;8e-07;0.000759921
2075;4e-07;0.000759555
2076;5e-07;0.00075919
2077;2.4e-06;0.000758825
2078;7e-07;0.00075846
2079;0.0013081;0.000758725
2080;0.0001465;0.00075843
2081;1e-06;0.000758067
2082;0.0007283;0.000758052
2083;0.0013077;0.000758316
2084;7e-07;0.000757953
2085;1e-06;0.000757589
2086;4e-07;0.000757227
2087;0.0015058;0.000757585
2088;0.0015901;0.000757984
2089;7e-07;0.000757621
2090;0.0002168;0.000757363
2091;0.0001544;0.000757074
2092;0.0012692;0.000757319
2093;0.0013505;0.000757602
2094;0.001477;0.000757946
2095;3e-07;0.000757584
2096;4e-07;0.000757223
2097;0.0001216;0.00075692
2098;6e-07;0.00075656
2099;7e-07;0.000756199
2100;0.0023289;0.000756948
2101;0.0016621;0.000757379
2102;0.0024447;0.000758182
2103;1.2e-06;0.000757822
2104;0.0014731;0.000758162
2105;0.002119;0.000758808
2106;9.02e-05;0.000758491
2107;8e-07;0.000758131
2108;5e-07;0.000757772
2109;3e-07;0.000757413
2110;5e-07;0.000757054
2111;0.0017678;0.000757533
2112;0.0001459;0.000757243
2113;1.2e-06;0.000756885
2114;0.0009817;0.000756992
2115;0.0009578;0.000757087
2116;0.0023605;0.000757844
2117;1.1e-06;0.000757487
2118;4e-07;0.00075713
2119;0.0015396;0.000757499
2120;4e-07;0.000757142
2121;4e-07;0.000756785
2122;3e-07;0.000756428
2123;0.0001539;0.000756145
2124;0.0011592;0.000756334
2125;0.0013759;0.000756626
2126;0.0016449;0.000757044
2127;4e-07;0.000756688
2128;0.000154;0.000756405
2129;0.0001176;0.000756105
2130;7e-07;0.00075575
2131;7e-07;0.000755396
2132;4e-07;0.000755042
2133;0.0009683;0.000755142
2134;0.0018595;0.000755659
2135;0.0014235;0.000755972
2136;0.0014253;0.000756285
2137;0.0019693;0.000756853
2138;9.57e-05;0.000756544
2139;0.0001411;0.000756256
2140;0.0010095;0.000756374
2141;0.0014373;0.000756692
2142;0.0022868;0.000757407
2143;0.0015538;0.000757778
2144;4e-07;0.000757425
2145;1.3e-06;0.000757072
2146;0.0007208;0.000757056
2147;0.0010271;0.000757181
2148;0.00184;0.000757685
2149;1.4e-06;0.000757334
2150;0.001961;0.000757893
2151;1.4e-06;0.000757542
2152;1.2e-06;0.00075719
2153;0.0011146;0.000757356
2154;5e-07;0.000757005
2155;4e-07;0.000756654
2156;4e-07;0.000756303
2157;3e-07;0.000755953
2158;7e-07;0.000755603
2159;0.0013448;0.000755875
2160;0.0001487;0.000755594
2161;0.0001582;0.000755318
2162;0.0007504;0.000755316
2163;9e-07;0.000754967
2164;4e-07;0.000754618
2165;0.0010266;0.000754744
2166;5e-07;0.000754396
2167;0.0013664;0.000754678
2168;0.0027795;0.000755612
2169;5e-07;0.000755264
2170;9.53e-05;0.00075496
2171;0.0001432;0.000754678
2172;0.0010372;0.000754808
2173;0.001443;0.000755125
2174;0.0017092;0.000755564
2175;3e-07;0.000755216
2176;3e-07;0.000754869
2177;2.2e-06;0.000754524
2178;5e-07;0.000754177
2179;0.0010989;0.000754336
2180;0.0026179;0.00075519
2181;0.0011132;0.000755355
2182;0.0017657;0.000755818
2183;7e-07;0.000755472
2184;9e-07;0.000755126
2185;0.0006729;0.000755089
2186;8.2e-05;0.000754781
2187;2.4e-06;0.000754437
2188;8e-07;0.000754092
2189;1.7e-06;0.000753749
2190;4e-07;0.000753405
2191;0.0011104;0.000753567
2192;0.0001491;0.000753292
2193;0.0001213;0.000753004
2194;0.0007106;0.000752984
2195;9e-07;0.000752642
2196;4e-07;0.000752299
2197;2.5e-06;0.000751958
2198;2.8e-06;0.000751617
2199;0.0018847;0.000752132
2200;0.0016886;0.000752558
2201;4e-07;0.000752216
2202;4e-07;0.000751875
2203;0.0001146;0.000751585
2204;0.0008272;0.00075162
2205;0.0013055;0.000751871
2206;0.0016555;0.000752281
2207;1e-06;0.00075194
2208;0.0001567;0.000751671
2209;1.5e-06;0.000751331
2210;3e-07;0.000750991
2211;0.0014732;0.000751318
2212;0.0025805;0.000752145
2213;0.0011993;0.000752347
2214;0.0017636;0.000752803
2215;6e-07;0.000752464
2216;6e-07;0.000752125
2217;0.0007537;0.000752125
2218;9.68e-05;0.00075183
2219;4e-07;0.000751491
2220;3e-07;0.000751153
2221;3e-07;0.000750815
2222;1.1e-06;0.000750477
2223;0.0010696;0.000750621
2224;4e-07;0.000750284
2225;0.0001332;0.000750006
2226;0.0010139;0.000750125
2227;3.6e-06;0.00074979
2228;1.6e-06;0.000749454
2229;8.8e-06;0.000749121
2230;1.4e-06;0.000748786
2231;0.0014455;0.000749098
2232;0.0016894;0.00074952
2233;6e-07;0.000749184
2234;5e-07;0.000748849
2235;0.0001296;0.000748572
2236;0.0008862;0.000748634
2237;0.0006305;0.000748581
2238;0.0015618;0.000748944
2239;4e-07;0.00074861
2240;0.0001508;0.000748343
2241;1.3e-06;0.00074801
2242;5e-07;0.000747676
2243;0.0019578;0.000748216
2244;0.0019406;0.000748747
2245;0.0014558;0.000749062
2246;0.0020449;0.000749639
2247;7e-07;0.000749306
2248;7e-07;0.000748973
2249;0.00068;0.000748942
2250;0.0001515;0.000748677
2251;7.65e-05;0.000748378
2252;6e-07;0.000748046
2253;5e-07;0.000747714
2254;0.0008448;0.000747757
2255;0.0011186;0.000747922
2256;5e-07;0.00074759
2257;0.0001469;0.000747324
2258;0.0007302;0.000747317
2259;6e-07;0.000746986
2260;0.0019106;0.000747501
2261;7e-07;0.000747171
2262;5e-07;0.000746841
2263;0.0013285;0.000747098
2264;0.001595;0.000747472
2265;6e-07;0.000747142
2266;3e-07;0.000746813
2267;3e-07;0.000746483
2268;0.0008276;0.000746519
2269;0.0012546;0.000746743
2270;3e-07;0.000746414
2271;3e-07;0.000746086
2272;0.0001705;0.000745832
2273;3.9e-06;0.000745506
2274;4e-07;0.000745178
2275;0.0018086;0.000745646
2276;7e-07;0.000745318
2277;0.0015503;0.000745672
2278;0.0021217;0.000746276
2279;2.3e-06;0.00074595
2280;6e-07;0.000745623
2281;0.0007246;0.000745614
2282;0.0012331;0.000745827
2283;9.46e-05;0.000745542
2284;6e-07;0.000745216
2285;5e-07;0.00074489
2286;0.0006674;0.000744856
2287;0.0009914;0.000744964
2288;1.5e-06;0.000744639
2289;0.0001678;0.000744387
2290;0.0007247;0.000744378
2291;2.4e-06;0.000744054
2292;0.0024453;0.000744797
2293;7e-07;0.000744472
2294;4e-07;0.000744148
2295;0.0012866;0.000744384
2296;0.0016465;0.000744777
2297;0.0007141;0.000744764
2298;6e-07;0.00074444
2299;4e-07;0.000744116
2300;0.0008716;0.000744172
2301;0.0010374;0.000744299
2302;3e-07;0.000743976
2303;0.0016463;0.000744368
2304;0.0001676;0.000744117
2305;0.0001512;0.00074386
2306;4e-07;0.000743538
2307;0.0021022;0.000744127
2308;6e-07;0.000743804
2309;0.0018367;0.000744278
2310;0.0020361;0.000744837
2311;0.0016248;0.000745218
2312;2.7e-06;0.000744897
2313;4e-07;0.000744575
2314;0.0017151;0.000744994
2315;0.0001019;0.000744716
2316;7e-07;0.000744395
2317;6e-07;0.000744074
2318;0.0007981;0.000744097
2319;5e-07;0.000743777
2320;5e-07;0.000743456
2321;9e-07;0.000743136
2322;0.0009394;0.000743221
2323;0.0019306;0.000743732
2324;0.0019734;0.000744261
2325;3.4e-06;0.000743943
2326;0.0019143;0.000744446
2327;6e-07;0.000744126
2328;0.0011537;0.000744302
2329;0.0007396;0.0007443
2330;7e-07;0.000743981
2331;4e-07;0.000743662
2332;0.0019347;0.000744173
2333;0.001149;0.000744346
2334;4e-07;0.000744027
2335;0.0012709;0.000744253
2336;0.0001646;0.000744005
2337;0.0001794;0.000743763
2338;0.001622;0.000744139
2339;5e-07;0.000743821
2340;0.0022641;0.000744471
2341;0.0017128;0.000744884
2342;4e-07;0.000744566
2343;0.0011174;0.000744726
2344;0.0010956;0.000744875
2345;4e-07;0.000744558
2346;0.0016962;0.000744963
2347;9.72e-05;0.000744687
2348;0.0015644;0.000745036
2349;0.0008418;0.000745078
2350;0.0008133;0.000745107
2351;4e-07;0.00074479
2352;0.00014;0.000744533
2353;0.0001276;0.000744271
2354;7e-07;0.000743955
2355;0.0014931;0.000744273
2356;6e-07;0.000743957
2357;1.1e-06;0.000743642
2358;0.0009206;0.000743717
2359;0.0014935;0.000744035
2360;8e-07;0.00074372
2361;0.0007847;0.000743737
2362;0.0015576;0.000744082
2363;9.48e-05;0.000743807
2364;2.3e-06;0.000743493
2365;1.4e-06;0.00074318
2366;0.0007277;0.000743173
2367;0.0022389;0.000743805
2368;2.2e-06;0.000743492
2369;1.2e-06;0.000743179
2370;0.0017433;0.000743601
2371;6e-07;0.000743287
2372;0.0018722;0.000743763
2373;0.0001651;0.000743519
2374;0.0009666;0.000743613
2375;4e-07;0.0007433
2376;0.0008421;0.000743342
2377;0.001453;0.00074364
2378;3.1e-06;0.000743329
2379;4e-07;0.000743017
2380;0.0015696;0.000743364
2381;0.0010436;0.00074349
2382;4e-07;0.000743178
2383;0.0019175;0.000743671
2384;0.0001417;0.000743418
2385;0.0001306;0.000743162
2386;0.0022027;0.000743773
2387;0.001952;0.000744279
2388;1.3e-06;0.000743968
2389;1.2e-06;0.000743657
2390;4e-07;0.000743346
2391;0.0013566;0.000743603
2392;7e-07;0.000743292
2393;4e-07;0.000742982
2394;0.0001133;0.000742719
2395;8.64e-05;0.000742445
2396;4e-07;0.000742135
2397;4e-07;0.000741826
2398;0.0007367;0.000741823
2399;4e-07;0.000741514
2400;4e-07;0.000741206
2401;1.4e-06;0.000740898
2402;3e-07;0.000740589
2403;0.0016945;0.000740986
2404;0.0025487;0.000741738
2405;0.0017648;0.000742163
2406;0.0008508;0.000742209
2407;5e-07;0.0007419
2408;0.0007139;0.000741889
2409;0.002118;0.00074246
2410;2e-06;0.000742153
2411;3e-07;0.000741845
2412;0.0014192;0.000742126
2413;0.0008746;0.000742181
2414;6e-07;0.000741874
2415;0.0017178;0.000742278
2416;0.0001475;0.000742032
2417;0.0001242;0.000741776
2418;0.0024629;0.000742488
2419;7e-07;0.000742181
2420;0.0021755;0.000742773
2421;9e-07;0.000742467
2422;5e-07;0.000742161
2423;0.0013113;0.000742396
2424;0.0009144;0.000742467
2425;5e-07;0.000742161
2426;9.02e-05;0.000741892
2427;0.0001031;0.000741629
2428;0.0015966;0.000741981
2429;0.0010692;0.000742115
2430;0.0009695;0.000742209
2431;6e-07;0.000741904
2432;0.0007211;0.000741895
2433;0.0001918;0.000741669
2434;4e-07;0.000741365
2435;0.0022727;0.000741994
2436;6e-07;0.000741689
2437;0.0014278;0.000741971
2438;0.000774;0.000741984
2439;0.0013636;0.000742239
2440;5e-07;0.000741935
2441;0.00224;0.000742549
2442;1.6e-06;0.000742245
2443;0.0001967;0.000742022
2444;2.3e-06;0.000741719
2445;1.3e-06;0.000741416
2446;0.0009523;0.000741503
2447;0.0017233;0.000741904
2448;5e-07;0.000741601
2449;1.4e-06;0.000741299
2450;0.0019586;0.000741796
2451;0.0020671;0.000742336
2452;0.0028842;0.00074321
2453;1.2e-06;0.000742907
2454;0.0010411;0.000743029
2455;5e-07;0.000742726
2456;0.0011621;0.000742897
2457;0.0020321;0.000743422
2458;9.03e-05;0.000743156
2459;3e-07;0.000742854
2460;0.0015573;0.000743185
2461;0.0016115;0.000743538
2462;7e-07;0.000743236
2463;6e-07;0.000742935
2464;0.0007563;0.00074294
2465;0.0001309;0.000742692
2466;0.0018275;0.000743132
2467;6e-07;0.000742831
2468;0.0009554;0.000742917
2469;0.0010554;0.000743043
2470;4e-07;0.000742743
2471;0.0015046;0.000743051
2472;0.0017602;0.000743463
2473;4e-07;0.000743162
2474;9.98e-05;0.000742902
2475;0.0013731;0.000743157
2476;0.0017426;0.00074356
2477;0.0014358;0.00074384
2478;0.0010363;0.000743958
2479;0.0015812;0.000744295
2480;9e-07;0.000743996
2481;0.0001205;0.000743744
2482;0.0021266;0.000744302
2483;0.0018505;0.000744747
2484;5e-07;0.000744447
2485;1.6e-06;0.000744149
2486;0.0010998;0.000744292
2487;0.0017136;0.000744681
2488;5e-07;0.000744382
2489;0.0017939;0.000744804
2490;7e-07;0.000744505
2491;7e-07;0.000744206
2492;3e-07;0.000743908
2493;3e-07;0.00074361
2494;0.0017844;0.000744027
2495;0.0011661;0.000744196
2496;0.000646;0.000744157
2497;2.8e-06;0.00074386
2498;5e-07;0.000743562
2499;0.0023975;0.000744224
2500;0.0009563;0.000744309
2501;0.0008376;0.000744346
2502;0.0010431;0.000744466
2503;6e-07;0.000744169
2504;0.0016652;0.000744536
2505;0.0016939;0.000744915
2506;0.0001158;0.000744664
2507;0.001634;0.000745019
2508;0.0019887;0.000745515
2509;0.0016921;0.000745892
2510;0.0020452;0.00074641
2511;0.0014404;0.000746686
2512;9e-07;0.000746389
2513;0.0001686;0.000746159
2514;0.0019101;0.000746622
2515;1.4e-06;0.000746326
2516;0.000844;0.000746365
2517;0.0008582;0.000746409
2518;0.0016306;0.00074676
2519;0.0019054;0.00074722
2520;0.001583;0.000747552
2521;0.0016298;0.000747902
2522;0.000115;0.000747651
2523;7e-07;0.000747355
2524;0.0017388;0.000747748
2525;0.0016932;0.000748122
2526;6e-07;0.000747826
2527;2.2e-06;0.000747531
2528;0.0004346;0.000747408
2529;0.0001131;0.000747157
2530;0.0016894;0.000747529
2531;0.0019445;0.000748002
2532;0.0007383;0.000747998
2533;1.2e-06;0.000747703
2534;4e-07;0.000747408
2535;0.0014437;0.000747683
2536;0.0013795;0.000747932
2537;8e-07;0.000747638
2538;0.000107;0.000747385
2539;0.0014524;0.000747663
2540;0.0018309;0.00074809
2541;1e-06;0.000747796
2542;0.001648;0.00074815
2543;0.0011875;0.000748322
2544;8e-07;0.000748029
2545;0.0001143;0.00074778
2546;8e-07;0.000747486
2547;1.2e-06;0.000747193
2548;3e-07;0.0007469
2549;0.0007179;0.000746889
2550;0.002484;0.00074757
2551;0.0014882;0.00074786
2552;4e-07;0.000747567
2553;0.0016969;0.000747939
2554;5e-07;0.000747647
2555;0.0002721;0.00074746
2556;1e-06;0.000747168
2557;0.0015827;0.000747495
2558;0.0016274;0.000747839
2559;0.0011997;0.000748016
2560;0.0004841;0.000747913
2561;1e-06;0.000747621
2562;0.0015596;0.000747938
2563;0.002145;0.000748483
2564;0.0014213;0.000748745
2565;0.0007155;0.000748732
2566;8e-07;0.000748441
2567;3e-07;0.000748149
2568;0.0016411;0.000748497
2569;0.0014472;0.000748769
2570;0.0001105;0.000748521
2571;7e-07;0.00074823
2572;0.0020625;0.000748741
2573;0.0014057;0.000748996
2574;4e-07;0.000748705
2575;6e-07;0.000748415
2576;9e-07;0.000748125
2577;0.0001306;0.000747885
2578;0.0022963;0.000748486
2579;1.5e-06;0.000748196
2580;0.0007621;0.000748201
2581;2.9e-06;0.000747913
2582;0.0020264;0.000748408
2583;0.0013964;0.000748659
2584;5e-07;0.000748369
2585;4e-07;0.00074808
2586;0.0001008;0.00074783
2587;7.49e-05;0.000747569
2588;5e-07;0.000747281
2589;6e-07;0.000746992
2590;0.0019252;0.000747447
2591;0.0012937;0.000747658
2592;0.0005753;0.000747592
2593;1.1e-06;0.000747304
2594;3e-07;0.000747016
2595;0.0020238;0.000747508
2596;1.5e-06;0.00074722
2597;0.0011628;0.00074738
2598;7e-07;0.000747093
2599;5e-07;0.000746806
2600;0.0018137;0.000747216
2601;0.0015169;0.000747512
2602;4e-07;0.000747225
2603;8e-07;0.000746938
2604;0.0016608;0.000747289
2605;0.0013633;0.000747526
2606;0.0021267;0.000748055
2607;0.0013461;0.000748284
2608;6e-07;0.000747997
2609;0.0001945;0.000747785
2610;0.0021074;0.000748306
2611;1.8e-06;0.00074802
2612;0.0007763;0.000748031
2613;0.0006214;0.000747983
2614;0.0018846;0.000748418
2615;0.0020548;0.000748917
2616;0.0016559;0.000749264
2617;0.0016427;0.000749605
2618;0.0001071;0.00074936
2619;9.8e-05;0.000749111
2620;6e-07;0.000748825
2621;6e-07;0.00074854
2622;5e-07;0.000748255
2623;1.5e-06;0.00074797
2624;0.0001633;0.000747747
2625;1.4e-06;0.000747463
2626;0.0015163;0.000747756
2627;0.0022814;0.000748339
2628;2.6e-06;0.000748056
2629;2.1e-06;0.000747772
2630;0.001559;0.00074808
2631;0.0014799;0.000748358
2632;3e-07;0.000748074
2633;4e-07;0.00074779
2634;0.0001117;0.000747549
2635;7.56e-05;0.000747294
2636;0.0018523;0.000747713
2637;0.0013219;0.000747931
2638;0.0015221;0.000748224
2639;0.0011736;0.000748385
2640;9e-07;0.000748102
2641;0.0001279;0.000747867
2642;4e-07;0.000747584
2643;1e-06;0.000747302
2644;0.001123;0.000747444
2645;0.0008005;0.000747464
2646;8e-07;0.000747182
2647;4e-07;0.0007469
2648;0.0017425;0.000747276
2649;0.0013483;0.000747503
2650;4e-07;0.000747221
2651;6e-07;0.000746939
2652;8e-07;0.000746658
2653;0.0013225;0.000746875
2654;0.001543;0.000747175
2655;0.0011471;0.000747325
2656;0.0001656;0.000747106
2657;1.2e-06;0.000746826
2658;0.0015764;0.000747138
2659;0.0020774;0.000747638
2660;0.001047;0.000747751
2661;0.0007358;0.000747746
2662;0.0012238;0.000747925
2663;0.0013078;0.000748135
2664;0.0016042;0.000748457
2665;5e-07;0.000748176
2666;0.0001409;0.000747948
2667;0.0001069;0.000747708
2668;0.0016365;0.000748041
2669;1.8e-06;0.000747761
2670;1.4e-06;0.000747482
2671;2e-06;0.000747203
2672;1e-06;0.000746923
2673;0.000122;0.00074669
2674;5e-07;0.000746411
2675;8e-07;0.000746132
2676;4e-07;0.000745853
2677;3e-07;0.000745575
2678;2e-06;0.000745297
2679;0.0016173;0.000745622
2680;5e-07;0.000745344
2681;0.0016624;0.000745686
2682;3e-07;0.000745409
2683;2.1e-06;0.000745132
2684;6e-07;0.000744854
2685;0.0014806;0.000745128
2686;0.001986;0.00074559
2687;0.0025502;0.000746262
2688;0.0001636;0.000746045
2689;1.3e-06;0.000745768
2690;0.0011285;0.00074591
2691;0.0020525;0.000746396
2692;0.0020916;0.000746896
2693;0.0013499;0.000747119
2694;0.0018567;0.000747531
2695;9e-07;0.000747254
2696;0.0018097;0.000747648
2697;1.1e-06;0.000747372
2698;0.0001218;0.00074714
2699;7.27e-05;0.00074689
2700;0.0012694;0.000747083
2701;1.7e-06;0.000746807
2702;4e-07;0.000746531
2703;4e-07;0.000746255
2704;1.1e-06;0.00074598
2705;0.0001201;0.000745748
2706;0.0007988;0.000745768
2707;7e-07;0.000745493
2708;4e-07;0.000745217
2709;4e-07;0.000744942
2710;0.0013536;0.000745167
2711;0.0021345;0.000745679
2712;7e-07;0.000745405
2713;0.0018654;0.000745818
2714;4e-07;0.000745543
2715;7.85e-05;0.000745297
2716;7e-07;0.000745023
2717;0.0012906;0.000745224
2718;0.0016794;0.000745568
2719;0.0017839;0.00074595
2720;0.0001584;0.000745733
2721;0.0001773;0.000745525
2722;4e-07;0.000745251
2723;0.0026619;0.000745955
2724;0.0022421;0.000746504
2725;0.0013816;0.000746737
2726;4e-07;0.000746463
2727;4e-07;0.00074619
2728;0.0019172;0.000746619
2729;8e-07;0.000746346
2730;0.0001536;0.000746128
2731;3e-07;0.000745855
2732;0.0011101;0.000745989
2733;6e-07;0.000745716
2734;3e-07;0.000745443
2735;3e-07;0.000745171
2736;0.0001578;0.000744956
2737;3.8e-06;0.000744685
2738;0.0007294;0.00074468
2739;1e-06;0.000744408
2740;0.0022608;0.000744962
2741;7e-07;0.00074469
2742;0.0011603;0.000744842
2743;0.0011678;0.000744996
2744;0.0019633;0.00074544
2745;0.0019014;0.000745861
2746;0.0001318;0.000745637
2747;7.53e-05;0.000745393
2748;5e-07;0.000745122
2749;0.0011397;0.000745266
2750;0.0023182;0.000745838
2751;0.001787;0.000746216
2752;2.1e-06;0.000745946
2753;0.0001554;0.000745731
2754;4e-07;0.000745461
2755;0.0021766;0.00074598
2756;6e-07;0.00074571
2757;0.0019438;0.000746144
2758;0.0013688;0.00074637
2759;0.0014969;0.000746642
2760;8e-07;0.000746372
2761;1.6e-06;0.000746102
2762;2.6e-06;0.000745833
2763;0.0001356;0.000745612
2764;0.0012711;0.000745802
2765;7e-07;0.000745533
2766;0.0021246;0.000746031
2767;0.0013043;0.000746233
2768;0.0001547;0.000746019
2769;0.0001392;0.0007458
2770;0.0007386;0.000745798
2771;7e-07;0.000745529
2772;0.0016324;0.000745849
2773;0.0020327;0.000746313
2774;6e-07;0.000746044
2775;5e-07;0.000745775
2776;0.0021762;0.000746291
2777;0.0018676;0.000746694
2778;0.0001307;0.000746473
2779;3e-07;0.000746204
2780;0.0010984;0.000746331
2781;0.0010282;0.000746432
2782;3e-07;0.000746164
2783;2e-07;0.000745896
2784;0.0001907;0.000745697
2785;1.2e-06;0.000745429
2786;0.0008847;0.000745479
2787;0.0027646;0.000746204
2788;6e-07;0.000745936
2789;4e-07;0.000745669
2790;0.0015084;0.000745942
2791;0.0012717;0.000746131
2792;3e-07;0.000745864
2793;8e-07;0.000745597
2794;0.0001578;0.000745386
2795;8.4e-05;0.00074515
2796;6e-07;0.000744883
2797;0.0011529;0.000745029
2798;0.002016;0.000745484
2799;0.0013179;0.000745688
2800;4e-07;0.000745422
2801;0.0001207;0.000745199
2802;3e-07;0.000744933
2803;7e-07;0.000744668
2804;0.0014088;0.000744904
2805;0.0017206;0.000745252
2806;3e-07;0.000744987
2807;4e-07;0.000744721
2808;0.0009515;0.000744795
2809;0.0017568;0.000745155
2810;4e-07;0.00074489
2811;2e-07;0.000744625
2812;0.0012;0.000744787
2813;6e-07;0.000744523
2814;0.0008492;0.00074456
2815;0.0012715;0.000744747
2816;0.0001392;0.000744532
2817;1.1e-06;0.000744268
2818;0.0008165;0.000744294
2819;0.0024027;0.000744882
2820;0.0013586;0.0007451
2821;0.0015769;0.000745395
2822;0.001371;0.000745616
2823;0.0011233;0.00074575
2824;0.0006528;0.000745717
2825;8e-07;0.000745454
2826;0.0001614;0.000745247
2827;0.0016948;0.000745583
2828;2.4e-06;0.00074532
2829;0.0010501;0.000745428
2830;5e-07;0.000745164
2831;3e-07;0.000744901
2832;4e-07;0.000744638
2833;0.0001153;0.000744416
2834;4e-07;0.000744154
2835;7e-07;0.000743892
2836;4e-07;0.000743629
2837;4e-07;0.000743367
2838;0.0021273;0.000743855
2839;0.0012586;0.000744036
2840;4e-07;0.000743775
2841;0.0021956;0.000744286
2842;5e-07;0.000744024
2843;7e-07;0.000743762
2844;0.0017921;0.000744131
2845;2.7e-06;0.00074387
2846;0.0006838;0.000743849
2847;0.0013981;0.000744079
2848;0.000149;0.00074387
2849;9.03e-05;0.000743641
2850;0.0008414;0.000743675
2851;0.0023746;0.000744247
2852;0.0013023;0.000744443
2853;0.001179;0.000744595
2854;3.2e-06;0.000744335
2855;2.3e-06;0.000744075
2856;0.000907;0.000744132
2857;9e-07;0.000743872
2858;0.0001158;0.000743653
2859;0.0013146;0.000743852
2860;0.002035;0.000744304
2861;0.0005688;0.000744242
2862;4e-07;0.000743982
2863;3e-07;0.000743723
2864;0.0001501;0.000743515
2865;1.2e-06;0.000743256
2866;0.0007869;0.000743272
2867;4e-07;0.000743012
2868;4e-07;0.000742754
2869;9e-07;0.000742495
2870;0.0028904;0.000743243
2871;0.0012303;0.000743413
2872;3e-07;0.000743154
2873;0.0024597;0.000743752
2874;0.0001143;0.000743533
2875;7e-07;0.000743274
2876;3e-07;0.000743016
2877;6e-07;0.000742758
2878;0.0007573;0.000742763
2879;0.0012701;0.000742946
2880;4e-07;0.000742688
2881;0.0001458;0.000742481
2882;9e-07;0.000742224
2883;0.0029223;0.00074298
2884;0.0019287;0.000743391
2885;0.0008476;0.000743427
2886;4e-07;0.00074317
2887;4e-07;0.000742913
2888;0.0007427;0.000742912
2889;9e-07;0.000742656
2890;4e-07;0.000742399
2891;0.0008502;0.000742436
2892;0.0018768;0.000742828
2893;0.0009796;0.00074291
2894;4e-07;0.000742654
2895;3e-07;0.000742397
2896;0.0001689;0.000742199
2897;1.1e-06;0.000741943
2898;0.0008841;0.000741992
2899;9e-07;0.000741737
2900;7e-07;0.000741481
2901;5e-07;0.000741226
2902;0.0014538;0.000741471
2903;0.0012324;0.00074164
2904;0.0006748;0.000741617
2905;0.0020275;0.00074206
2906;0.0001481;0.000741856
2907;6e-07;0.000741601
2908;3e-07;0.000741346
2909;6e-07;0.000741091
2910;0.0006993;0.000741077
2911;0.0013596;0.000741289
