frame;time;average
3810;0.0044341;0.000861673
3811;0.0021685;0.000862016
3812;0.0022446;0.000862379
3813;0.001992;0.000862675
3814;0.0028608;0.000863199
3815;0.0014247;0.000863346
3816;5e-07;0.00086312
3817;2.2e-06;0.000862895
3818;8.87e-05;0.000862692
3819;0.0001142;0.000862496
3820;5e-07;0.00086227
3821;7.11e-05;0.000862063
3822;4e-07;0.000861838
3823;7.39e-05;0.000861632
3824;0.0001081;0.000861435
3825;1.5e-06;0.00086121
3826;3e-07;0.000860985
3827;0.0024095;0.000861389
3828;0.0022983;0.000861765
3829;0.0020203;0.000862067
3830;0.0036422;0.000862793
3831;0.0016294;0.000862993
3832;0.0023874;0.000863391
3833;0.0021172;0.000863718
3834;8.31e-05;0.000863515
3835;5e-07;0.00086329
3836;6.65e-05;0.000863082
3837;7.07e-05;0.000862875
3838;0.0001226;0.000862682
3839;7.42e-05;0.000862477
3840;4e-07;0.000862253
3841;0.0001225;0.00086206
3842;0.0039873;0.000862873
3843;0.0022256;0.000863228
3844;0.0025459;0.000863666
3845;0.0024699;0.000864084
3846;4e-07;0.000863859
3847;0.0013122;0.000863975
3848;0.0022603;0.000864338
3849;0.00183;0.000864589
3850;3e-07;0.000864365
3851;0.0001457;0.000864178
3852;7.09e-05;0.000863972
3853;6e-07;0.000863748
3854;0.0001311;0.000863558
3855;4e-07;0.000863334
3856;0.0001213;0.000863142
3857;0.0001255;0.00086295
3858;0.0029611;0.000863494
3859;0.0019437;0.000863774
3860;8e-07;0.000863551
3861;0.0038686;0.000864329
3862;0.0031124;0.000864911
3863;0.0014663;0.000865067
3864;0.0021117;0.000865389
3865;0.0017893;0.000865628
3866;8.54e-05;0.000865427
3867;0.0002554;0.000865269
3868;7.06e-05;0.000865063
3869;8.34e-05;0.000864861
3870;0.0001385;0.000864674
3871;7.85e-05;0.000864471
3872;0.0001299;0.000864281
3873;0.0001265;0.00086409
3874;0.0029782;0.000864636
3875;8e-07;0.000864413
3876;0.0034073;0.000865069
3877;5e-07;0.000864846
3878;0.002658;0.000865309
3879;6e-07;0.000865086
3880;0.0030795;0.000865656
3881;0.0019477;0.000865935
3882;9.91e-05;0.000865738
3883;0.0001519;0.000865554
3884;7e-07;0.000865331
3885;7.49e-05;0.000865128
3886;7e-07;0.000864905
3887;9.12e-05;0.000864706
3888;0.0001302;0.000864517
3889;0.0011928;0.000864602
3890;0.0044634;0.000865527
3891;0.0017723;0.00086576
3892;8e-07;0.000865538
3893;0.0033163;0.000866167
3894;0.0024803;0.000866582
3895;0.0014977;0.000866744
3896;4e-07;0.000866521
3897;3e-07;0.000866299
3898;0.0001079;0.000866105
3899;0.0001395;0.000865918
3900;8.38e-05;0.000865718
3901;8.71e-05;0.000865518
3902;7.61e-05;0.000865316
3903;9.34e-05;0.000865118
3904;0.0001133;0.000864925
3905;1.4e-06;0.000864704
3906;7e-07;0.000864483
3907;0.0020121;0.000864777
3908;0.0036712;0.000865495
3909;0.0030165;0.000866045
3910;0.003261;0.000866658
3911;1.3e-06;0.000866436
3912;0.0022441;0.000866789
3913;9.76e-05;0.000866592
3914;5e-07;0.000866371
3915;5e-07;0.00086615
3916;7.73e-05;0.000865948
3917;4e-07;0.000865727
3918;9.66e-05;0.000865531
3919;4e-07;0.00086531
3920;6e-07;0.000865089
3921;0.0012411;0.000865185
3922;0.0046193;0.000866143
3923;0.0020893;0.000866454
3924;0.0024358;0.000866854
3925;0.0030908;0.000867421
3926;5e-07;0.0008672
3927;0.0013769;0.00086733
3928;6e-07;0.000867109
3929;5e-07;0.000866889
3930;0.0001076;0.000866695
3931;8.95e-05;0.000866498
3932;8.14e-05;0.000866298
3933;6.7e-05;0.000866095
3934;9.03e-05;0.000865898
3935;0.000207;0.00086573
3936;8.7e-05;0.000865532
3937;0.0009477;0.000865553
3938;0.003897;0.000866323
3939;1e-06;0.000866103
3940;0.0025227;0.000866524
3941;5e-07;0.000866304
3942;0.0031049;0.000866872
3943;0.0015448;0.000867044
3944;0.0021711;0.000867375
3945;9.75e-05;0.000867179
3946;0.0001053;0.000866986
3947;0.0001144;0.000866796
3948;7.4e-05;0.000866595
3949;7.87e-05;0.000866395
3950;7e-07;0.000866176
3951;0.0001853;0.000866004
3952;9.04e-05;0.000865808
3953;0.0011973;0.000865891
3954;0.0044756;0.000866804
3955;0.00185;0.000867053
3956;1e-06;0.000866834
3957;0.0029896;0.00086737
3958;0.0023523;0.000867746
3959;0.0013727;0.000867873
3960;0.0024345;0.000868269
3961;7.77e-05;0.000868069
3962;0.0001325;0.000867884
3963;9.04e-05;0.000867687
3964;5e-07;0.000867469
3965;8.7e-05;0.000867272
3966;0.0001064;0.00086708
3967;0.0001038;0.000866887
3968;0.0001126;0.000866697
3969;1.8e-06;0.000866479
3970;6e-07;0.000866261
3971;0.0021387;0.000866582
3972;0.0024907;0.000866991
3973;0.0035576;0.000867668
3974;0.0025608;0.000868094
3975;9e-07;0.000867876
3976;0.0024698;0.000868279
3977;7.03e-05;0.000868078
3978;0.0001152;0.000867889
3979;5e-07;0.000867671
3980;7.85e-05;0.000867473
3981;7.45e-05;0.000867273
3982;0.0001012;0.000867081
3983;0.0001441;0.000866899
3984;7e-07;0.000866682
3985;0.0001343;0.000866498
3986;0.0042719;0.000867353
3987;0.002047;0.000867648
3988;0.0022245;0.000867989
3989;0.0031392;0.000868558
3990;4e-07;0.00086834
3991;0.0013894;0.000868471
3992;7e-07;0.000868254
3993;6e-07;0.000868036
3994;4e-07;0.000867819
3995;0.0001846;0.000867648
3996;9.08e-05;0.000867454
3997;4e-07;0.000867237
3998;0.0001168;0.000867049
3999;4e-07;0.000866832
4000;9.73e-05;0.00086664
4001;2.2e-06;0.000866424
4002;0.0035925;0.000867105
4003;0.001991;0.000867386
4004;0.0024184;0.000867773
4005;6e-07;0.000867557
4006;0.0030969;0.000868113
4007;0.0015087;0.000868273
4008;0.0024128;0.000868658
4009;7.34e-05;0.00086846
4010;0.0001052;0.00086827
4011;0.0001014;0.000868079
4012;7.51e-05;0.000867881
4013;7.85e-05;0.000867684
4014;5e-07;0.000867468
4015;0.0001027;0.000867278
4016;8.84e-05;0.000867084
4017;0.0001059;0.000866894
4018;0.0047632;0.000867864
4019;8e-07;0.000867648
4020;6e-07;0.000867433
4021;0.0034488;0.000868074
4022;0.0026047;0.000868506
4023;0.0013797;0.000868633
4024;0.002045;0.000868926
4025;8.07e-05;0.00086873
4026;7e-07;0.000868514
4027;0.0001138;0.000868327
4028;5e-07;0.000868111
4029;0.0001621;0.000867936
4030;9.1e-05;0.000867743
4031;7e-07;0.000867528
4032;9.65e-05;0.000867337
4033;7.89e-05;0.000867142
4034;5e-07;0.000866927
4035;0.0022412;0.000867267
4036;0.0022803;0.000867617
4037;0.0043606;0.000868483
4038;0.0026688;0.000868928
4039;5e-07;0.000868713
4040;0.0023427;0.000869078
4041;7.82e-05;0.000868883
4042;6.61e-05;0.000868684
4043;9e-07;0.000868469
4044;0.0001515;0.000868292
4045;9.91e-05;0.000868102
4046;0.0001089;0.000867914
4047;6.57e-05;0.000867716
4048;5e-07;0.000867502
4049;2.3e-06;0.000867288
4050;0.0044691;0.000868177
4051;0.0021843;0.000868502
4052;0.0023636;0.000868871
4053;0.0030234;0.000869403
4054;4e-07;0.000869189
4055;0.0015316;0.000869352
4056;4e-07;0.000869138
4057;6e-07;0.000868924
4058;7.56e-05;0.000868728
4059;0.0024511;0.000869118
4060;8e-07;0.000868904
4061;4e-07;0.00086869
4062;0.0001043;0.000868502
4063;6.67e-05;0.000868305
4064;7.87e-05;0.00086811
4065;8.05e-05;0.000867917
4066;0.0037993;0.000868638
4067;0.0024766;0.000869033
4068;1e-06;0.00086882
4069;4e-07;0.000868606
4070;0.0030053;0.000869131
4071;0.0018218;0.000869365
4072;0.0024208;0.000869746
4073;7.84e-05;0.000869552
4074;7.1e-05;0.000869356
4075;2.6e-06;0.000869143
4076;0.0017186;0.000869352
4077;0.0001065;0.000869164
4078;4e-07;0.000868951
4079;0.0001385;0.000868772
4080;0.0001583;0.000868598
4081;8.39e-05;0.000868406
4082;0.0035871;0.000869072
4083;6e-07;0.000868859
4084;0.0024402;0.000869244
4085;0.0030315;0.000869773
4086;0.0025112;0.000870175
4087;0.0015097;0.000870331
4088;0.0021394;0.000870642
4089;6.87e-05;0.000870446
4090;5e-07;0.000870233
4091;0.0024874;0.000870628
4092;7e-07;0.000870416
4093;0.0001093;0.00087023
4094;9.55e-05;0.000870041
4095;7e-07;0.000869828
4096;8.25e-05;0.000869636
4097;0.0001366;0.000869457
4098;0.0031631;0.000870017
4099;0.002463;0.000870406
4100;0.0021509;0.000870718
4101;0.0034034;0.000871335
4102;0.0023302;0.000871691
4103;8e-07;0.000871479
4104;0.0023529;0.00087184
4105;8.21e-05;0.000871647
4106;8.43e-05;0.000871456
4107;0.0021892;0.000871776
4108;0.0002157;0.000871617
4109;0.0001328;0.000871437
4110;0.0001068;0.000871251
4111;8.28e-05;0.000871059
4112;8.73e-05;0.000870869
4113;8.44e-05;0.000870677
4114;0.0028898;0.000871168
4115;0.0031907;0.000871732
4116;0.0023219;0.000872084
4117;0.0034006;0.000872698
4118;0.0028131;0.000873169
4119;0.0011695;0.000873241
4120;0.0022703;0.000873581
4121;7.69e-05;0.000873387
4122;7.55e-05;0.000873194
4123;0.0021143;0.000873495
4124;1.1e-06;0.000873283
4125;0.0001366;0.000873105
4126;0.0001166;0.000872921
4127;7.05e-05;0.000872727
4128;5e-07;0.000872515
4129;9.37e-05;0.000872327
4130;5e-07;0.000872116
4131;0.002661;0.000872549
4132;1.3e-06;0.000872338
4133;0.0035324;0.000872982
4134;0.004177;0.000873781
4135;0.001399;0.000873908
4136;0.0025203;0.000874306
4137;8.87e-05;0.000874116
4138;8.59e-05;0.000873925
4139;0.0002039;0.000873764
4140;0.0001864;0.000873598
4141;0.0001262;0.000873417
4142;0.000135;0.000873239
4143;8.54e-05;0.000873049
4144;9.46e-05;0.000872861
4145;8.59e-05;0.000872671
4146;0.0026082;0.00087309
4147;0.0024716;0.000873475
4148;0.002261;0.000873809
4149;0.0032002;0.00087437
4150;4e-07;0.00087416
4151;0.0013066;0.000874264
4152;4e-07;0.000874053
4153;4e-07;0.000873843
4154;0.0001279;0.000873663
4155;0.0001246;0.000873483
4156;0.000185;0.000873317
4157;5e-07;0.000873107
4158;0.000136;0.00087293
4159;7.19e-05;0.000872738
4160;0.0001031;0.000872553
4161;1.4e-06;0.000872343
4162;0.0029495;0.000872842
4163;0.0021365;0.000873146
4164;0.00243;0.00087352
4165;8e-07;0.00087331
4166;0.0039052;0.000874038
4167;0.0014718;0.000874181
4168;0.0024319;0.000874555
4169;8.23e-05;0.000874365
4170;7.97e-05;0.000874175
4171;6e-07;0.000873965
4172;0.000177;0.000873798
4173;7.84e-05;0.000873607
4174;1e-06;0.000873398
4175;0.0001124;0.000873216
4176;0.0001004;0.000873031
4177;0.0001727;0.000872863
4178;9e-07;0.000872655
4179;5e-07;0.000872446
4180;0.002995;0.000872954
4181;0.003559;0.000873596
4182;0.0028751;0.000874075
4183;2.5e-06;0.000873866
4184;0.0022016;0.000874184
4185;9.34e-05;0.000873997
4186;4e-07;0.000873789
4187;0.0016972;0.000873985
4188;0.0002261;0.00087383
4189;8.65e-05;0.000873643
4190;0.0002097;0.000873484
4191;4e-07;0.000873276
4192;9.98e-05;0.000873091
4193;9.13e-05;0.000872905
4194;0.0023479;0.000873256
4195;0.0023995;0.00087362
4196;9e-07;0.000873412
4197;0.003795;0.000874108
4198;0.0021903;0.000874422
4199;0.0001088;0.00087424
4200;0.0024581;0.000874617
4201;7.67e-05;0.000874427
4202;7.61e-05;0.000874237
4203;9e-07;0.000874029
4204;2e-06;0.000873822
4205;5e-07;0.000873614
4206;0.0001466;0.000873441
4207;7.41e-05;0.000873251
4208;5e-07;0.000873044
4209;1.8e-06;0.000872837
4210;0.0028057;0.000873296
4211;0.0026306;0.000873713
4212;0.0025391;0.000874108
4213;0.0033036;0.000874685
4214;6e-07;0.000874478
4215;6e-07;0.00087427
4216;3e-07;0.000874063
4217;4e-07;0.000873856
4218;8.17e-05;0.000873668
4219;0.0014192;0.000873797
4220;0.0001371;0.000873623
4221;0.0014;0.000873748
4222;0.0001414;0.000873574
4223;7.43e-05;0.000873385
4224;0.0001497;0.000873213
4225;8.93e-05;0.000873028
4226;8e-07;0.000872822
4227;0.0027977;0.000873277
4228;0.0030838;0.0008738
4229;7e-07;0.000873593
4230;0.0035443;0.000874225
4231;7.72e-05;0.000874036
4232;0.0026881;0.000874465
4233;9.06e-05;0.00087428
4234;5e-07;0.000874073
4235;0.0020153;0.000874343
4236;9e-07;0.000874137
4237;8e-07;0.000873931
4238;4e-07;0.000873724
4239;4e-07;0.000873518
4240;0.0001471;0.000873347
4241;0.0001017;0.000873165
4242;0.0027444;0.000873606
4243;3.5e-06;0.000873401
4244;0.0030872;0.000873923
4245;0.0033874;0.000874515
4246;7e-07;0.000874309
4247;8.48e-05;0.000874123
4248;0.0027541;0.000874566
4249;8.92e-05;0.000874381
4250;7.85e-05;0.000874194
4251;8e-07;0.000873988
4252;6.58e-05;0.000873798
4253;0.0013192;0.000873903
4254;0.0001187;0.000873725
4255;7.8e-05;0.000873538
4256;0.0001285;0.000873363
4257;0.0001057;0.000873183
4258;0.0026815;0.000873608
4259;0.002093;0.000873894
4260;5e-07;0.000873689
4261;0.0033244;0.000874264
4262;0.001745;0.000874468
4263;1.8e-06;0.000874264
4264;1.9e-06;0.000874059
4265;1.5e-06;0.000873854
4266;0.0001419;0.000873683
4267;0.002727;0.000874117
4268;0.0001064;0.000873937
4269;8e-07;0.000873733
4270;9e-07;0.000873528
4271;9.6e-05;0.000873346
4272;1e-06;0.000873142
4273;1.5e-06;0.000872938
4274;0.002356;0.000873285
4275;0.0025922;0.000873687
4276;0.0021755;0.000873992
4277;0.0033656;0.000874574
4278;9e-07;0.00087437
4279;7.87e-05;0.000874184
4280;0.0030653;0.000874696
4281;0.0001104;0.000874518
4282;9.94e-05;0.000874337
4283;7e-07;0.000874133
4284;2.2e-06;0.000873929
4285;0.0024848;0.000874305
4286;0.000117;0.000874128
4287;0.0001191;0.000873952
4288;0.0001028;0.000873772
4289;0.0001131;0.000873595
4290;5e-07;0.000873391
4291;4e-07;0.000873188
4292;0.0022435;0.000873507
4293;6e-07;0.000873304
4294;0.0019323;0.000873551
4295;7.01e-05;0.000873363
4296;0.0031136;0.000873885
4297;0.0001124;0.000873708
4298;9e-07;0.000873505
4299;0.0028673;0.000873968
4300;8.78e-05;0.000873786
4301;1e-06;0.000873583
4302;7.37e-05;0.000873397
4303;4e-07;0.000873194
4304;7e-07;0.000872991
4305;0.0001152;0.000872815
4306;0.0024528;0.000873182
4307;0.0018434;0.000873407
4308;5e-07;0.000873205
4309;0.0040467;0.000873941
4310;0.0020102;0.000874205
4311;7.24e-05;0.000874019
4312;0.0032709;0.000874575
4313;0.0001268;0.000874401
4314;0.0001003;0.000874222
4315;9e-07;0.000874019
4316;8.19e-05;0.000873836
4317;0.0023631;0.000874181
4318;7e-07;0.000873979
4319;9.99e-05;0.000873799
4320;7.17e-05;0.000873614
4321;0.0001137;0.000873438
4322;0.0023312;0.000873775
4323;0.001944;0.000874023
4324;0.0020043;0.000874284
4325;0.0027921;0.000874728
4326;1.1e-06;0.000874526
4327;4e-07;0.000874324
4328;4e-07;0.000874122
4329;4e-07;0.00087392
4330;0.0001049;0.000873742
4331;0.0012911;0.000873839
4332;8.77e-05;0.000873657
4333;8e-07;0.000873456
4334;0.0001279;0.000873284
4335;9.68e-05;0.000873104
4336;7.84e-05;0.000872921
4337;1.2e-06;0.00087272
4338;4e-07;0.000872519
4339;0.0021598;0.000872816
4340;1.7e-06;0.000872615
4341;6e-07;0.000872414
4342;0.0021899;0.000872718
4343;0.0001045;0.000872541
4344;0.0033496;0.000873111
4345;0.0001504;0.000872945
4346;0.0001529;0.000872779
4347;2.1e-06;0.000872579
4348;9e-07;0.000872378
4349;0.0021833;0.00087268
4350;8.99e-05;0.0008725
4351;0.0001123;0.000872325
4352;7e-07;0.000872125
4353;0.0001457;0.000871958
4354;0.0025535;0.000872344
4355;6e-07;0.000872144
4356;0.0022765;0.000872466
4357;0.0038655;0.000873153
4358;1.4e-06;0.000872953
4359;8.39e-05;0.000872772
4360;0.0032051;0.000873307
4361;0.0001408;0.000873139
4362;4e-07;0.000872939
4363;0.0014286;0.000873066
4364;0.0001677;0.000872905
4365;0.0018698;0.000873133
4366;1.6e-06;0.000872934
4367;4e-07;0.000872734
4368;8.38e-05;0.000872553
4369;0.0001309;0.000872383
4370;0.0024073;0.000872735
4371;0.0018483;0.000872958
4372;7e-07;0.000872758
4373;0.002934;0.00087323
4374;0.002072;0.000873504
4375;4e-07;0.000873304
4376;3e-07;0.000873105
4377;3e-07;0.000872905
4378;0.0001274;0.000872735
4379;1.2e-06;0.000872536
4380;7e-07;0.000872337
4381;8e-07;0.000872138
4382;8.41e-05;0.000871958
4383;0.001911;0.000872195
4384;0.0001057;0.00087202
4385;1.2e-06;0.000871822
4386;3e-07;0.000871623
4387;0.0018763;0.000871852
4388;0.0022158;0.000872158
4389;4e-07;0.00087196
4390;7e-07;0.000871761
4391;7.48e-05;0.00087158
4392;0.0024182;0.000871932
4393;0.0001379;0.000871765
4394;4e-07;0.000871566
4395;0.0014008;0.000871687
4396;0.0001856;0.000871531
4397;0.0022561;0.000871846
4398;9.07e-05;0.000871668
4399;4e-07;0.00087147
4400;2.5e-06;0.000871273
4401;0.0001136;0.0008711
4402;0.0024324;0.000871455
4403;7e-07;0.000871257
4404;0.0021858;0.000871556
4405;0.0038592;0.000872234
4406;0.0032322;0.00087277
4407;7.36e-05;0.000872588
4408;0.0021502;0.000872878
4409;0.0001445;0.000872713
4410;9.64e-05;0.000872537
4411;9e-07;0.000872339
4412;6e-07;0.000872142
4413;6e-07;0.000871944
4414;4e-07;0.000871747
4415;0.0017533;0.000871946
4416;8.6e-05;0.000871768
4417;2.2e-06;0.000871572
4418;0.0030483;0.000872064
4419;0.0023844;0.000872407
4420;1.1e-06;0.000872209
4421;0.0035005;0.000872804
4422;0.0031793;0.000873325
4423;4e-07;0.000873128
4424;4e-07;0.000872931
4425;4e-07;0.000872734
4426;6e-07;0.000872537
4427;0.0012168;0.000872614
4428;0.0002446;0.000872473
4429;0.0001119;0.000872301
4430;6.71e-05;0.000872119
4431;7e-07;0.000871922
4432;9.55e-05;0.000871747
4433;7.57e-05;0.000871568
4434;5e-07;0.000871371
4435;0.0023545;0.000871706
4436;0.0023353;0.000872036
4437;6e-07;0.000871839
4438;7e-07;0.000871643
4439;7.28e-05;0.000871463
4440;0.0022532;0.000871774
4441;0.0001566;0.000871613
4442;6.89e-05;0.000871432
4443;0.0020082;0.000871688
4444;0.0001652;0.000871529
4445;8e-07;0.000871333
4446;8.88e-05;0.000871157
4447;0.0018609;0.00087138
4448;7e-07;0.000871184
4449;8.34e-05;0.000871007
4450;0.0025437;0.000871383
4451;5e-07;0.000871187
4452;0.0024652;0.000871545
4453;0.0041238;0.000872276
4454;0.0031036;0.000872777
4455;7.99e-05;0.000872599
4456;0.002126;0.00087288
4457;0.0001401;0.000872716
4458;7.99e-05;0.000872538
4459;0.0015615;0.000872692
4460;0.0001593;0.000872532
4461;5.52e-05;0.000872349
4462;4e-07;0.000872154
4463;0.0001369;0.000871989
4464;7.84e-05;0.000871811
4465;1.2e-06;0.000871616
4466;0.0028339;0.000872056
4467;0.0021491;0.000872341
4468;0.0033636;0.000872899
4469;0.0033485;0.000873453
4470;0.0033601;0.000874009
4471;7e-07;0.000873814
4472;8e-07;0.000873619
4473;3e-07;0.000873423
4474;6e-07;0.000873228
4475;2.3e-06;0.000873034
4476;1.6e-06;0.000872839
4477;7.39e-05;0.000872661
4478;7.85e-05;0.000872483
4479;8e-07;0.000872289
4480;9.72e-05;0.000872116
4481;0.0001094;0.000871945
4482;0.0027468;0.000872364
4483;0.0020904;0.000872635
4484;4e-07;0.000872441
4485;0.003046;0.000872926
4486;0.0029422;0.000873387
4487;7.69e-05;0.000873209
4488;0.0021883;0.000873502
4489;9.06e-05;0.000873328
4490;7.08e-05;0.000873149
4491;0.0014172;0.00087327
4492;9.05e-05;0.000873096
4493;6e-07;0.000872902
4494;7.45e-05;0.000872724
4495;7.15e-05;0.000872546
4496;5e-07;0.000872352
4497;0.0001405;0.000872189
4498;0.0027476;0.000872606
4499;0.0022523;0.000872913
4500;0.0040128;0.000873611
4501;1.62e-05;0.00087342
4502;0.003697;0.000874047
4503;9.11e-05;0.000873873
4504;0.0023258;0.000874196
4505;9.93e-05;0.000874024
4506;8.24e-05;0.000873848
4507;0.0013699;0.000873958
4508;8e-07;0.000873764
4509;7.79e-05;0.000873588
4510;7.92e-05;0.000873412
4511;7.18e-05;0.000873234
4512;0.0001422;0.000873072
4513;9.95e-05;0.000872901
4514;5e-07;0.000872707
4515;5e-07;0.000872514
4516;0.0025742;0.000872891
4517;0.00337;0.000873444
4518;5e-07;0.000873251
4519;8.2e-05;0.000873076
4520;0.0023993;0.000873413
4521;9.7e-05;0.000873242
4522;8.82e-05;0.000873068
4523;0.0014327;0.000873192
4524;0.0001047;0.000873022
4525;8.21e-05;0.000872847
4526;9.3e-05;0.000872675
4527;8.46e-05;0.000872501
4528;8.79e-05;0.000872327
4529;1.8e-06;0.000872135
4530;0.0032497;0.00087266
4531;0.0023439;0.000872985
4532;0.0024326;0.000873329
4533;0.0039763;0.000874013
4534;0.0033176;0.000874552
4535;4e-07;0.00087436
4536;3e-07;0.000874167
4537;5e-07;0.000873974
4538;4e-07;0.000873782
4539;5e-07;0.000873589
4540;0.0001012;0.000873419
4541;7.51e-05;0.000873243
4542;4e-07;0.000873051
4543;3e-07;0.000872859
4544;8.73e-05;0.000872686
4545;0.0001562;0.000872529
4546;0.0035266;0.000873112
4547;0.0025625;0.000873484
4548;7e-07;0.000873292
4549;0.0031703;0.000873797
4550;0.0031083;0.000874288
4551;9.47e-05;0.000874117
4552;0.0021059;0.000874387
4553;0.0001073;0.000874219
4554;8.08e-05;0.000874045
4555;0.0019833;0.000874288
4556;0.0009819;0.000874312
4557;6e-07;0.00087412
4558;0.0001004;0.00087395
4559;7.92e-05;0.000873776
4560;0.0001018;0.000873607
4561;0.0001282;0.000873443
4562;0.0027572;0.000873856
4563;0.0024597;0.000874204
4564;0.0028957;0.000874647
4565;7e-07;0.000874455
4566;0.0033035;0.000874987
4567;7.99e-05;0.000874813
4568;0.0022622;0.000875117
4569;0.0001042;0.000874948
4570;7.07e-05;0.000874772
4571;0.0015487;0.00087492
4572;9e-07;0.000874728
4573;5.14e-05;0.000874548
4574;0.0001079;0.000874381
4575;0.0001104;0.000874214
4576;5e-07;0.000874023
4577;0.0001352;0.000873861
4578;6e-07;0.000873671
4579;4e-07;0.00087348
4580;0.0028169;0.000873904
4581;0.003478;0.000874473
4582;5e-07;0.000874282
4583;8.56e-05;0.00087411
4584;0.0021759;0.000874394
4585;0.0001175;0.000874229
4586;7.86e-05;0.000874055
4587;8e-07;0.000873865
4588;0.0009903;0.00087389
4589;6.19e-05;0.000873713
4590;0.0001037;0.000873546
4591;8.25e-05;0.000873373
4592;0.0001175;0.000873209
4593;2e-06;0.000873019
4594;0.0033052;0.000873548
4595;0.0021621;0.000873829
4596;0.0022414;0.000874126
4597;0.003374;0.00087467
4598;0.0033703;0.000875213
4599;5e-07;0.000875023
4600;4e-07;0.000874833
4601;4e-07;0.000874643
4602;3e-07;0.000874453
4603;0.0016611;0.000874624
4604;1.2e-06;0.000874434
4605;6.26e-05;0.000874258
4606;3e-07;0.000874068
4607;3e-07;0.000873878
4608;0.0001263;0.000873716
4609;0.0001167;0.000873552
4610;0.0040334;0.000874237
4611;0.0021844;0.000874521
4612;4e-07;0.000874332
4613;0.0031404;0.000874823
4614;0.0030009;0.000875284
4615;7.8e-05;0.000875111
4616;0.0020632;0.000875368
4617;8.81e-05;0.000875198
4618;7e-05;0.000875023
4619;0.0012086;0.000875096
4620;0.0010807;0.00087514
4621;5e-07;0.000874951
4622;0.0001062;0.000874785
4623;8.26e-05;0.000874613
4624;0.0001141;0.000874449
4625;0.0001159;0.000874285
4626;6e-07;0.000874096
4627;0.0022535;0.000874394
4628;0.0023489;0.000874713
4629;4e-07;0.000874524
4630;7e-07;0.000874335
4631;7.79e-05;0.000874163
4632;0.0021426;0.000874437
4633;9.59e-05;0.000874269
4634;0.0001783;0.000874119
4635;8e-07;0.00087393
4636;9e-07;0.000873742
4637;9.23e-05;0.000873573
4638;0.0001549;0.000873418
4639;9.67e-05;0.000873251
4640;1.7e-06;0.000873063
4641;1.3e-06;0.000872875
4642;0.0033474;0.000873408
4643;5e-07;0.00087322
4644;0.0022728;0.000873522
4645;0.0033975;0.000874065
4646;0.0034265;0.000874615
4647;4e-07;0.000874426
4648;5e-07;0.000874238
4649;4e-07;0.00087405
4650;4e-07;0.000873863
4651;0.0013586;0.000873967
4652;0.0007199;0.000873934
4653;6.26e-05;0.000873759
4654;3e-07;0.000873572
4655;3e-07;0.000873384
4656;0.0001275;0.000873224
4657;0.0001198;0.000873062
4658;0.0043535;0.000873809
4659;0.0021839;0.00087409
4660;4e-07;0.000873903
4661;0.0031327;0.000874388
4662;0.0027211;0.000874784
4663;8.14e-05;0.000874614
4664;0.0023027;0.00087492
4665;7.02e-05;0.000874747
4666;7.38e-05;0.000874576
4667;0.0013867;0.000874685
4668;9e-07;0.000874498
4669;3e-07;0.000874311
4670;0.0001356;0.000874153
4671;8.04e-05;0.000873983
4672;0.0001244;0.000873822
4673;0.0001563;0.000873669
4674;5e-07;0.000873482
4675;5e-07;0.000873295
4676;0.0025855;0.000873661
4677;6e-07;0.000873475
4678;4e-07;0.000873288
4679;9.68e-05;0.000873122
4680;0.0026996;0.000873512
4681;7.55e-05;0.000873342
4682;8.66e-05;0.000873174
4683;2.1e-05;0.000872992
4684;0.0005973;0.000872933
4685;9.59e-05;0.000872767
4686;7e-07;0.000872581
4687;8.74e-05;0.000872414
4688;9e-07;0.000872228
4689;2.2e-06;0.000872042
4690;0.0034985;0.000872602
4691;0.0021742;0.00087288
4692;0.0021672;0.000873155
4693;0.0039103;0.000873803
4694;0.003019;0.00087426
4695;4e-07;0.000874074
4696;3e-07;0.000873887
4697;4e-07;0.000873701
4698;4e-07;0.000873516
4699;0.000149;0.000873361
4700;0.0006285;0.000873309
4701;8.21e-05;0.000873141
4702;8.25e-05;0.000872973
4703;5e-07;0.000872787
4704;0.000113;0.000872626
4705;0.0001777;0.000872478
4706;0.0043027;0.000873207
4707;0.0020772;0.000873463
4708;5e-07;0.000873277
4709;0.0033549;0.000873804
4710;0.002763;0.000874205
4711;0.0001157;0.000874044
4712;0.0027358;0.00087444
4713;7.51e-05;0.00087427
4714;9.37e-05;0.000874104
4715;1e-06;0.000873919
4716;7e-07;0.000873734
4717;4e-07;0.000873549
4718;5e-07;0.000873364
4719;9.01e-05;0.000873198
4720;7e-07;0.000873013
4721;0.0001908;0.000872869
4722;4e-07;0.000872684
4723;3e-07;0.000872499
4724;0.0026146;0.000872868
4725;6e-07;0.000872683
4726;4e-07;0.000872499
4727;0.0001253;0.000872341
4728;0.0030308;0.000872797
4729;9.67e-05;0.000872633
4730;9.44e-05;0.000872468
4731;8.44e-05;0.000872302
4732;0.0006189;0.000872248
4733;8.69e-05;0.000872082
4734;6.69e-05;0.000871912
4735;8.4e-05;0.000871746
4736;8.81e-05;0.00087158
4737;1.3e-06;0.000871397
4738;0.0033956;0.00087193
4739;0.0021538;0.0008722
4740;0.0022403;0.000872489
4741;0.0033355;0.000873008
4742;0.0033618;0.000873533
4743;6e-07;0.000873349
4744;3e-07;0.000873165
