frame;time;average
3320;0.3173;0.138292
3321;0.0044;0.138252
3322;0.0037;0.138211
3323;0.0003;0.13817
3324;0.0008;0.138128
3325;0.0037;0.138088
3326;0.0008;0.138047
3327;0.0004;0.138005
3328;0.001;0.137964
3329;0.0011;0.137923
3330;0.0024;0.137882
3331;0.0005;0.137841
3332;0.0003;0.1378
3333;0.0005;0.137759
3334;0.0004;0.137717
3335;0.0004;0.137676
3336;0.0004;0.137635
3337;0.0003;0.137594
3338;0.0004;0.137553
3339;0.0008;0.137512
3340;0.3884;0.137587
3341;0.0005;0.137546
3342;0.1888;0.137561
3343;0.0008;0.13752
3344;0.0004;0.137479
3345;0.0103;0.137441
3346;0.0011;0.137401
3347;0.0006;0.13736
3348;0.0003;0.137319
3349;0.0004;0.137278
3350;1.0975;0.137565
3351;0.0128;0.137527
3352;0.0023;0.137487
3353;0.0011;0.137446
3354;0.0013;0.137406
3355;1.0928;0.13769
3356;0.0007;0.13765
3357;0.0003;0.137609
3358;0.0005;0.137568
3359;0.0112;0.13753
3360;0.0042;0.137491
3361;0.0012;0.13745
3362;0.7442;0.137631
3363;0.0123;0.137593
3364;0.207;0.137614
3365;0.2498;0.137647
3366;0.0008;0.137607
3367;0.0004;0.137566
3368;0.2412;0.137597
3369;0.0044;0.137557
3370;0.0035;0.137517
3371;0.0004;0.137477
3372;0.0006;0.137436
3373;0.0046;0.137397
3374;0.0006;0.137356
3375;0.0007;0.137316
3376;0.0004;0.137275
3377;0.0013;0.137235
3378;0.0003;0.137194
3379;0.0006;0.137154
3380;0.0004;0.137113
3381;0.0011;0.137073
3382;0.0004;0.137033
3383;0.0004;0.136992
3384;0.0004;0.136952
3385;0.0005;0.136912
3386;0.0009;0.136872
3387;0.0011;0.136831
3388;0.2089;0.136853
3389;0.0004;0.136812
3390;0.4461;0.136904
3391;0.0007;0.136863
3392;0.0004;0.136823
3393;0.0113;0.136786
3394;0.0004;0.136746
3395;0.0007;0.136706
3396;0.0002;0.136666
3397;0.0005;0.136626
3398;1.2395;0.13695
3399;0.0255;0.136918
3400;0.002;0.136878
3401;0.0013;0.136838
3402;0.0007;0.136798
3403;0.0034;0.136759
3404;0.0014;0.136719
3405;0.0009;0.136679
3406;0.0028;0.13664
3407;0.0153;0.136604
3408;0.0059;0.136566
3409;0.0012;0.136526
3410;0.7671;0.136711
3411;0.0316;0.13668
3412;0.2283;0.136707
3413;0.0018;0.136668
3414;0.0007;0.136628
3415;0.0006;0.136588
3416;0.3787;0.136659
3417;0.005;0.13662
3418;0.0055;0.136582
3419;0.5031;0.136689
3420;0.0006;0.136649
3421;0.0005;0.136609
3422;0.0018;0.13657
3423;0.0005;0.13653
3424;0.0005;0.136491
3425;0.0012;0.136451
3426;0.0004;0.136411
3427;0.0005;0.136372
3428;0.0004;0.136332
3429;0.2635;0.136369
3430;0.0003;0.136329
3431;0.0004;0.13629
3432;0.0026;0.136251
3433;0.0006;0.136211
3434;0.0008;0.136172
3435;0.0018;0.136133
3436;0.1623;0.13614
3437;0.0043;0.136102
3438;0.0007;0.136063
3439;0.0005;0.136023
3440;0.0005;0.135984
3441;0.0014;0.135945
3442;0.0004;0.135905
3443;0.0007;0.135866
3444;0.0003;0.135827
3445;0.0003;0.135787
3446;0.7897;0.135977
3447;0.0063;0.13594
3448;0.0009;0.1359
3449;0.0011;0.135861
3450;0.0008;0.135822
3451;0.0018;0.135783
3452;0.001;0.135744
3453;0.0023;0.135706
3454;0.6516;0.135855
3455;0.0084;0.135818
3456;0.0009;0.135779
3457;0.01;0.135743
3458;0.6918;0.135903
3459;0.0588;0.135881
3460;0.3009;0.135929
3461;0.0015;0.13589
3462;0.0233;0.135858
3463;0.0083;0.135821
3464;0.4257;0.135904
3465;0.0039;0.135866
3466;0.0043;0.135828
3467;0.5616;0.135951
3468;0.0007;0.135912
3469;0.0005;0.135873
3470;0.0006;0.135834
3471;0.0029;0.135796
3472;0.0043;0.135758
3473;0.0012;0.135719
3474;0.0005;0.13568
3475;0.0004;0.135641
3476;0.0003;0.135602
3477;0.2795;0.135644
3478;0.0003;0.135605
3479;0.0004;0.135566
3480;0.0004;0.135527
3481;0.0004;0.135488
3482;0.0008;0.13545
3483;0.003;0.135412
3484;0.1486;0.135415
3485;0.0048;0.135378
3486;0.0008;0.135339
3487;0.0005;0.135301
3488;0.0005;0.135262
3489;0.0013;0.135224
3490;0.0005;0.135185
3491;0.0006;0.135146
3492;0.0004;0.135108
3493;0.0005;0.135069
3494;0.7256;0.135238
3495;0.003;0.135201
3496;0.0024;0.135163
3497;0.0009;0.135124
3498;0.0006;0.135086
3499;0.0013;0.135047
3500;0.0041;0.13501
3501;0.0044;0.134973
3502;0.0021;0.134935
3503;0.0236;0.134903
3504;0.0008;0.134865
3505;0.0098;0.134829
3506;0.0007;0.134791
3507;0.0685;0.134772
3508;0.2078;0.134793
3509;0.0008;0.134755
3510;0.0005;0.134716
3511;0.0012;0.134678
3512;0.5056;0.134784
3513;0.0063;0.134747
3514;0.0005;0.134709
3515;0.0014;0.134671
3516;0.0008;0.134633
3517;0.0006;0.134595
3518;0.1857;0.13461
3519;0.004;0.134572
3520;0.0038;0.134535
3521;0.0013;0.134497
3522;0.6145;0.134634
3523;0.0022;0.134596
3524;0.0005;0.134558
3525;0.2684;0.134596
3526;0.0008;0.134558
3527;0.0163;0.134525
3528;0.0006;0.134487
3529;0.0003;0.134449
3530;0.0055;0.134412
3531;0.6194;0.134549
3532;0.0008;0.134512
3533;0.0042;0.134475
3534;0.0006;0.134437
3535;0.0004;0.134399
3536;0.0005;0.134361
3537;0.0016;0.134323
3538;0.0005;0.134286
3539;0.0004;0.134248
3540;0.0004;0.13421
3541;0.0004;0.134172
3542;0.0005;0.134134
3543;0.0003;0.134097
3544;0.0009;0.134059
3545;0.0003;0.134021
3546;0.0009;0.133984
3547;0.0017;0.133947
3548;0.2366;0.133975
3549;0.0012;0.133938
3550;0.0009;0.133901
3551;0.0008;0.133863
3552;0.0014;0.133826
3553;0.0106;0.133791
3554;0.0008;0.133754
3555;0.0468;0.133729
3556;0.2141;0.133752
3557;0.0008;0.133714
3558;0.6313;0.133854
3559;0.0012;0.133817
3560;0.4477;0.133905
3561;0.0042;0.133869
3562;0.0004;0.133831
3563;0.0007;0.133794
3564;0.0004;0.133757
3565;0.0005;0.133719
3566;0.0007;0.133682
3567;0.0042;0.133646
3568;0.0039;0.133609
3569;0.0012;0.133572
3570;0.7045;0.133732
3571;0.0004;0.133695
3572;0.0004;0.133657
3573;0.2509;0.13369
3574;0.0005;0.133653
3575;0.0054;0.133617
3576;0.001;0.13358
3577;0.0035;0.133544
3578;0.0078;0.133508
3579;1.1508;0.133793
3580;0.0007;0.133755
3581;0.0041;0.133719
3582;0.1339;0.133719
3583;0.0004;0.133682
3584;0.0006;0.133645
3585;0.0019;0.133608
3586;0.0006;0.133571
3587;0.0185;0.133539
3588;0.0004;0.133502
3589;0.0022;0.133465
3590;0.0005;0.133428
3591;0.0003;0.133391
3592;0.0003;0.133354
3593;0.0005;0.133317
3594;0.0014;0.133281
3595;0.0011;0.133244
3596;0.4576;0.133334
3597;0.0029;0.133298
3598;0.0008;0.133261
3599;0.0016;0.133224
3600;0.0017;0.133188
3601;0.0316;0.13316
3602;0.0006;0.133123
3603;0.0148;0.13309
3604;0.377;0.133158
3605;0.0005;0.133121
3606;0.6386;0.133261
3607;0.0013;0.133224
3608;0.3727;0.133291
3609;0.0044;0.133255
3610;0.0004;0.133218
3611;0.0007;0.133182
3612;0.0005;0.133145
3613;0.0004;0.133108
3614;0.0008;0.133071
3615;0.004;0.133036
3616;0.0041;0.133
3617;0.0042;0.132964
3618;0.6529;0.133108
3619;0.0009;0.133072
3620;0.0004;0.133035
3621;0.2265;0.133061
3622;0.0004;0.133024
3623;0.0048;0.132989
3624;0.0009;0.132952
3625;0.001;0.132916
3626;0.0085;0.132882
3627;0.0008;0.132845
3628;0.0012;0.132809
3629;0.0043;0.132774
3630;0.1537;0.132779
3631;0.0004;0.132743
3632;0.0023;0.132707
3633;0.0011;0.132671
3634;0.0006;0.132634
3635;0.0004;0.132598
3636;0.0003;0.132562
3637;0.0004;0.132525
3638;0.0005;0.132489
3639;0.0003;0.132453
3640;0.0003;0.132416
3641;0.0003;0.13238
3642;0.0029;0.132344
3643;1.067;0.132601
3644;0.1571;0.132608
3645;0.0016;0.132572
3646;0.0012;0.132536
3647;0.0011;0.1325
3648;0.0007;0.132464
3649;0.0097;0.13243
3650;0.0008;0.132394
3651;0.0005;0.132358
3652;0.0004;0.132322
3653;0.0004;0.132286
3654;0.6597;0.13243
3655;0.0015;0.132394
3656;0.4699;0.132486
3657;0.0043;0.132451
3658;0.0003;0.132415
3659;0.0005;0.132379
3660;0.0024;0.132344
3661;0.0002;0.132308
3662;0.0007;0.132272
3663;0.0091;0.132238
3664;0.0039;0.132203
3665;0.0073;0.132169
3666;0.9504;0.132392
3667;0.0134;0.13236
3668;0.4357;0.132442
3669;0.3257;0.132495
3670;0.0005;0.132459
3671;0.005;0.132424
3672;0.0007;0.132388
3673;0.0006;0.132353
3674;0.0093;0.132319
3675;0.0013;0.132283
3676;0.0003;0.132247
3677;0.0046;0.132213
3678;0.0012;0.132177
3679;0.0152;0.132145
3680;0.0005;0.13211
3681;0.001;0.132074
3682;0.0026;0.132039
3683;0.0004;0.132003
3684;0.0003;0.131967
3685;0.0004;0.131932
3686;0.0006;0.131896
3687;0.0016;0.131861
3688;0.0004;0.131825
3689;0.0004;0.131789
3690;0.0007;0.131754
3691;0.0015;0.131719
3692;0.567;0.131836
3693;0.0004;0.131801
3694;0.1306;0.131801
3695;0.0003;0.131765
3696;0.0006;0.131729
3697;0.0096;0.131696
3698;0.0004;0.131661
3699;0.0006;0.131625
3700;0.0006;0.13159
3701;0.0005;0.131555
3702;0.6592;0.131697
3703;0.0006;0.131662
3704;0.6113;0.131791
3705;0.0048;0.131757
3706;0.0003;0.131722
3707;0.7856;0.131898
3708;0.0004;0.131862
3709;0.0008;0.131827
3710;0.0009;0.131792
3711;0.0094;0.131759
3712;0.0041;0.131724
3713;0.0072;0.131691
3714;0.7047;0.131845
3715;0.0314;0.131818
3716;0.4286;0.131898
3717;0.4831;0.131993
3718;0.0025;0.131958
3719;0.0048;0.131924
3720;0.0005;0.131888
3721;0.0007;0.131853
3722;0.0085;0.13182
3723;0.0012;0.131785
3724;0.0006;0.131749
3725;0.0056;0.131716
3726;0.0009;0.13168
3727;0.0004;0.131645
3728;0.0005;0.13161
3729;0.0015;0.131575
3730;0.0003;0.13154
3731;0.0005;0.131505
3732;0.0007;0.13147
3733;0.0004;0.131435
3734;0.0003;0.1314
3735;0.0004;0.131365
3736;0.0005;0.131329
3737;0.0009;0.131295
3738;0.0007;0.13126
3739;0.0033;0.131225
3740;0.0008;0.131191
3741;0.0002;0.131156
3742;0.1475;0.13116
3743;0.0004;0.131125
3744;0.0004;0.13109
3745;0.0095;0.131058
3746;0.0005;0.131023
3747;0.0008;0.130988
3748;0.0006;0.130953
3749;0.0004;0.130918
3750;0.3214;0.130969
3751;0.0003;0.130934
3752;0.3136;0.130983
3753;0.0093;0.130951
3754;0.0005;0.130916
3755;0.0009;0.130881
3756;0.4861;0.130976
3757;0.0003;0.130941
3758;0.0005;0.130906
3759;0.0007;0.130872
3760;0.0041;0.130838
3761;0.0012;0.130803
3762;0.7063;0.130956
3763;0.0163;0.130926
3764;0.0011;0.130891
3765;1.4486;0.131241
3766;0.0007;0.131207
3767;0.0148;0.131176
3768;0.0007;0.131141
3769;0.0008;0.131107
3770;0.0209;0.131077
3771;1.1154;0.131339
3772;0.0009;0.131304
3773;0.0112;0.131272
3774;0.001;0.131238
3775;0.0093;0.131205
3776;0.0004;0.131171
3777;0.0012;0.131136
3778;0.0005;0.131102
3779;0.0025;0.131068
3780;0.2602;0.131102
3781;0.0004;0.131067
3782;0.0003;0.131033
3783;0.0005;0.130998
3784;0.0003;0.130964
3785;0.0009;0.130929
3786;0.0007;0.130895
3787;0.0013;0.130861
3788;0.0013;0.130826
3789;0.0004;0.130792
3790;0.1174;0.130788
3791;0.0004;0.130754
3792;0.0004;0.13072
3793;0.0094;0.130688
3794;0.0004;0.130653
3795;0.0005;0.130619
3796;0.0006;0.130585
3797;0.0004;0.130551
3798;0.2511;0.130582
3799;0.0004;0.130548
3800;0.1838;0.130562
3801;0.0009;0.130528
3802;0.0008;0.130494
3803;0.001;0.13046
3804;0.0006;0.130426
3805;0.0003;0.130391
3806;0.0005;0.130357
3807;0.0006;0.130323
3808;0.0072;0.130291
3809;0.0011;0.130257
3810;0.2809;0.130296
3811;0.0007;0.130262
3812;0.0008;0.130228
3813;0.9674;0.130448
3814;0.0035;0.130415
3815;0.0016;0.130381
3816;0.0009;0.130347
3817;0.0453;0.130325
3818;0.0118;0.130294
3819;0.0023;0.13026
3820;0.0986;0.130252
3821;0.005;0.130219
3822;0.0009;0.130185
3823;0.0088;0.130154
3824;0.0006;0.13012
3825;0.0014;0.130086
3826;0.0004;0.130052
3827;0.0163;0.130022
3828;0.2634;0.130057
3829;0.0004;0.130023
3830;0.0004;0.12999
3831;0.7593;0.130154
3832;0.0004;0.13012
3833;0.0004;0.130086
3834;0.0003;0.130052
3835;1.1709;0.130324
3836;0.0005;0.13029
3837;0.0004;0.130256
3838;0.0006;0.130222
3839;0.0005;0.130188
3840;0.0004;0.130155
3841;0.0096;0.130123
3842;0.0004;0.130089
3843;0.0005;0.130056
3844;0.0007;0.130022
3845;0.0003;0.129988
3846;0.2181;0.130011
3847;0.0004;0.129978
3848;0.2383;0.130006
3849;0.0008;0.129972
3850;0.0005;0.129939
3851;0.001;0.129905
3852;0.0006;0.129871
3853;0.0003;0.129838
3854;0.1264;0.129837
3855;0.0006;0.129803
3856;0.0047;0.129771
3857;0.0013;0.129738
3858;0.2395;0.129766
3859;0.0007;0.129733
3860;0.0006;0.129699
3861;0.7786;0.129867
3862;0.0231;0.12984
3863;0.0016;0.129806
3864;0.0007;0.129773
3865;0.035;0.129749
3866;0.0116;0.129718
3867;0.0042;0.129685
3868;0.0012;0.129652
3869;0.0087;0.129621
3870;0.0009;0.129588
3871;0.0117;0.129557
3872;0.0006;0.129524
3873;0.0011;0.129491
3874;0.0004;0.129458
3875;0.0379;0.129434
3876;0.0008;0.129401
3877;0.0004;0.129367
3878;0.0005;0.129334
3879;0.0006;0.129301
3880;0.0009;0.129268
3881;0.0006;0.129235
3882;0.0007;0.129202
3883;1.3599;0.129519
3884;0.0986;0.129511
3885;0.0003;0.129477
3886;0.0007;0.129444
3887;0.0005;0.129411
3888;0.0005;0.129378
3889;0.0096;0.129347
3890;0.0009;0.129314
3891;0.0006;0.129281
3892;0.235;0.129308
3893;0.0004;0.129275
3894;0.0006;0.129242
3895;0.8518;0.129428
3896;0.2261;0.129452
3897;0.0004;0.129419
3898;0.0003;0.129386
3899;0.0006;0.129353
3900;0.0006;0.12932
3901;0.0002;0.129287
3902;0.1714;0.129298
3903;0.0006;0.129265
3904;0.0044;0.129233
3905;0.0012;0.1292
3906;0.3541;0.129258
3907;0.0008;0.129225
3908;0.0007;0.129192
3909;0.7462;0.12935
3910;0.4475;0.129431
3911;0.0013;0.129398
3912;0.002;0.129366
3913;0.0333;0.129341
3914;0.0243;0.129314
3915;0.0027;0.129282
3916;0.0026;0.12925
3917;0.0065;0.129218
3918;0.0004;0.129185
3919;0.0109;0.129155
3920;0.0006;0.129122
3921;0.001;0.12909
3922;0.0003;0.129057
3923;0.0017;0.129024
3924;0.0009;0.128992
3925;0.0003;0.128959
3926;0.0004;0.128926
3927;0.0007;0.128894
3928;0.0014;0.128861
3929;0.0009;0.128829
3930;0.0006;0.128796
3931;1.3807;0.129114
3932;0.0983;0.129107
3933;0.0003;0.129074
3934;0.0007;0.129041
3935;0.0018;0.129009
3936;0.0004;0.128976
3937;0.0099;0.128946
3938;0.0004;0.128913
3939;0.0141;0.128884
3940;0.401;0.128953
3941;0.0005;0.128921
3942;0.0006;0.128888
3943;0.7464;0.129045
3944;0.2713;0.129081
3945;0.0005;0.129048
3946;0.0005;0.129016
3947;0.0007;0.128983
3948;0.0006;0.128951
3949;0.0003;0.128918
3950;0.2008;0.128936
3951;0.0003;0.128904
3952;0.0043;0.128872
3953;0.0012;0.12884
3954;0.4005;0.128908
3955;0.0009;0.128876
3956;0.0004;0.128844
3957;1.0754;0.129083
3958;0.2705;0.129119
3959;0.0012;0.129086
3960;0.0011;0.129054
3961;0.0334;0.12903
3962;0.0104;0.129
3963;0.0018;0.128968
3964;0.0009;0.128935
3965;0.0063;0.128905
3966;0.0005;0.128872
3967;0.0148;0.128843
3968;0.0006;0.128811
3969;0.0011;0.128779
3970;0.0005;0.128747
3971;0.0181;0.128719
3972;0.0006;0.128686
3973;0.0004;0.128654
3974;0.0005;0.128622
3975;0.0007;0.12859
3976;0.0004;0.128558
3977;0.0028;0.128526
3978;0.0007;0.128494
3979;0.5243;0.128593
3980;0.103;0.128587
3981;0.0004;0.128555
3982;0.0007;0.128523
3983;0.0004;0.12849
3984;0.0004;0.128458
3985;0.0102;0.128429
3986;0.0006;0.128396
3987;0.0022;0.128365
3988;0.2529;0.128396
3989;0.0003;0.128364
3990;0.0006;0.128332
3991;0.0006;0.1283
3992;0.9763;0.128512
3993;0.0005;0.12848
3994;0.0003;0.128448
3995;0.0005;0.128416
3996;0.0005;0.128384
3997;0.0002;0.128352
3998;0.0008;0.12832
3999;0.0005;0.128288
4000;0.0064;0.128258
4001;0.0011;0.128226
4002;0.3869;0.128291
4003;0.0004;0.128259
4004;0.0004;0.128227
4005;0.8513;0.128407
4006;0.2506;0.128438
4007;1.1724;0.128698
4008;0.0017;0.128667
4009;0.0224;0.12864
4010;0.0117;0.128611
4011;0.0008;0.128579
4012;0.0008;0.128547
4013;0.0059;0.128517
4014;0.802;0.128684
4015;0.0008;0.128653
4016;0.0004;0.128621
4017;0.0012;0.128589
4018;0.0004;0.128557
4019;0.0182;0.12853
4020;0.4507;0.12861
4021;0.0005;0.128578
4022;0.0004;0.128546
4023;0.0009;0.128514
4024;0.0008;0.128482
4025;0.0005;0.128451
4026;0.0005;0.128419
4027;0.0226;0.128393
4028;0.105;0.128387
4029;0.0004;0.128355
4030;0.0006;0.128323
4031;0.0187;0.128296
4032;0.0006;0.128264
4033;0.0097;0.128235
4034;0.0005;0.128203
4035;0.0004;0.128172
4036;0.0004;0.12814
4037;0.0004;0.128108
4038;0.0006;0.128077
4039;0.0007;0.128045
4040;0.3738;0.128106
4041;0.0012;0.128075
4042;0.0008;0.128043
4043;0.0006;0.128012
4044;0.0025;0.127981
4045;0.0003;0.127949
4046;0.001;0.127918
4047;0.0004;0.127886
4048;0.0082;0.127857
4049;0.0014;0.127825
4050;0.5631;0.127933
4051;0.0005;0.127901
4052;0.0021;0.12787
4053;0.7901;0.128034
4054;0.2888;0.128073
4055;2.4072;0.128636
4056;0.0013;0.128604
4057;0.0084;0.128575
4058;0.0038;0.128544
4059;0.0007;0.128512
4060;0.0004;0.128481
4061;0.0035;0.12845
4062;0.0007;0.128418
4063;0.0007;0.128387
4064;0.0005;0.128356
4065;0.0012;0.128324
4066;0.0003;0.128293
4067;0.0351;0.12827
4068;0.0004;0.128238
4069;0.0003;0.128207
4070;0.0021;0.128176
4071;0.0005;0.128145
4072;0.0038;0.128114
4073;0.001;0.128083
4074;0.0005;0.128052
4075;0.0015;0.128021
4076;0.1304;0.128021
4077;0.0003;0.12799
4078;0.7067;0.128132
4079;0.0406;0.12811
4080;0.0004;0.128079
4081;0.0104;0.12805
4082;0.0006;0.128019
4083;0.0006;0.127988
4084;0.535;0.128087
4085;0.0004;0.128056
4086;0.0012;0.128025
4087;0.0008;0.127994
4088;0.0012;0.127963
4089;0.0007;0.127932
4090;0.0005;0.127901
4091;0.013;0.127873
4092;0.0005;0.127841
4093;0.0119;0.127813
4094;0.0009;0.127782
4095;0.0006;0.127751
4096;0.0054;0.127721
4097;0.0012;0.12769
4098;0.8562;0.127868
4099;0.0022;0.127837
4100;0.0002;0.127806
4101;0.7934;0.127969
4102;0.2179;0.12799
4103;0.0008;0.127959
4104;2.2511;0.128477
4105;0.0125;0.128449
4106;0.0042;0.128418
4107;0.0009;0.128387
4108;0.0003;0.128356
4109;0.004;0.128326
4110;0.0008;0.128295
4111;0.0006;0.128264
4112;0.0005;0.128233
4113;0.0011;0.128202
4114;0.0004;0.128171
4115;0.0175;0.128144
4116;0.4474;0.128221
4117;0.0004;0.12819
4118;0.0004;0.128159
4119;1.2588;0.128434
4120;0.0008;0.128403
4121;0.0004;0.128372
4122;0.0003;0.128341
4123;0.0007;0.12831
4124;0.1087;0.128305
4125;0.0004;0.128274
4126;0.873;0.128454
4127;0.3202;0.128501
4128;0.0005;0.12847
4129;0.0109;0.128441
4130;0.0005;0.12841
4131;0.0005;0.128379
4132;0.0005;0.128349
4133;0.0004;0.128318
4134;0.2993;0.128359
4135;0.0008;0.128328
4136;0.0013;0.128297
4137;0.001;0.128267
4138;0.0021;0.128236
4139;0.0088;0.128207
4140;0.0004;0.128176
4141;0.0005;0.128146
4142;0.0011;0.128115
4143;0.0006;0.128084
4144;0.0049;0.128054
4145;0.0017;0.128024
4146;1.334;0.128315
4147;0.002;0.128284
4148;0.0017;0.128254
4149;0.7326;0.128399
4150;0.0007;0.128369
4151;1.3879;0.128672
4152;1.1999;0.12893
4153;0.2989;0.128971
4154;0.0046;0.128941
4155;0.0006;0.12891
4156;0.0896;0.128901
4157;0.0037;0.128871
4158;0.8175;0.129036
4159;0.0621;0.12902
4160;0.0005;0.128989
4161;0.0014;0.128959
4162;0.0004;0.128928
4163;0.0182;0.128901
4164;0.5798;0.129009
4165;0.001;0.128979
4166;0.0007;0.128948
4167;0.0016;0.128917
4168;0.0027;0.128887
4169;0.0293;0.128863
4170;0.001;0.128832
4171;0.0057;0.128803
4172;0.0006;0.128772
4173;0.0004;0.128741
4174;0.0033;0.128711
4175;0.0015;0.128681
4176;0.0006;0.12865
4177;0.0097;0.128622
4178;0.0005;0.128591
4179;0.0005;0.12856
4180;0.0004;0.12853
4181;0.0004;0.128499
4182;0.4021;0.128565
4183;0.001;0.128534
4184;0.0011;0.128504
4185;0.0022;0.128473
4186;0.0006;0.128443
4187;0.0084;0.128414
4188;0.0004;0.128384
4189;0.0004;0.128353
4190;0.0008;0.128323
4191;0.0003;0.128292
4192;0.0041;0.128263
4193;0.0013;0.128232
4194;1.025;0.128446
4195;0.0005;0.128416
4196;0.0019;0.128385
4197;0.8904;0.128567
4198;0.0006;0.128536
4199;1.3675;0.128832
4200;0.9279;0.129022
4201;0.0719;0.129008
4202;0.0046;0.128979
4203;0.0004;0.128948
4204;0.0094;0.12892
4205;0.0238;0.128895
4206;0.9805;0.129097
4207;0.011;0.129069
4208;0.0006;0.129038
4209;0.0019;0.129008
4210;0.0004;0.128978
4211;0.0187;0.128951
4212;0.386;0.129013
4213;0.0005;0.128982
4214;0.0008;0.128952
4215;0.0004;0.128921
4216;0.0006;0.128891
4217;0.0007;0.12886
4218;0.0008;0.12883
4219;0.0015;0.1288
4220;0.0004;0.128769
4221;0.0003;0.128739
4222;0.0029;0.128709
4223;0.0003;0.128679
4224;0.0007;0.128648
4225;0.0096;0.12862
4226;0.9082;0.128805
4227;0.0004;0.128774
4228;0.0003;0.128744
4229;0.001;0.128714
4230;0.6007;0.128825
4231;0.0009;0.128795
4232;0.0005;0.128765
4233;0.0005;0.128734
4234;0.0006;0.128704
4235;0.0464;0.128685
4236;0.0007;0.128654
4237;0.0008;0.128624
4238;0.0019;0.128594
4239;0.0006;0.128564
4240;0.0327;0.128542
4241;0.0013;0.128512
4242;0.0004;0.128481
4243;0.0005;0.128451
4244;0.0004;0.128421
4245;0.5695;0.128525
4246;0.0006;0.128495
4247;1.5811;0.128837
4248;0.9467;0.129029
4249;0.0093;0.129001
4250;0.0045;0.128972
4251;0.0005;0.128942
4252;0.0086;0.128913
4253;0.0039;0.128884
4254;0.5658;0.128987
4255;0.0086;0.128958
4256;0.0006;0.128928
4257;0.0018;0.128898
4258;0.0004;0.128868
4259;0.0173;0.128842
4260;0.4448;0.128916
4261;0.0006;0.128886
4262;0.8013;0.129044
4263;0.0029;0.129014
4264;0.0006;0.128984
4265;0.0005;0.128954
4266;0.0003;0.128924
4267;0.0008;0.128894
4268;0.0004;0.128864
4269;0.0003;0.128834
4270;0.0005;0.128804
4271;0.0003;0.128773
4272;0.0007;0.128743
4273;0.0105;0.128716
4274;1.2035;0.128967
4275;0.0032;0.128938
4276;0.0008;0.128908
4277;0.0019;0.128878
4278;0.0012;0.128848
4279;0.0022;0.128819
4280;0.0006;0.128789
4281;0.0008;0.128759
4282;0.0008;0.128729
4283;0.8102;0.128888
4284;0.0007;0.128858
4285;0.006;0.12883
4286;0.0007;0.1288
4287;0.0004;0.12877
4288;0.0046;0.128741
4289;0.0012;0.128711
4290;0.0007;0.128681
4291;0.0197;0.128656
4292;0.5661;0.128758
4293;0.725;0.128897
4294;0.0007;0.128867
4295;1.2438;0.129126
4296;0.8559;0.129295
4297;0.0142;0.129269
4298;0.0054;0.12924
4299;0.0008;0.12921
4300;0.0268;0.129186
4301;0.0006;0.129156
4302;0.8444;0.129323
4303;0.0076;0.129294
4304;0.0006;0.129264
4305;0.0102;0.129237
4306;0.0005;0.129207
4307;0.0004;0.129177
4308;0.0003;0.129147
4309;0.0004;0.129117
4310;0.739;0.129259
4311;0.0007;0.129229
4312;0.0007;0.129199
4313;0.0007;0.129169
4314;0.0004;0.129139
4315;0.0025;0.12911
4316;0.0003;0.12908
4317;0.0029;0.129051
4318;0.0005;0.129021
4319;0.0007;0.128991
4320;0.0083;0.128963
4321;0.0013;0.128934
4322;0.5986;0.129043
4323;0.0006;0.129013
4324;0.0061;0.128984
4325;0.6803;0.129112
4326;0.0008;0.129082
4327;0.0008;0.129053
4328;0.0006;0.129023
4329;0.0008;0.128993
4330;0.0062;0.128965
4331;0.8616;0.129134
4332;0.0005;0.129104
4333;0.0044;0.129076
4334;0.0007;0.129046
4335;0.0006;0.129016
4336;0.0005;0.128987
4337;0.004;0.128958
4338;0.0006;0.128928
4339;0.0168;0.128903
4340;0.5789;0.129006
4341;0.0005;0.128977
4342;0.0022;0.128947
4343;1.1879;0.129191
4344;1.6224;0.129535
4345;0.0127;0.129508
4346;0.0004;0.129478
4347;0.0005;0.129449
4348;0.0107;0.129421
4349;0.0004;0.129392
4350;0.5128;0.12948
4351;0.014;0.129453
4352;0.0019;0.129424
4353;0.0093;0.129396
4354;0.0007;0.129367
4355;0.0006;0.129337
4356;0.0003;0.129308
4357;0.002;0.129278
4358;0.6475;0.129397
4359;0.001;0.129368
4360;0.0006;0.129338
4361;0.0028;0.129309
4362;0.0018;0.12928
4363;0.0033;0.129251
4364;0.0004;0.129222
4365;0.0004;0.129192
4366;0.0004;0.129163
4367;0.0005;0.129133
4368;0.0075;0.129105
4369;0.0012;0.129076
4370;0.5917;0.129182
4371;0.0006;0.129153
4372;0.0004;0.129123
4373;0.415;0.129189
4374;0.0009;0.129159
4375;0.004;0.129131
4376;0.0007;0.129101
4377;0.0095;0.129074
4378;0.0038;0.129045
4379;0.8598;0.129212
4380;0.0045;0.129184
4381;0.0038;0.129155
4382;0.0007;0.129126
4383;0.0008;0.129096
4384;0.0004;0.129067
4385;0.0032;0.129038
4386;0.0011;0.129009
4387;0.0495;0.128991
4388;0.6172;0.129102
4389;0.0005;0.129073
4390;0.0005;0.129044
4391;0.0486;0.129025
4392;1.1216;0.129251
4393;0.001;0.129222
4394;0.0008;0.129193
4395;0.0007;0.129164
4396;0.0004;0.129135
4397;0.0005;0.129105
4398;0.0203;0.129081
4399;0.7007;0.12921
