frame;time;average
1953;0.0023413;0.00335495
1954;0.0087682;0.00335772
1955;0.0004176;0.00335621
1956;0.0093821;0.00335929
1957;0.0004343;0.0033578
1958;0.000353;0.00335626
1959;0.0003826;0.00335475
1960;0.0086003;0.00335742
1961;0.000349;0.00335589
1962;0.0087956;0.00335866
1963;0.0083898;0.00336122
1964;0.0003803;0.00335971
1965;0.0004199;0.00335821
1966;0.0004491;0.00335673
1967;0.008252;0.00335922
1968;0.0003841;0.00335771
1969;0.0003482;0.00335618
1970;0.0024117;0.0033557
1971;0.0085484;0.00335833
1972;0.0004103;0.00335684
1973;0.0096834;0.00336005
1974;0.0086822;0.00336274
1975;0.0090891;0.00336564
1976;0.0004172;0.00336415
1977;0.0089672;0.00336698
1978;0.0004529;0.00336551
1979;0.0087482;0.00336823
1980;0.0087168;0.00337093
1981;0.0082397;0.00337339
1982;0.0085799;0.00337602
1983;0.0004054;0.00337452
1984;0.008405;0.00337705
1985;0.0003844;0.00337555
1986;0.0004316;0.00337406
1987;0.0023153;0.00337353
1988;0.0086209;0.00337617
1989;0.0004356;0.00337469
1990;0.0094848;0.00337776
1991;0.0087364;0.00338045
1992;0.0088971;0.00338322
1993;0.0004007;0.00338173
1994;0.0086953;0.00338439
1995;0.000399;0.0033829
1996;0.008634;0.00338553
1997;0.0094437;0.00338856
1998;0.0095132;0.00339162
1999;0.0091048;0.00339448
