frame;time;average
1825;2e-07;4.9823e-05
1826;1e-07;4.97957e-05
1827;1e-07;4.97685e-05
1828;2e-07;4.97414e-05
1829;0.001156;5.03463e-05
1830;0.0011095;5.0925e-05
1831;2e-07;5.08973e-05
1832;3e-07;5.08697e-05
1833;0.0006041;5.11715e-05
1834;1e-07;5.11437e-05
1835;4e-07;5.1116e-05
1836;2e-07;5.10883e-05
1837;1.3e-06;5.10612e-05
1838;7e-07;5.10338e-05
1839;1e-06;5.10066e-05
1840;8e-07;5.09793e-05
1841;1.9e-06;5.09526e-05
1842;1.1e-06;5.09256e-05
1843;7e-07;5.08983e-05
1844;1e-06;5.08713e-05
1845;7e-07;5.08441e-05
1846;9e-07;5.0817e-05
1847;8e-07;5.07899e-05
1848;1.5e-06;5.07633e-05
1849;7e-07;5.07362e-05
1850;4e-07;5.0709e-05
1851;1e-06;5.06821e-05
1852;1.3e-06;5.06555e-05
1853;1.5e-06;5.06289e-05
1854;6e-07;5.06019e-05
1855;2e-07;5.05748e-05
1856;1e-07;5.05476e-05
1857;1e-07;5.05204e-05
1858;3e-07;5.04934e-05
1859;6e-07;5.04665e-05
1860;7e-07;5.04398e-05
1861;1.1e-06;5.04133e-05
1862;1.2e-06;5.03868e-05
1863;7e-07;5.03602e-05
1864;9e-07;5.03336e-05
1865;1e-07;5.03067e-05
1866;1e-07;5.02798e-05
1867;3e-07;5.0253e-05
1868;8e-07;5.02266e-05
1869;2e-07;5.01998e-05
1870;3e-07;5.01731e-05
1871;5e-07;5.01466e-05
1872;2e-07;5.01199e-05
1873;2e-07;5.00932e-05
1874;2e-07;5.00666e-05
1875;2e-07;5.004e-05
1876;2e-07;5.00134e-05
1877;2e-07;4.99869e-05
1878;5e-07;4.99605e-05
1879;2e-07;4.99341e-05
1880;2e-07;4.99076e-05
1881;2e-07;4.98812e-05
1882;1e-07;4.98547e-05
1883;1e-07;4.98283e-05
1884;2e-07;4.9802e-05
1885;5e-07;4.97758e-05
1886;4e-07;4.97496e-05
1887;5e-07;4.97235e-05
1888;3.1e-06;4.96988e-05
1889;1e-06;4.96731e-05
1890;6e-07;4.96471e-05
1891;7e-07;4.96212e-05
1892;4e-07;4.95952e-05
1893;3e-07;4.95691e-05
1894;5e-07;4.95432e-05
1895;4e-07;4.95173e-05
1896;1e-07;4.94912e-05
1897;2e-07;4.94653e-05
1898;2e-07;4.94393e-05
1899;1e-07;4.94133e-05
1900;2e-07;4.93874e-05
1901;1e-07;4.93615e-05
1902;2e-07;4.93356e-05
1903;1e-07;4.93098e-05
1904;2e-07;4.9284e-05
1905;5e-07;4.92584e-05
1906;3e-07;4.92327e-05
1907;2e-07;4.9207e-05
1908;1e-07;4.91812e-05
1909;1e-07;4.91555e-05
1910;1e-07;4.91298e-05
1911;4e-07;4.91043e-05
1912;1.3e-06;4.90793e-05
1913;5e-07;4.90539e-05
1914;1e-06;4.90288e-05
1915;2e-07;4.90033e-05
1916;1e-07;4.89778e-05
1917;1e-07;4.89523e-05
1918;1e-06;4.89273e-05
1919;2e-07;4.89019e-05
1920;2e-07;4.88766e-05
1921;2e-07;4.88512e-05
1922;5.33e-05;4.88535e-05
1923;7e-07;4.88285e-05
1924;3e-07;4.88033e-05
1925;1.1e-06;4.87785e-05
1926;1e-07;4.87532e-05
1927;1e-07;4.8728e-05
1928;5.56e-05;4.87315e-05
1929;5e-07;4.87065e-05
1930;4.87e-05;4.87065e-05
1931;3e-07;4.86815e-05
1932;3e-07;4.86564e-05
1933;5.03e-05;4.86573e-05
1934;3.75e-05;4.86515e-05
1935;7e-07;4.86267e-05
1936;3e-07;4.86018e-05
1937;1e-06;4.85772e-05
1938;3.69e-05;4.85712e-05
1939;4e-07;4.85463e-05
1940;6e-07;4.85216e-05
1941;5e-07;4.84969e-05
1942;2e-07;4.8472e-05
1943;2e-07;4.84471e-05
1944;1e-07;4.84223e-05
1945;2e-07;4.83975e-05
1946;0.0010768;4.8926e-05
1947;3e-07;4.8901e-05
1948;3e-07;4.8876e-05
1949;3e-07;4.88511e-05
1950;2e-07;4.88262e-05
1951;7e-07;4.88015e-05
1952;7e-07;4.87768e-05
1953;0.0001495;4.88284e-05
1954;1.7e-06;4.88043e-05
1955;9e-07;4.87798e-05
1956;1.1e-06;4.87554e-05
1957;0.0013789;4.94351e-05
1958;9e-07;4.94103e-05
1959;7e-07;4.93855e-05
1960;0.0012198;4.99826e-05
1961;0.0006244;5.02755e-05
1962;3e-07;5.02501e-05
1963;4e-07;5.02247e-05
1964;2e-07;5.01992e-05
1965;8e-07;5.0174e-05
1966;5e-07;5.01488e-05
1967;1e-07;5.01233e-05
1968;1e-07;5.00979e-05
1969;4e-07;5.00727e-05
1970;5e-07;5.00475e-05
1971;4e-07;5.00223e-05
1972;8e-07;4.99974e-05
1973;5e-07;4.99723e-05
1974;2e-07;4.99471e-05
1975;0.0007986;5.03261e-05
1976;0.0009975;5.08055e-05
1977;1e-07;5.07798e-05
1978;3e-07;5.07543e-05
1979;2e-07;5.07288e-05
1980;1e-07;5.07032e-05
1981;1e-07;5.06776e-05
1982;0.0006244;5.09671e-05
1983;0.0009145;5.14026e-05
1984;1e-06;5.13772e-05
1985;9e-07;5.13517e-05
1986;5e-07;5.13261e-05
1987;8e-07;5.13007e-05
1988;5e-07;5.12752e-05
1989;1.6e-06;5.12502e-05
1990;6e-07;5.12247e-05
1991;3e-07;5.11991e-05
1992;1e-07;5.11735e-05
1993;2e-07;5.11479e-05
1994;1e-07;5.11223e-05
1995;0;5.10967e-05
1996;2e-07;5.10712e-05
1997;0;5.10456e-05
1998;1e-07;5.10201e-05
1999;4e-07;5.09948e-05
2000;1e-07;5.09693e-05
