frame;time;average
2927;0.0001525;0.000231613
2928;0.0001319;0.000231579
2929;1.2e-06;0.000231501
2930;9e-07;0.000231422
2931;0.0015857;0.000231884
2932;3.1e-06;0.000231806
2933;0.0012203;0.000232143
2934;0.0003711;0.00023219
2935;5e-07;0.000232111
2936;0.0007318;0.000232282
2937;8e-07;0.000232203
2938;3e-07;0.000232124
2939;5e-07;0.000232045
2940;4e-07;0.000231966
2941;6.93e-05;0.000231911
2942;0.0004979;0.000232001
2943;7e-07;0.000231923
2944;4e-07;0.000231844
2945;0.0001087;0.000231802
2946;0.0008897;0.000232026
2947;8e-07;0.000231947
2948;0.0005202;0.000232045
2949;6e-07;0.000231966
2950;7e-07;0.000231888
2951;0.0001053;0.000231845
2952;4e-07;0.000231767
2953;7e-07;0.000231688
2954;6.06e-05;0.000231631
2955;9e-07;0.000231552
2956;3e-07;0.000231474
2957;3e-07;0.000231396
2958;3e-07;0.000231318
2959;9.78e-05;0.000231273
2960;9.3e-05;0.000231226
2961;1.6e-06;0.000231149
2962;9e-07;0.000231071
2963;4e-07;0.000230993
2964;5e-07;0.000230915
2965;0.0013536;0.000231294
2966;0.00041;0.000231354
2967;5e-07;0.000231276
2968;0.0006778;0.000231427
2969;0.0001219;0.00023139
2970;3e-07;0.000231312
2971;0.0008326;0.000231514
2972;0.0007487;0.000231688
2973;7.14e-05;0.000231635
2974;0.0003774;0.000231684
2975;7e-07;0.000231606
2976;4e-07;0.000231528
2977;0.0003587;0.000231571
2978;0.0010465;0.000231845
2979;0.0012061;0.000232172
2980;1.2e-06;0.000232094
2981;6e-07;0.000232016
2982;5e-07;0.000231939
2983;4e-07;0.000231861
2984;5e-07;0.000231784
2985;7e-07;0.000231706
2986;7.44e-05;0.000231654
2987;6e-07;0.000231576
2988;5e-07;0.000231499
2989;3e-07;0.000231422
2990;4e-07;0.000231344
2991;7e-07;0.000231267
2992;0.0001136;0.000231228
2993;1.6e-06;0.000231151
2994;5e-07;0.000231074
2995;4e-07;0.000230997
2996;0.0004762;0.000231079
2997;0.0014452;0.000231484
2998;0.0006034;0.000231608
2999;0.000176;0.000231589
3000;1.3e-06;0.000231513
3001;0.0001161;0.000231474
3002;4e-07;0.000231397
3003;8e-07;0.000231321
3004;0.0007979;0.000231509
3005;6.6e-05;0.000231454
3006;0.0004125;0.000231514
3007;0.0016876;0.000231999
3008;5e-07;0.000231922
3009;1.6e-06;0.000231845
3010;0.0011519;0.000232151
3011;0.0018301;0.000232681
3012;3.1e-06;0.000232605
3013;8e-07;0.000232528
3014;5e-07;0.000232451
3015;6e-07;0.000232374
3016;0.0007103;0.000232533
3017;9e-07;0.000232456
3018;8.61e-05;0.000232408
3019;0.0009858;0.000232657
3020;5e-07;0.00023258
3021;7e-07;0.000232503
3022;5e-07;0.000232427
3023;3e-06;0.000232351
3024;3e-07;0.000232274
3025;0.0001253;0.000232239
3026;6e-07;0.000232162
3027;4e-07;0.000232086
3028;0.0003767;0.000232133
3029;6e-07;0.000232057
3030;6e-07;0.00023198
3031;6.71e-05;0.000231926
3032;2.5e-06;0.00023185
3033;8.86e-05;0.000231803
3034;4e-07;0.000231727
3035;6e-07;0.000231651
3036;0.000967;0.000231893
3037;8.6e-05;0.000231845
3038;9e-07;0.000231769
3039;1.3e-06;0.000231693
3040;0.0002744;0.000231707
3041;1.5e-06;0.000231631
3042;1.1e-06;0.000231556
3043;0.0014937;0.00023197
3044;7e-07;0.000231894
3045;0.0009381;0.000232126
3046;0.0003212;0.000232156
3047;4e-07;0.00023208
3048;0.0005694;0.00023219
3049;2.8e-06;0.000232115
3050;3e-07;0.000232039
3051;0.0008905;0.000232255
3052;4e-07;0.000232179
3053;3e-07;0.000232103
3054;0.0004309;0.000232168
3055;0.0018255;0.00023269
3056;7e-07;0.000232614
3057;2e-06;0.000232538
3058;0.0012619;0.000232875
3059;5e-07;0.000232799
3060;0.0004173;0.000232859
3061;2.5e-06;0.000232784
3062;5e-07;0.000232708
3063;7.6e-05;0.000232657
3064;4e-07;0.000232581
3065;9e-07;0.000232505
3066;6.28e-05;0.00023245
3067;7e-07;0.000232375
3068;0.0008022;0.00023256
3069;3e-07;0.000232485
3070;1.5e-06;0.000232409
3071;6e-07;0.000232334
3072;6e-07;0.000232258
3073;0.0001173;0.000232221
3074;2.3e-06;0.000232146
3075;4e-07;0.000232071
3076;5e-07;0.000231996
3077;0.0008826;0.000232207
3078;1e-06;0.000232132
3079;3e-07;0.000232057
3080;0.0004695;0.000232134
3081;9.51e-05;0.000232089
3082;4e-07;0.000232014
3083;0.0010392;0.000232276
3084;4e-07;0.000232201
3085;9.47e-05;0.000232156
3086;0.0002687;0.000232168
3087;0.0012551;0.000232499
3088;0.0001022;0.000232457
3089;1.8e-06;0.000232382
3090;0.0013446;0.000232742
3091;0.0016044;0.000233186
3092;9e-07;0.000233111
3093;4e-07;0.000233036
3094;0.0004671;0.000233111
3095;4e-07;0.000233036
3096;4e-07;0.000232961
3097;2.3e-06;0.000232887
3098;8.99e-05;0.00023284
3099;1.7e-06;0.000232766
3100;5e-07;0.000232691
3101;6e-07;0.000232616
3102;4e-07;0.000232541
3103;6e-07;0.000232467
3104;7e-07;0.000232392
3105;0.0001497;0.000232365
3106;1.2e-06;0.000232291
3107;4e-07;0.000232216
3108;0.0006469;0.00023235
3109;0.0006774;0.000232493
3110;1e-06;0.000232418
3111;7.24e-05;0.000232367
3112;9e-07;0.000232292
3113;6.97e-05;0.00023224
3114;7e-07;0.000232166
3115;2e-06;0.000232092
3116;0.0009047;0.000232308
3117;0.000135;0.000232277
3118;0.0002889;0.000232295
3119;0.0012599;0.000232624
3120;9.48e-05;0.00023258
3121;1.8e-06;0.000232506
3122;0.001801;0.000233009
3123;0.001741;0.000233491
3124;3.1e-06;0.000233418
3125;4e-07;0.000233343
3126;0.0006992;0.000233492
3127;5e-07;0.000233418
3128;0.0004537;0.000233488
3129;4e-07;0.000233414
3130;0.0001053;0.000233373
3131;0.0008749;0.000233578
3132;4e-07;0.000233503
3133;3e-07;0.000233429
3134;5e-07;0.000233354
3135;6e-07;0.00023328
3136;8e-07;0.000233206
3137;0.0001074;0.000233166
3138;6e-07;0.000233092
3139;3e-07;0.000233018
3140;0.0010637;0.000233282
3141;0.0011692;0.00023358
3142;4.3e-06;0.000233507
3143;0.0001024;0.000233465
3144;6e-07;0.000233391
3145;6.14e-05;0.000233337
3146;6e-07;0.000233263
3147;2.9e-06;0.000233189
3148;0.0007494;0.000233353
3149;0.0001135;0.000233315
3150;0.0002811;0.000233331
3151;0.0001041;0.00023329
3152;0.0001168;0.000233253
3153;1.7e-06;0.000233179
3154;4e-07;0.000233105
3155;0.0017628;0.00023359
3156;7e-07;0.000233516
3157;4e-07;0.000233443
3158;0.0009723;0.000233677
3159;1e-06;0.000233603
3160;0.0011415;0.00023389
3161;6e-07;0.000233816
3162;0.0001237;0.000233782
3163;0.0010042;0.000234025
3164;8e-07;0.000233951
3165;3e-07;0.000233878
3166;7e-07;0.000233804
3167;4e-07;0.00023373
3168;5e-07;0.000233657
3169;2e-06;0.000233583
3170;0.0013508;0.000233936
3171;7e-07;0.000233862
3172;0.0007588;0.000234028
3173;4e-07;0.000233954
3174;5e-07;0.000233881
3175;7.21e-05;0.00023383
3176;5e-07;0.000233756
3177;5.89e-05;0.000233701
3178;6e-07;0.000233628
3179;3e-07;0.000233554
3180;0.000788;0.000233729
3181;0.0001902;0.000233715
3182;2.66e-05;0.00023365
3183;3.3e-06;0.000233578
3184;1.7e-06;0.000233505
3185;0.0001342;0.000233474
3186;7e-07;0.000233401
3187;0.0016405;0.000233842
3188;7e-07;0.000233769
3189;0.000524;0.00023386
3190;7e-07;0.000233787
3191;4e-07;0.000233714
3192;0.0006695;0.00023385
3193;5e-07;0.000233777
3194;3e-07;0.000233704
3195;0.0009016;0.000233913
3196;1.1e-06;0.00023384
3197;4e-07;0.000233767
3198;0.0002428;0.00023377
3199;0.0001273;0.000233737
3200;0.0001336;0.000233706
3201;5.7e-06;0.000233634
3202;1.1e-06;0.000233562
3203;7e-07;0.000233489
3204;1.6e-06;0.000233417
3205;5e-07;0.000233344
3206;0.0009967;0.000233582
3207;8.96e-05;0.000233537
3208;6e-07;0.000233465
3209;3e-07;0.000233392
3210;0.0001104;0.000233354
3211;3e-07;0.000233281
3212;4e-07;0.000233208
3213;4e-07;0.000233136
3214;3e-07;0.000233064
3215;9e-07;0.000232991
3216;2.3e-06;0.00023292
3217;0.0001347;0.000232889
3218;0.0013585;0.000233239
3219;1e-06;0.000233167
3220;0.0008737;0.000233366
3221;0.0004199;0.000233424
3222;2.6e-06;0.000233352
3223;3e-07;0.00023328
3224;5e-07;0.000233207
3225;7.62e-05;0.000233159
3226;4e-07;0.000233087
3227;0.0008056;0.000233264
3228;0.0007181;0.000233414
3229;0.0001635;0.000233393
3230;0.0002585;0.0002334
3231;1.5e-06;0.000233329
3232;0.000116;0.000233292
3233;1.4e-06;0.000233221
3234;9e-07;0.000233149
3235;0.0016514;0.000233587
3236;2.7e-06;0.000233516
3237;3e-07;0.000233444
3238;0.0009974;0.00023368
3239;5e-07;0.000233608
3240;0.0008679;0.000233803
3241;3e-07;0.000233731
3242;0.0001333;0.0002337
3243;3e-07;0.000233628
3244;4e-07;0.000233557
3245;5e-07;0.000233485
3246;3e-07;0.000233413
3247;0.0001149;0.000233376
3248;3e-07;0.000233305
3249;0.0001526;0.00023328
3250;0.0016409;0.000233713
3251;1.1e-06;0.000233641
3252;0.0010703;0.000233899
3253;0.0005494;0.000233996
3254;4e-07;0.000233924
3255;0.0001669;0.000233903
3256;2.6e-06;0.000233832
3257;6.58e-05;0.000233781
3258;4e-07;0.000233709
3259;4e-07;0.000233637
3260;0.0007918;0.000233809
3261;9.48e-05;0.000233766
3262;0.0003134;0.00023379
3263;7e-07;0.000233719
3264;0.0001079;0.00023368
3265;1.3e-06;0.000233609
3266;1.2e-06;0.000233538
3267;6e-07;0.000233467
3268;4e-07;0.000233395
3269;5e-07;0.000233324
3270;0.0017635;0.000233792
3271;6e-07;0.000233721
3272;0.0012673;0.000234037
3273;5e-07;0.000233965
3274;7e-07;0.000233894
3275;0.0007886;0.000234064
3276;4e-07;0.000233992
3277;5e-07;0.000233921
3278;3e-07;0.00023385
3279;0.0001032;0.00023381
3280;9e-07;0.000233739
3281;0.0001035;0.000233699
3282;0.0010187;0.000233938
3283;0.0017396;0.000234397
3284;0.0017557;0.00023486
3285;7e-07;0.000234789
3286;4e-07;0.000234718
3287;0.0001128;0.00023468
3288;4e-07;0.000234609
3289;7.62e-05;0.000234561
3290;9.57e-05;0.000234519
3291;2e-07;0.000234448
3292;0.0007519;0.000234605
3293;9.16e-05;0.000234561
3294;4e-07;0.00023449
3295;5e-07;0.000234419
3296;8.29e-05;0.000234373
3297;1.1e-06;0.000234303
3298;5e-07;0.000234232
3299;7e-07;0.000234161
3300;4e-07;0.00023409
3301;0.0003863;0.000234136
3302;0.001601;0.00023455
3303;5e-07;0.000234479
3304;0.0009463;0.000234695
3305;1.3e-06;0.000234624
3306;9.5e-06;0.000234556
3307;0.0010546;0.000234804
3308;5e-07;0.000234733
3309;5e-07;0.000234662
3310;0.0003194;0.000234688
3311;0.0015289;0.000235079
3312;7e-07;0.000235008
3313;1.4e-06;0.000234938
3314;0.0011405;0.000235211
3315;0.0015277;0.000235601
3316;0.000923;0.000235808
3317;1.6e-06;0.000235737
3318;1.34e-05;0.00023567
3319;0.000121;0.000235636
3320;3e-07;0.000235565
3321;0.0001161;0.000235529
3322;0.0001381;0.0002355
3323;2.2e-06;0.000235429
3324;0.0010448;0.000235673
3325;0.0001278;0.00023564
3326;4e-07;0.00023557
3327;6e-07;0.000235499
3328;5e-07;0.000235429
3329;0.0001548;0.000235404
3330;9e-07;0.000235334
3331;1e-06;0.000235264
3332;4e-07;0.000235193
3333;0.0003994;0.000235242
3334;0.0012784;0.000235555
3335;5e-07;0.000235485
3336;0.0012403;0.000235786
3337;1.7e-06;0.000235716
3338;3.3e-06;0.000235646
3339;7e-07;0.000235576
3340;5e-07;0.000235505
3341;6e-07;0.000235435
3342;0.0002507;0.00023544
3343;0.0001223;0.000235406
3344;8.58e-05;0.000235361
3345;1.3e-06;0.000235291
3346;2.2e-06;0.000235221
3347;0.0017453;0.000235673
3348;1.1e-06;0.000235603
3349;3e-07;0.000235532
3350;3e-07;0.000235462
3351;0.0001264;0.00023543
3352;4e-07;0.000235359
3353;3e-07;0.000235289
3354;0.0001077;0.000235251
3355;0.0009661;0.000235469
3356;0.0006815;0.000235602
3357;2.5e-06;0.000235533
3358;8e-07;0.000235463
3359;1.8e-06;0.000235393
3360;4e-07;0.000235323
3361;7.02e-05;0.000235274
3362;0.0007451;0.000235426
3363;1e-06;0.000235356
3364;0.0008582;0.000235541
3365;0.0003169;0.000235565
3366;5e-07;0.000235495
3367;5e-07;0.000235426
3368;0.0009892;0.000235649
3369;0.000103;0.00023561
3370;4e-07;0.00023554
3371;6e-07;0.000235471
3372;4e-07;0.000235401
3373;0.0001158;0.000235365
3374;0.0001779;0.000235348
3375;5e-07;0.000235279
3376;6.01e-05;0.000235227
3377;1.2e-06;0.000235158
3378;3e-07;0.000235088
3379;0.0014917;0.00023546
3380;1.3e-06;0.000235391
3381;4e-07;0.000235321
3382;0.0013162;0.000235641
3383;6e-07;0.000235571
3384;3e-07;0.000235502
3385;4e-07;0.000235432
3386;0.0001307;0.000235401
3387;0.0015528;0.00023579
3388;4e-07;0.000235721
3389;3e-07;0.000235651
3390;5e-07;0.000235582
3391;0.0013949;0.000235924
3392;5e-07;0.000235855
3393;0.0001032;0.000235815
3394;0.0009462;0.000236025
3395;2.7e-06;0.000235956
3396;0.0012153;0.000236244
3397;1e-06;0.000236175
3398;5e-07;0.000236106
3399;0.0001408;0.000236078
3400;5e-07;0.000236008
3401;0.0001035;0.00023597
3402;2.1e-06;0.000235901
3403;6e-07;0.000235832
3404;0.0007697;0.000235988
3405;0.0001081;0.000235951
3406;0.0001506;0.000235926
3407;7e-07;0.000235857
3408;6.15e-05;0.000235806
3409;1.8e-06;0.000235737
3410;8e-07;0.000235668
3411;3e-07;0.000235599
3412;5e-07;0.00023553
3413;0.000695;0.000235665
3414;9e-07;0.000235596
3415;6e-07;0.000235527
3416;0.0009675;0.000235742
3417;5.6e-06;0.000235674
3418;4e-07;0.000235605
3419;8e-07;0.000235537
3420;5e-07;0.000235468
3421;3e-07;0.000235399
3422;4e-07;0.000235331
3423;6e-07;0.000235262
3424;3e-07;0.000235193
3425;7.44e-05;0.000235146
3426;0.0006707;0.000235273
3427;0.0014389;0.000235625
3428;1.3e-06;0.000235556
3429;5e-07;0.000235488
3430;0.0022942;0.000236088
3431;0.0001075;0.000236051
3432;4e-07;0.000235982
3433;0.0001157;0.000235947
3434;0.0001303;0.000235916
3435;0.0010306;0.000236147
3436;0.0007399;0.000236294
3437;9.04e-05;0.000236252
3438;4e-07;0.000236183
3439;0.0013375;0.000236503
3440;6.28e-05;0.000236453
3441;1.3e-06;0.000236384
3442;5e-07;0.000236316
3443;4e-07;0.000236247
3444;0.0013542;0.000236572
3445;0.0013002;0.000236881
3446;1.2e-06;0.000236812
3447;5e-07;0.000236744
3448;0.0009072;0.000236938
3449;4e-07;0.00023687
3450;3e-07;0.000236801
3451;9e-07;0.000236733
3452;4e-07;0.000236664
3453;3e-07;0.000236596
3454;0.0001778;0.000236579
3455;7e-07;0.00023651
3456;5e-07;0.000236442
3457;1.2e-06;0.000236374
3458;0.0007434;0.000236521
3459;0.0012969;0.000236827
3460;1.3e-06;0.000236759
3461;4e-07;0.000236691
3462;0.0013442;0.000237011
3463;0.0001334;0.000236981
3464;1e-06;0.000236913
3465;1.2e-06;0.000236845
3466;0.0002141;0.000236838
3467;0.0014616;0.000237191
3468;0.0007642;0.000237343
3469;9.39e-05;0.000237302
3470;4e-07;0.000237234
3471;0.0012825;0.000237535
3472;4e-07;0.000237467
3473;8.31e-05;0.000237422
3474;4e-07;0.000237354
3475;3e-07;0.000237286
3476;0.000873;0.000237469
3477;0.0010293;0.000237696
3478;8e-07;0.000237628
3479;5e-07;0.00023756
3480;0.001712;0.000237984
3481;0.0001128;0.000237948
3482;5e-07;0.00023788
3483;1e-06;0.000237812
3484;4e-07;0.000237744
3485;3e-07;0.000237675
3486;0.0002059;0.000237666
3487;7e-07;0.000237598
3488;7.18e-05;0.000237551
3489;1.2e-06;0.000237483
3490;4e-07;0.000237415
3491;0.0013306;0.000237728
3492;8e-07;0.00023766
3493;5e-07;0.000237592
3494;0.0014168;0.00023793
3495;0.000962;0.000238137
3496;4e-07;0.000238069
3497;3e-07;0.000238001
3498;0.0001153;0.000237966
3499;9e-07;0.000237898
3500;0.0012339;0.000238183
3501;7e-07;0.000238115
3502;3e-07;0.000238047
3503;0.0013515;0.000238365
3504;4e-07;0.000238297
3505;7.65e-05;0.000238251
3506;0.0004801;0.00023832
3507;6e-07;0.000238252
3508;0.0012466;0.00023854
3509;0.0010082;0.000238759
3510;7e-07;0.000238691
3511;2.7e-06;0.000238624
3512;0.0008153;0.000238788
3513;0.0001012;0.000238749
3514;8e-07;0.000238681
3515;0.0013724;0.000239004
3516;9e-07;0.000238936
3517;0.0001441;0.000238909
3518;0.0002597;0.000238915
3519;7e-07;0.000238847
3520;6.73e-05;0.000238799
3521;1.5e-06;0.000238731
3522;9e-07;0.000238664
3523;8e-07;0.000238596
3524;5e-07;0.000238529
3525;2.5e-06;0.000238462
3526;0.0012083;0.000238737
3527;8e-07;0.000238669
3528;3e-07;0.000238602
3529;4e-07;0.000238534
3530;0.0001191;0.0002385
3531;8e-07;0.000238433
3532;0.0008389;0.000238603
3533;5e-07;0.000238536
3534;4e-07;0.000238468
3535;0.0012148;0.000238744
3536;8e-07;0.000238677
3537;0.0001025;0.000238639
3538;0.0006002;0.000238741
3539;0.0012845;0.000239036
3540;0.0008692;0.000239214
3541;6e-07;0.000239147
3542;2.7e-06;0.00023908
3543;0.0008191;0.000239244
3544;6e-07;0.000239177
3545;0.0001079;0.000239139
3546;1.4e-06;0.000239072
3547;0.0008769;0.000239252
3548;3e-07;0.000239185
3549;6.3e-05;0.000239135
3550;0.0003173;0.000239157
3551;1.7e-06;0.00023909
3552;8.23e-05;0.000239046
3553;1.6e-06;0.000238979
3554;4e-07;0.000238912
3555;6e-07;0.000238845
3556;2.5e-06;0.000238779
3557;0.0012589;0.000239066
3558;0.0008351;0.000239233
3559;7e-07;0.000239166
3560;0.0007137;0.000239299
3561;5e-07;0.000239232
3562;7.84e-05;0.000239187
3563;7e-07;0.00023912
3564;4e-07;0.000239053
3565;3e-07;0.000238986
3566;3e-07;0.000238919
3567;0.0012211;0.000239195
3568;4e-07;0.000239128
3569;0.0001242;0.000239096
3570;0.0003646;0.000239131
3571;0.0013308;0.000239436
3572;6e-07;0.00023937
3573;4e-07;0.000239303
3574;6e-07;0.000239236
3575;1.5e-06;0.000239169
3576;5e-07;0.000239103
3577;0.0001118;0.000239067
3578;1.2e-06;0.000239001
3579;0.0009366;0.000239196
3580;0.0007182;0.000239329
3581;6.55e-05;0.000239281
3582;0.0002903;0.000239295
3583;5e-07;0.000239228
3584;9.41e-05;0.000239188
3585;1.1e-06;0.000239121
3586;3e-07;0.000239055
3587;5e-07;0.000238988
3588;0.0008695;0.000239164
3589;0.0016604;0.00023956
3590;7e-07;0.000239494
3591;0.0010014;0.000239706
3592;0.0006888;0.000239831
3593;1.8e-06;0.000239765
3594;4e-07;0.000239698
3595;5e-07;0.000239631
3596;3e-07;0.000239565
3597;4e-07;0.000239498
3598;3e-07;0.000239432
3599;5e-07;0.000239365
3600;5e-07;0.000239299
3601;0.0001091;0.000239263
3602;0.000408;0.00023931
3603;0.0015106;0.000239663
3604;9e-07;0.000239596
3605;5e-07;0.00023953
3606;0.0007982;0.000239685
3607;9e-07;0.000239619
3608;6e-07;0.000239553
3609;4e-07;0.000239486
3610;0.0001371;0.000239458
3611;0.001221;0.00023973
3612;0.0006647;0.000239847
3613;7.74e-05;0.000239802
3614;4e-07;0.000239736
3615;0.0013225;0.000240036
3616;9.58e-05;0.000239996
3617;1.1e-06;0.00023993
3618;5e-07;0.000239864
3619;5e-07;0.000239797
3620;0.0008428;0.000239964
3621;0.0015133;0.000240316
3622;6e-07;0.00024025
3623;9e-07;0.000240183
3624;0.0007075;0.000240312
3625;0.0001436;0.000240286
3626;4e-07;0.00024022
3627;1.4e-06;0.000240154
3628;2.5e-06;0.000240088
3629;1.7e-06;0.000240023
3630;0.0004941;0.000240093
3631;1.1e-06;0.000240027
3632;4e-07;0.000239961
3633;1.2e-06;0.000239895
3634;5e-07;0.000239829
3635;7e-07;0.000239763
3636;4e-07;0.000239697
3637;4e-07;0.000239632
3638;0.0006507;0.000239745
3639;0.000851;0.000239913
3640;6e-07;0.000239847
3641;3e-07;0.000239781
3642;8.22e-05;0.000239738
3643;2.9e-06;0.000239673
3644;0.000826;0.000239834
3645;3e-07;0.000239768
3646;3e-07;0.000239702
3647;7e-07;0.000239637
3648;4e-07;0.000239571
3649;0.000137;0.000239543
3650;0.0004604;0.000239604
3651;0.0013922;0.000239919
3652;3.1e-06;0.000239854
3653;7e-07;0.000239789
3654;3e-07;0.000239723
3655;9e-07;0.000239658
3656;4e-07;0.000239593
3657;0.0001153;0.000239559
3658;4e-07;0.000239493
3659;0.0009465;0.000239687
3660;4e-07;0.000239621
3661;6.37e-05;0.000239573
3662;0.0005323;0.000239653
3663;0.0010817;0.000239883
3664;0.0001381;0.000239855
3665;1.3e-06;0.00023979
3666;7e-07;0.000239725
3667;5.9e-06;0.000239661
3668;0.0007748;0.000239807
3669;0.0012607;0.000240085
3670;8e-07;0.00024002
3671;0.0008786;0.000240194
3672;0.0006226;0.000240298
3673;4e-07;0.000240233
3674;4e-07;0.000240168
3675;3e-07;0.000240102
3676;4e-07;0.000240037
3677;3e-07;0.000239972
3678;4e-07;0.000239907
3679;5e-07;0.000239842
3680;4e-07;0.000239777
3681;0.000126;0.000239746
3682;0.0007277;0.000239878
3683;0.0011651;0.000240129
3684;3.4e-06;0.000240065
3685;5e-07;0.00024
3686;0.0006445;0.00024011
3687;9e-07;0.000240045
3688;2.4e-06;0.000239981
3689;1.6e-06;0.000239916
3690;0.0001673;0.000239896
3691;0.00143;0.000240219
3692;0.0008404;0.000240381
3693;8.61e-05;0.000240339
3694;5e-07;0.000240275
3695;0.0011075;0.000240509
3696;0.00011;0.000240474
3697;1.3e-06;0.000240409
3698;5e-07;0.000240344
3699;4e-07;0.00024028
3700;1.2e-06;0.000240215
3701;0.0012471;0.000240487
3702;6e-07;0.000240422
3703;1.1e-06;0.000240358
3704;0.0014517;0.000240685
3705;0.000223;0.00024068
3706;5e-07;0.000240615
3707;4e-07;0.00024055
3708;5e-07;0.000240485
3709;5e-07;0.000240421
3710;0.0012621;0.000240696
3711;7e-07;0.000240631
3712;4e-07;0.000240567
3713;1.4e-06;0.000240502
3714;7e-07;0.000240438
3715;3e-07;0.000240373
3716;0.0004079;0.000240418
3717;7e-07;0.000240354
3718;0.0004179;0.000240401
3719;0.0014469;0.000240726
3720;7e-07;0.000240661
3721;3e-07;0.000240597
3722;0.0001157;0.000240563
3723;4e-07;0.000240499
3724;0.0008025;0.00024065
3725;3e-07;0.000240585
3726;5e-07;0.000240521
3727;7e-07;0.000240456
3728;3e-07;0.000240392
3729;0.0001099;0.000240357
3730;0.0007325;0.000240489
3731;0.0010792;0.000240714
3732;1.7e-06;0.00024065
3733;4e-07;0.000240585
3734;4e-07;0.000240521
3735;5e-07;0.000240457
3736;1.1e-06;0.000240393
3737;9.29e-05;0.000240353
3738;3e-07;0.000240289
3739;0.0001287;0.000240259
3740;3e-07;0.000240195
3741;8.73e-05;0.000240154
3742;9e-07;0.00024009
3743;0.0015745;0.000240447
3744;9.64e-05;0.000240408
3745;1.4e-06;0.000240344
3746;6e-07;0.00024028
3747;1e-06;0.000240216
3748;0.0008627;0.000240382
3749;0.0013877;0.000240689
3750;4e-07;0.000240624
3751;1.1e-06;0.000240561
3752;0.0014356;0.000240879
3753;5e-07;0.000240815
3754;4e-07;0.000240751
3755;5e-07;0.000240687
3756;4e-07;0.000240623
3757;5e-07;0.000240559
3758;0.0007339;0.00024069
3759;5e-07;0.000240627
3760;4e-07;0.000240563
3761;0.0001761;0.000240545
3762;0.0012627;0.000240817
3763;0.0020885;0.000241308
3764;4.6e-06;0.000241245
3765;1.5e-06;0.000241182
3766;0.0003904;0.000241221
3767;0.0014394;0.000241539
3768;5e-07;0.000241475
3769;0.0010116;0.00024168
3770;0.000103;0.000241643
3771;7e-07;0.000241579
3772;0.0007748;0.00024172
3773;9.37e-05;0.000241681
3774;4e-07;0.000241617
3775;0.0011766;0.000241865
3776;9.34e-05;0.000241826
3777;2.5e-06;0.000241762
3778;2.5e-06;0.000241699
3779;1.1e-06;0.000241635
3780;0.0005292;0.000241711
3781;0.0012293;0.000241972
3782;4e-07;0.000241909
3783;2.8e-06;0.000241845
3784;0.0010361;0.000242055
3785;4e-07;0.000241991
3786;6e-07;0.000241928
3787;0.0001263;0.000241897
3788;3e-07;0.000241833
3789;3e-07;0.00024177
3790;0.000789;0.000241914
3791;1.7e-06;0.000241851
3792;3e-07;0.000241787
3793;0.0001586;0.000241765
3794;0.0011008;0.000241991
3795;0.0012459;0.000242256
3796;1.18e-05;0.000242195
3797;6e-07;0.000242132
3798;0.0004217;0.000242179
3799;0.0014233;0.00024249
3800;6e-07;0.000242426
3801;0.000705;0.000242548
3802;0.0001194;0.000242515
3803;6e-07;0.000242452
3804;0.0008271;0.000242606
3805;0.0001097;0.000242571
3806;8e-07;0.000242507
3807;0.0016546;0.000242878
3808;0.0001544;0.000242855
3809;1.9e-06;0.000242792
3810;5e-07;0.000242728
3811;4e-07;0.000242664
3812;0.0006034;0.000242759
3813;0.0012143;0.000243014
3814;7e-07;0.00024295
3815;9e-07;0.000242887
3816;0.0013209;0.000243169
3817;5e-07;0.000243106
3818;0.0001198;0.000243073
3819;0.0001043;0.000243037
3820;4e-07;0.000242974
3821;3e-07;0.00024291
3822;0.0012423;0.000243172
3823;6e-07;0.000243108
3824;6e-07;0.000243045
3825;0.0001803;0.000243028
3826;0.0012809;0.0002433
3827;0.0014259;0.000243609
3828;6e-07;0.000243545
3829;5e-07;0.000243482
3830;0.0003632;0.000243513
3831;0.0014348;0.000243824
3832;6e-07;0.00024376
3833;0.0007368;0.000243889
3834;5e-07;0.000243826
3835;6e-07;0.000243762
3836;0.0007869;0.000243904
3837;0.000125;0.000243873
3838;5e-07;0.000243809
3839;0.0001291;0.000243779
3840;0.0001539;0.000243756
3841;4.2e-06;0.000243694
3842;5e-07;0.00024363
3843;4e-07;0.000243567
3844;0.0007018;0.000243686
3845;0.0011941;0.000243933
3846;8e-07;0.00024387
3847;1e-06;0.000243807
3848;0.0009932;0.000244002
3849;5e-07;0.000243939
3850;0.0001397;0.000243911
3851;0.0016072;0.000244265
3852;4e-07;0.000244202
3853;4e-07;0.000244139
3854;0.0008735;0.000244302
3855;5e-07;0.000244239
3856;2.1e-06;0.000244176
3857;0.0001711;0.000244157
3858;0.00149;0.00024448
3859;0.0015046;0.000244807
3860;6e-07;0.000244743
3861;5e-07;0.00024468
3862;0.000347;0.000244707
3863;0.0014113;0.000245009
3864;7e-07;0.000244945
3865;0.0008232;0.000245095
3866;3e-07;0.000245032
3867;8e-07;0.000244969
3868;0.0008231;0.000245118
3869;0.0001096;0.000245083
3870;2e-06;0.00024502
3871;0.0007312;0.000245146
3872;0.0001111;0.000245111
3873;1.6e-06;0.000245048
3874;5e-07;0.000244985
3875;3e-07;0.000244922
3876;0.0006159;0.000245018
3877;0.0010788;0.000245233
